t,oi,oiv
2026-08-31 17:45:00,121482335.7,88414843.92246
2026-08-31 17:50:00,121359213.8,88288828.0395
2026-08-31 17:55:00,121452187.3,88550789.76043
2026-08-31 18:00:00,121445400.8,88400107.24232
2026-08-31 18:05:00,121266916.2,88006846.27942924
2026-08-31 18:10:00,121245193.9,88072508.84896
2026-08-31 18:15:00,121193548.0,88091755.47734128
2026-08-31 18:20:00,121219782.0,88417708.9908
2026-08-31 18:25:00,121254068.5,88042579.13785
2026-08-31 18:30:00,121231200.1,88014748.38348074
2026-08-31 18:35:00,121246442.1,88150114.82824804
2026-08-31 18:40:00,121252773.8,88388550.51718822
2026-08-31 18:45:00,121785619.6,89427779.65752843
2026-08-31 18:50:00,121614617.6,88912446.92736
2026-08-31 18:55:00,121750440.7,88756071.2703
2026-08-31 19:00:00,121637059.2,88672505.09522659
2026-08-31 19:05:00,121610638.9,88730003.09747554
2026-08-31 19:10:00,121604423.3,88819870.77832
2026-08-31 19:15:00,121589019.0,88766254.21570984
2026-08-31 19:20:00,121701280.3,88574191.80234
2026-08-31 19:25:00,121673060.9,88590155.64129
2026-08-31 19:30:00,121674431.6,88542483.87532
2026-08-31 19:35:00,121318650.7,88113736.00341
2026-08-31 19:40:00,121191027.2,87967253.62984756
2026-08-31 19:45:00,121221674.8,87970569.40236
2026-08-31 19:50:00,121191400.0,88324292.32
2026-08-31 19:55:00,120984885.1,87810829.60558
2026-08-31 20:00:00,121008519.5,87846750.66438925
2026-08-31 20:05:00,120919293.0,87884151.82594344
2026-08-31 20:10:00,120896800.8,87879884.50152
2026-08-31 20:15:00,120762560.3,87794381.3381
2026-08-31 20:20:00,120509045.2,87923399.37792
2026-08-31 20:25:00,120449568.7,87819780.53917
2026-08-31 20:30:00,120386417.6,87570217.81388631
2026-08-31 20:35:00,120371086.6,87443814.19532147
2026-08-31 20:40:00,120241310.8,87271143.37864
2026-08-31 20:45:00,120260391.2,87466486.51015122
2026-08-31 20:50:00,120263189.5,87358862.15534782
2026-08-31 20:55:00,120449203.7,87650885.53249
2026-08-31 21:00:00,120267246.0,87411384.14767176
2026-08-31 21:05:00,120258424.2,87102878.40716799
2026-08-31 21:10:00,120139490.0,87200078.3353589
2026-08-31 21:15:00,119932011.1,86830776.0364
2026-08-31 21:20:00,119898781.5,86571158.66492602
2026-08-31 21:25:00,119950372.8,86910517.6157163
2026-08-31 21:30:00,120051552.7,87205447.88128
2026-08-31 21:35:00,119850605.3,87155360.17416
2026-08-31 21:40:00,119818978.5,87123522.11915605
2026-08-31 21:45:00,119930208.1,87331047.57792415
2026-08-31 21:50:00,119881124.0,87501232.4076
2026-08-31 21:55:00,119844566.8,87366689.1972
2026-08-31 22:00:00,119831008.4,87285681.82518435
2026-08-31 22:05:00,119731854.5,87069004.5924
2026-08-31 22:10:00,119662239.7,87138042.94954
2026-08-31 22:15:00,119599426.2,86888983.1343
2026-08-31 22:20:00,119598103.6,86710844.85080281
2026-08-31 22:25:00,119635442.6,86734700.51811756
2026-08-31 22:30:00,119612485.6,86737755.86437327
2026-08-31 22:35:00,119650033.7,86836686.78396507
2026-08-31 22:40:00,119637146.1,86823793.47242591
2026-08-31 22:45:00,119622588.7,86772779.60588261
2026-08-31 22:50:00,119558908.7,86716076.48011
2026-08-31 22:55:00,119539756.2,86797816.97682
2026-08-31 23:00:00,119527288.6,86752906.06588
2026-08-31 23:05:00,119452086.0,86372431.25421222
2026-08-31 23:10:00,119451249.0,86712076.95335478
2026-08-31 23:15:00,119484989.2,86663723.23339605
2026-08-31 23:20:00,119520401.0,86759859.0859
2026-08-31 23:25:00,119619083.7,86831492.85783
2026-08-31 23:30:00,119645752.6,86934603.83916
2026-08-31 23:35:00,119725405.7,86965397.89485066
2026-08-31 23:40:00,119775866.1,86962357.28532264
2026-08-31 23:45:00,119767402.8,86855417.52215627
2026-08-31 23:50:00,119774043.7,86896068.70435
2026-08-31 23:55:00,119798353.1,86942093.7897841
2026-09-01 00:00:00,119771511.2,87037957.18904
2026-09-01 00:05:00,119762207.4,87031196.11758
2026-09-01 00:10:00,120204366.6,87656350.17954382
2026-09-01 00:15:00,120334359.0,87880182.3777
2026-09-01 00:20:00,120258359.3,88086376.41762991
2026-09-01 00:25:00,120464493.5,88352628.83796082
2026-09-01 00:30:00,119813278.5,87906986.85972379
2026-09-01 00:35:00,119636213.6,87525853.86976
2026-09-01 00:40:00,119480815.2,87436102.38164532
2026-09-01 00:45:00,119608136.4,87373743.6402
2026-09-01 00:50:00,119629861.7,87790948.23188116
2026-09-01 00:55:00,119483105.3,87389943.21642
2026-09-01 01:00:00,119585405.5,87560433.9071
2026-09-01 01:05:00,119602930.3,87668871.36402461
2026-09-01 01:10:00,119374710.3,87561350.00505
2026-09-01 01:15:00,119265857.8,87064076.194
2026-09-01 01:20:00,119391954.6,87347153.98536
2026-09-01 01:25:00,119434455.9,87132671.58559665
2026-09-01 01:30:00,119198894.8,86741035.74596
2026-09-01 01:35:00,119099576.0,86847410.8192
2026-09-01 01:40:00,119169174.1,87223215.93483734
2026-09-01 01:45:00,119118162.9,87396996.11973
2026-09-01 01:50:00,119092666.5,87313784.05916694
2026-09-01 01:55:00,119013002.6,87158365.54595236
2026-09-01 02:00:00,118859500.0,86927151.26453
2026-09-01 02:05:00,118708653.7,86740413.25859
2026-09-01 02:10:00,118726645.9,86504234.20274
2026-09-01 02:15:00,118723112.9,86513953.8372808
2026-09-01 02:20:00,118743683.4,86583664.28527729
2026-09-01 02:25:00,118806609.3,86728824.789
2026-09-01 02:30:00,118774005.0,86610731.3429106
2026-09-01 02:35:00,118732646.9,86447599.32270984
2026-09-01 02:40:00,118744703.9,86325325.26532286
2026-09-01 02:45:00,118751081.8,86356838.81954475
2026-09-01 02:50:00,118747207.1,86521686.22243975
2026-09-01 02:55:00,118774339.8,86528322.79353955
2026-09-01 03:00:00,118752171.3,86646639.46041223
2026-09-01 03:05:00,118728855.4,86569005.42093569
2026-09-01 03:10:00,118867271.5,86678014.3778
2026-09-01 03:15:00,118850359.2,86665681.92864
2026-09-01 03:20:00,118894169.1,86915525.45142958
2026-09-01 03:25:00,118877698.3,86691084.78570482
2026-09-01 03:30:00,118907084.2,86897297.13336
2026-09-01 03:35:00,118885668.6,87298199.40737736
2026-09-01 03:40:00,118731758.1,87267842.2035
2026-09-01 03:45:00,118471964.3,87183518.52837
2026-09-01 03:50:00,118496912.5,86905635.6275
2026-09-01 03:55:00,118509060.5,86926395.87675
2026-09-01 04:00:00,118462543.0,86855726.04210821
2026-09-01 04:05:00,118477785.8,86762412.81941654
2026-09-01 04:10:00,118389924.4,86676772.73059921
2026-09-01 04:15:00,118421131.8,86636900.02488
2026-09-01 04:20:00,118591245.4,86678341.26286
2026-09-01 04:25:00,118514980.2,86717411.01234
2026-09-01 04:30:00,118583377.5,86748653.55057983
2026-09-01 04:35:00,118697662.3,86710410.90531828
2026-09-01 04:40:00,118704061.4,86675261.51765577
2026-09-01 04:45:00,118785258.1,86725116.93881
2026-09-01 04:50:00,118983988.8,86834534.0636782
2026-09-01 04:55:00,119041585.2,86840525.70486262
2026-09-01 05:00:00,119235161.9,86943100.05571213
2026-09-01 05:05:00,119304618.1,87288663.10115993
2026-09-01 05:10:00,119268309.5,87150001.37857059
2026-09-01 05:15:00,119168514.9,86927662.67174369
2026-09-01 05:20:00,119327024.3,87051849.31959715
2026-09-01 05:25:00,119318234.5,87010581.71268108
2026-09-01 05:30:00,119327903.6,87300294.27376
2026-09-01 05:35:00,119220376.4,87317851.3322362
2026-09-01 05:40:00,119141185.2,87332439.09280172
2026-09-01 05:45:00,119175929.7,87570473.14356
2026-09-01 05:50:00,119217322.5,87705914.2654296
2026-09-01 05:55:00,119063089.1,87575397.85529442
2026-09-01 06:00:00,119101513.7,87551522.72087
2026-09-01 06:05:00,118939694.2,87383775.38627139
2026-09-01 06:10:00,119202322.7,87205557.23955198
2026-09-01 06:15:00,119327525.6,87461003.68702221
2026-09-01 06:20:00,119206617.7,87128116.87693
2026-09-01 06:25:00,119138792.1,86926922.35351186
2026-09-01 06:30:00,119354965.6,87475254.28824
2026-09-01 06:35:00,119349989.5,87760792.3291085
2026-09-01 06:40:00,119288195.8,87432881.93835291
2026-09-01 06:45:00,119342713.3,87466274.57757
2026-09-01 06:50:00,119287427.4,87354183.08502
2026-09-01 06:55:00,119322821.2,87361355.15632127
2026-09-01 07:00:00,119283886.1,87173342.6871919
2026-09-01 07:05:00,119390865.4,87394113.4728
2026-09-01 07:10:00,119413300.1,87411479.03827079
2026-09-01 07:15:00,119420056.1,87391597.05398
2026-09-01 07:20:00,119499641.4,87557387.25378
2026-09-01 07:25:00,119685824.4,87873332.27448
2026-09-01 07:30:00,118787431.0,86940520.7489
2026-09-01 07:35:00,118893653.4,86863703.17404
2026-09-01 07:40:00,119316995.1,87043028.19680743
2026-09-01 07:45:00,119000234.0,86720993.31665994
2026-09-01 07:50:00,118957457.0,86898772.07342358
2026-09-01 07:55:00,118915024.4,86779367.55948156
2026-09-01 08:00:00,118901207.1,86774100.94158
2026-09-01 08:05:00,118661890.0,86347561.3548592
2026-09-01 08:10:00,117978847.1,85298706.4533
2026-09-01 08:15:00,118115375.4,85490316.5192596
2026-09-01 08:20:00,118150322.6,85467359.42128474
2026-09-01 08:25:00,118182686.5,85279657.4803707
2026-09-01 08:30:00,118043161.3,84903426.72787152
2026-09-01 08:35:00,118275276.8,85371094.79424
2026-09-01 08:40:00,118417197.9,85558689.61957385
2026-09-01 08:45:00,118354909.6,85428573.74928
2026-09-01 08:50:00,118221354.8,85237596.8108
2026-09-01 08:55:00,118217621.2,85187684.03858787
2026-09-01 09:00:00,118227964.0,85029551.7088
2026-09-01 09:05:00,117913164.0,84739606.50298367
2026-09-01 09:10:00,117830418.9,84638127.20258018
2026-09-01 09:15:00,117924417.0,84720862.25396703
2026-09-01 09:20:00,118010900.6,84810201.21021548
2026-09-01 09:25:00,118075111.1,85238422.70309
2026-09-01 09:30:00,118054487.5,84963814.65375
2026-09-01 09:35:00,118036188.5,85056877.4331
2026-09-01 09:40:00,118098701.9,84948396.27667
2026-09-01 09:45:00,118102894.2,85128566.13936
2026-09-01 09:50:00,118069275.0,85009878.0
2026-09-01 09:55:00,118066002.9,85019328.68829
2026-09-01 10:00:00,118078659.5,85028442.70595
2026-09-01 10:05:00,118149977.6,85091613.86752
2026-09-01 10:10:00,118253149.3,85225044.70051
2026-09-01 10:15:00,118153081.0,85248929.58113573
2026-09-01 10:20:00,118477619.8,85528993.73362
2026-09-01 10:25:00,118434844.2,85844811.90045199
2026-09-01 10:30:00,118243595.2,85561065.48672
2026-09-01 10:35:00,118130647.5,85785891.46779488
2026-09-01 10:40:00,118295176.1,86166206.27124
2026-09-01 10:45:00,118169176.3,85933276.11752142
2026-09-01 10:50:00,118108731.9,85770561.10578
2026-09-01 10:55:00,118038605.7,85648812.29592
2026-09-01 11:00:00,117980055.8,85689761.62434064
2026-09-01 11:05:00,117990133.5,85743430.01445
2026-09-01 11:10:00,118004830.5,85625260.84992705
2026-09-01 11:15:00,118005305.1,85618078.84517203
2026-09-01 11:20:00,118179170.6,85777925.94342929
2026-09-01 11:25:00,118213883.7,85942751.24562258
2026-09-01 11:30:00,118232930.2,86040034.05029017
2026-09-01 11:35:00,118465230.9,86491812.18321654
2026-09-01 11:40:00,118631176.0,86838020.832
2026-09-01 11:45:00,118569944.0,86746392.33690657
2026-09-01 11:50:00,118486000.2,86520669.3370437
2026-09-01 11:55:00,118571431.6,86864284.20441642
2026-09-01 12:00:00,118444030.6,86558897.56248
2026-09-01 12:05:00,118601268.7,86638440.26763366
2026-09-01 12:10:00,118554230.0,86461599.939
2026-09-01 12:15:00,118517886.7,86375835.82696
2026-09-01 12:20:00,118675622.5,86431455.86675
2026-09-01 12:25:00,118946944.1,86629059.38803
2026-09-01 12:30:00,119041275.5,86782990.92866974
2026-09-01 12:35:00,118974446.8,86491323.53926086
2026-09-01 12:40:00,119003685.0,86206269.414
2026-09-01 12:45:00,119042336.0,86436640.1696
2026-09-01 12:50:00,119224707.4,86609663.20949215
2026-09-01 12:55:00,119502464.3,86878291.5461
2026-09-01 13:00:00,119456555.4,86653785.28716
2026-09-01 13:05:00,119487857.8,86294130.90316
2026-09-01 13:10:00,119416353.5,86445498.29865
2026-09-01 13:15:00,119524461.1,86667186.74361
2026-09-01 13:20:00,119502445.9,86663173.76668
2026-09-01 13:25:00,119532514.7,86754723.29679202
2026-09-01 13:30:00,119629883.4,86814091.65096143
2026-09-01 13:35:00,119650732.4,86917177.99102549
2026-09-01 13:40:00,119627973.3,86583466.01598784
2026-09-01 13:45:00,119301531.7,86825587.27571563
2026-09-01 13:50:00,119521380.7,87183832.51081672
2026-09-01 13:55:00,119194702.4,87044340.3525355
2026-09-01 14:00:00,119215870.5,87078400.03764191
2026-09-01 14:05:00,119313928.7,87274184.78045288
2026-09-01 14:10:00,119268253.6,87575339.1073792
2026-09-01 14:15:00,119316053.8,87458191.36434534
2026-09-01 14:20:00,119397054.3,87344215.4064268
2026-09-01 14:25:00,119417818.3,87425784.77743
2026-09-01 14:30:00,119634488.6,87572445.6552
2026-09-01 14:35:00,119615248.1,87733505.84392546
2026-09-01 14:40:00,119634986.7,87895824.72849
2026-09-01 14:45:00,119772901.5,88057037.1828
2026-09-01 14:50:00,119797381.2,88170429.31288956
2026-09-01 14:55:00,119754483.6,87780036.4788
2026-09-01 15:00:00,119847623.9,87620597.83329
2026-09-01 15:05:00,119465496.0,86768970.06390049
2026-09-01 15:10:00,119479986.4,86655862.66865823
2026-09-01 15:15:00,119849717.9,87110416.0041498
2026-09-01 15:20:00,120020390.0,87181848.7324722
2026-09-01 15:25:00,120026163.5,87283026.0972
2026-09-01 15:30:00,120132424.3,87528484.34498
2026-09-01 15:35:00,120217049.9,87686316.19706
2026-09-01 15:40:00,120376437.1,87815095.9814915
2026-09-01 15:45:00,120390082.0,88009805.42647094
2026-09-01 15:50:00,120266227.2,88119064.66944
2026-09-01 15:55:00,120278706.2,88048765.15008196
2026-09-01 16:00:00,120164788.8,87895008.21702787
2026-09-01 16:05:00,119884080.4,87527367.10004
2026-09-01 16:10:00,119778787.8,87330714.18498
2026-09-01 16:15:00,119863158.8,87122292.45293605
2026-09-01 16:20:00,119824288.2,87004415.66202
2026-09-01 16:25:00,120189496.6,87134748.0774446
2026-09-01 16:30:00,120348360.4,87451532.03076571
2026-09-01 16:35:00,120451028.3,87302905.31184
2026-09-01 16:40:00,120424654.2,87525134.8221353
2026-09-01 16:45:00,120403892.9,87268741.57392
2026-09-01 16:50:00,120568691.7,87484642.69752
2026-09-01 16:55:00,120556756.6,87789430.15612
2026-09-01 17:00:00,120399675.8,87410164.6308
2026-09-01 17:05:00,120542030.0,87597893.201
2026-09-01 17:10:00,120494809.3,87563577.91831
2026-09-01 17:15:00,120493666.3,87468683.9196129
2026-09-01 17:20:00,120503066.5,87593679.03885
2026-09-01 17:25:00,120596731.0,88033017.18238157
2026-09-01 17:30:00,120484854.9,87905750.13504
2026-09-01 17:35:00,120463755.7,88228562.97139798
2026-09-01 17:40:00,120328883.0,88119028.59999295
2026-09-01 17:45:00,120297700.1,88250920.90026344
2026-09-01 17:50:00,120327800.8,88079950.1856
2026-09-01 17:55:00,120295666.6,87668595.92503826
2026-09-01 18:00:00,120684490.8,87586007.67896305
2026-09-01 18:05:00,121028997.6,87920162.20232683
2026-09-01 18:10:00,121558736.0,88020680.7376
2026-09-01 18:15:00,121752781.3,88358595.24634638
2026-09-01 18:20:00,122246997.5,88434475.5269996
2026-09-01 18:25:00,122488464.0,88620403.704
2026-09-01 18:30:00,124322174.8,89704696.3074837
2026-09-01 18:35:00,124457584.2,89559677.59032
2026-09-01 18:40:00,123939557.6,88614423.8748233
2026-09-01 18:45:00,124019348.1,88654104.89360425
2026-09-01 18:50:00,124243743.7,89219432.35097
2026-09-01 18:55:00,124130738.6,89498262.5306
2026-09-01 19:00:00,124104515.5,89868652.92494617
2026-09-01 19:05:00,122814796.3,89325924.15302397
2026-09-01 19:10:00,122280725.1,88531244.9724
2026-09-01 19:15:00,122252514.3,88413018.34176
2026-09-01 19:20:00,122378646.3,88565426.32731
2026-09-01 19:25:00,121808365.6,88213618.36752
2026-09-01 19:30:00,121820063.0,88514457.7758
2026-09-01 19:35:00,121640680.2,88151169.03229618
2026-09-01 19:40:00,121618267.9,88058789.2755793
2026-09-01 19:45:00,121674121.7,88238073.05684
2026-09-01 19:50:00,121620857.9,88089987.37697
2026-09-01 19:55:00,121649246.7,87970369.30836019
2026-09-01 20:00:00,121705072.9,88126643.28689
2026-09-01 20:05:00,121660481.6,87756437.87249674
2026-09-01 20:10:00,121703312.2,87813269.95614807
2026-09-01 20:15:00,121780998.8,88193799.33096
2026-09-01 20:20:00,121783833.3,88354203.94078499
2026-09-01 20:25:00,121669216.9,87869508.44518
2026-09-01 20:30:00,121876340.7,87930275.87025487
2026-09-01 20:35:00,121850977.5,88110441.83025
2026-09-01 20:40:00,121568245.1,87862586.01148479
2026-09-01 20:45:00,122647992.3,88427498.86768696
2026-09-01 20:50:00,123009404.2,88449146.97151588
2026-09-01 20:55:00,123088834.7,88956300.83769
2026-09-01 21:00:00,123312116.1,89227787.72451079
2026-09-01 21:05:00,122791629.2,88618718.79364
2026-09-01 21:10:00,123760802.1,88909760.22864
2026-09-01 21:15:00,123560600.2,88335915.87604596
2026-09-01 21:20:00,123477767.4,88305461.21563733
2026-09-01 21:25:00,123678896.1,88850918.95824
2026-09-01 21:30:00,123670296.2,88745804.55312
2026-09-01 21:35:00,123533673.8,88338930.13438
2026-09-01 21:40:00,123530155.6,88534619.63952176
2026-09-01 21:45:00,123544085.6,88605818.19232
2026-09-01 21:50:00,123563092.1,88854219.52911
2026-09-01 21:55:00,123555330.0,88853704.8070833
2026-09-01 22:00:00,123424488.9,88755202.88353628
2026-09-01 22:05:00,123399348.3,88946250.25464
2026-09-01 22:10:00,123350833.7,88861940.59748
2026-09-01 22:15:00,123545790.9,89051806.08072
2026-09-01 22:20:00,123698318.7,88957988.5374478
2026-09-01 22:25:00,123635213.1,88918445.26152
2026-09-01 22:30:00,123826911.4,88747824.69450918
2026-09-01 22:35:00,123891357.1,88956905.84469184
2026-09-01 22:40:00,124648842.4,89278425.80264322
2026-09-01 22:45:00,124631836.7,89186542.34252
2026-09-01 22:50:00,124682143.4,89721270.39064
2026-09-01 22:55:00,124583024.9,89474270.1946285
2026-09-01 23:00:00,124554804.4,89273171.36043155
2026-09-01 23:05:00,124562159.5,89371584.39544989
2026-09-01 23:10:00,124553154.2,89672313.64663461
2026-09-01 23:15:00,124585819.5,89491431.86720704
2026-09-01 23:20:00,124641430.0,89668989.148308
2026-09-01 23:25:00,124592087.7,89482037.38614
2026-09-01 23:30:00,124894318.2,89556523.72441243
2026-09-01 23:35:00,124918882.6,89791692.81288
2026-09-01 23:40:00,124871077.6,90156918.0272
2026-09-01 23:45:00,124885021.9,90216939.82056
2026-09-01 23:50:00,124852078.0,90259430.10949332
2026-09-01 23:55:00,124674975.2,89992925.50785705
2026-09-02 00:00:00,124677395.6,89954740.9254
2026-09-02 00:05:00,124714365.5,89958741.6366021
2026-09-02 00:10:00,124747249.2,90103030.71171974
2026-09-02 00:15:00,124780011.5,90083841.22072472
2026-09-02 00:20:00,124760467.0,90064581.1273
2026-09-02 00:25:00,124739623.7,90012112.46192
2026-09-02 00:30:00,124725958.6,89727854.61684
2026-09-02 00:35:00,125172253.3,90166023.92559482
2026-09-02 00:40:00,125159086.4,89940310.74700429
2026-09-02 00:45:00,125266312.6,90016372.23436
2026-09-02 00:50:00,125153914.3,90048241.33885
2026-09-02 00:55:00,125160198.0,89890054.2036
2026-09-02 01:00:00,125184632.8,89857733.47479147
2026-09-02 01:05:00,125165017.3,89693251.39718
2026-09-02 01:10:00,125183784.5,89913981.7867508
2026-09-02 01:15:00,125134791.5,90112163.66011737
2026-09-02 01:20:00,125195136.1,89993629.07393837
2026-09-02 01:25:00,125354204.6,90279493.94565383
2026-09-02 01:30:00,125372602.1,89616335.98108
2026-09-02 01:35:00,125381992.3,89648124.4945
2026-09-02 01:40:00,125212461.0,89156899.27999733
2026-09-02 01:45:00,125065131.4,88872246.6250031
2026-09-02 01:50:00,125184566.9,88918597.86907
2026-09-02 01:55:00,125316993.6,88975065.456
2026-09-02 02:00:00,125625159.2,89520488.44592
2026-09-02 02:05:00,125619560.2,89403440.99434
2026-09-02 02:10:00,125618968.9,89679381.89771
2026-09-02 02:15:00,125430880.2,89591656.53734863
2026-09-02 02:20:00,125050037.0,89574775.82702439
2026-09-02 02:25:00,125733847.3,90687120.3542625
2026-09-02 02:30:00,125845334.4,90847746.90336
2026-09-02 02:35:00,125719632.8,90694143.10192
2026-09-02 02:40:00,125446628.4,90447019.0764
2026-09-02 02:45:00,125323799.1,90370991.53101
2026-09-02 02:50:00,125264609.6,90340836.44352
2026-09-02 02:55:00,125184776.3,90224216.01597035
2026-09-02 03:00:00,125172183.9,90311730.68385
2026-09-02 03:05:00,125123907.9,90571271.06053185
2026-09-02 03:10:00,125209318.6,90575662.30676928
2026-09-02 03:15:00,125437703.8,90736123.19621503
2026-09-02 03:20:00,125490958.9,90755061.47648
