t,oi,oiv
2026-08-22 03:05:00,106022.888,8331094814.250516
2026-08-22 03:10:00,106072.18,8331647462.509125
2026-08-22 03:15:00,106039.91,8312853243.093905
2026-08-22 03:20:00,106010.181,8330814241.976335
2026-08-22 03:25:00,106059.362,8333741640.3844
2026-08-22 03:30:00,106096.758,8355968466.564
2026-08-22 03:35:00,106088.727,8343581330.1144
2026-08-22 03:40:00,106073.616,8345341738.8
2026-08-22 03:45:00,106015.743,8336070879.9615
2026-08-22 03:50:00,106026.065,8327891493.6705
2026-08-22 03:55:00,106066.674,8330009110.921163
2026-08-22 04:00:00,105977.046,8308302480.349736
2026-08-22 04:05:00,105903.346,8299539322.674
2026-08-22 04:10:00,105899.008,8293374912.512
2026-08-22 04:15:00,105883.683,8299607785.0086
2026-08-22 04:20:00,105853.636,8282167581.157035
2026-08-22 04:25:00,105816.201,8303371451.08074
2026-08-22 04:30:00,105790.159,8312921369.944675
2026-08-22 04:35:00,105727.593,8321178924.942857
2026-08-22 04:40:00,105713.298,8318304565.0452
2026-08-22 04:45:00,105752.946,8317511504.0784
2026-08-22 04:50:00,105818.22,8313454706.137349
2026-08-22 04:55:00,105832.394,8310700403.638
2026-08-22 05:00:00,105818.577,8304493776.9522
2026-08-22 05:05:00,105849.239,8309000003.383804
2026-08-22 05:10:00,105769.215,8236026656.6985
2026-08-22 05:15:00,105838.527,8184609715.2897
2026-08-22 05:20:00,105536.075,8128103024.972635
2026-08-22 05:25:00,105673.284,8143966072.817968
2026-08-22 05:30:00,105823.137,8179832185.3164
2026-08-22 05:35:00,105752.901,8179250860.6784935
2026-08-22 05:40:00,105666.207,8150076812.3928
2026-08-22 05:45:00,105477.847,8137965478.562258
2026-08-22 05:50:00,105602.681,8171256541.208273
2026-08-22 05:55:00,105735.109,8175089702.0203
2026-08-22 06:00:00,105768.838,8182584037.3102
2026-08-22 06:05:00,105701.089,8170844018.652759
2026-08-22 06:10:00,105667.379,8170423645.7759
2026-08-22 06:15:00,105583.851,8147268941.961212
2026-08-22 06:20:00,105584.737,8153375741.819927
2026-08-22 06:25:00,105553.787,8166933023.7553215
2026-08-22 06:30:00,105565.61,8153564148.625364
2026-08-22 06:35:00,105614.553,8140030443.369
2026-08-22 06:40:00,105388.592,8168211900.678802
2026-08-22 06:45:00,105468.173,8163393198.972514
2026-08-22 06:50:00,105463.232,8167321706.932796
2026-08-22 06:55:00,105495.895,8170994654.614
2026-08-22 07:00:00,105440.955,8169539695.026127
2026-08-22 07:05:00,105330.428,8175105305.7492
2026-08-22 07:10:00,105314.191,8150170669.346482
2026-08-22 07:15:00,105293.981,8145938933.997106
2026-08-22 07:20:00,105340.329,8137225982.2610855
2026-08-22 07:25:00,105336.615,8155678501.6919775
2026-08-22 07:30:00,105371.832,8163793632.339908
2026-08-22 07:35:00,105421.229,8163414965.260595
2026-08-22 07:40:00,105486.561,8164744210.6488
2026-08-22 07:45:00,105480.137,8164605866.495368
2026-08-22 07:50:00,105489.263,8158391915.4518
2026-08-22 07:55:00,105535.804,8162151658.474408
2026-08-22 08:00:00,105566.263,8158786381.925187
2026-08-22 08:05:00,105579.661,8155899231.024244
2026-08-22 08:10:00,105617.881,8167907144.785583
2026-08-22 08:15:00,105622.368,8177188670.4288
2026-08-22 08:20:00,105653.387,8168847329.574108
2026-08-22 08:25:00,105669.909,8165951559.108843
2026-08-22 08:30:00,105728.162,8162852882.244437
2026-08-22 08:35:00,105745.923,8152712412.234738
2026-08-22 08:40:00,105775.071,8158991834.1063
2026-08-22 08:45:00,105859.225,8181989747.753044
2026-08-22 08:50:00,105882.353,8171883533.9517
2026-08-22 08:55:00,105895.968,8173244724.491464
2026-08-22 09:00:00,105877.331,8173041750.5485
2026-08-22 09:05:00,105915.41,8166078111.0
2026-08-22 09:10:00,105913.364,8181241523.505968
2026-08-22 09:15:00,105984.453,8198405307.673391
2026-08-22 09:20:00,106000.428,8189879268.4356
2026-08-22 09:25:00,105996.228,8184559933.606692
2026-08-22 09:30:00,106005.693,8182513344.067817
2026-08-22 09:35:00,106017.081,8182419514.9962
2026-08-22 09:40:00,106009.326,8178004646.8092
2026-08-22 09:45:00,106034.469,8184546179.3844
2026-08-22 09:50:00,106043.542,8160795751.764397
2026-08-22 09:55:00,106059.061,8157447829.5662
2026-08-22 10:00:00,106121.084,8176374831.5984
2026-08-22 10:05:00,106213.446,8169886718.561848
2026-08-22 10:10:00,106404.793,8169376949.2852
2026-08-22 10:15:00,106520.944,8171416861.72761
2026-08-22 10:20:00,106580.663,8170857315.9668
2026-08-22 10:25:00,106469.913,8156280853.58872
2026-08-22 10:30:00,106471.641,8192322003.6117
2026-08-22 10:35:00,106477.155,8192958484.392919
2026-08-22 10:40:00,106384.032,8200049396.935686
2026-08-22 10:45:00,106389.053,8209689561.98281
2026-08-22 10:50:00,106388.962,8197514216.7126
2026-08-22 10:55:00,106379.863,8190387774.1097
2026-08-22 11:00:00,106449.449,8195139690.214622
2026-08-22 11:05:00,106471.851,8194393068.513
2026-08-22 11:10:00,106509.782,8189324118.416
2026-08-22 11:15:00,106534.685,8192151731.828372
2026-08-22 11:20:00,106545.057,8185232572.211733
2026-08-22 11:25:00,106676.029,8198707909.041788
2026-08-22 11:30:00,106626.876,8209394225.377924
2026-08-22 11:35:00,106566.991,8215837363.579272
2026-08-22 11:40:00,106367.548,8204696737.150691
2026-08-22 11:45:00,106369.344,8209883804.0832
2026-08-22 11:50:00,106340.603,8199502933.624731
2026-08-22 11:55:00,106386.213,8202935269.996974
2026-08-22 12:00:00,106347.857,8203046236.6237
2026-08-22 12:05:00,106352.001,8203940181.1395
2026-08-22 12:10:00,106323.645,8212742157.3041115
2026-08-22 12:15:00,106357.353,8215367618.871512
2026-08-22 12:20:00,106332.724,8213596832.4732
2026-08-22 12:25:00,106297.26,8214851792.040406
2026-08-22 12:30:00,106290.616,8219432077.1568
2026-08-22 12:35:00,106235.118,8203114612.5588
2026-08-22 12:40:00,106217.352,8205425791.385445
2026-08-22 12:45:00,106183.055,8212149356.060748
2026-08-22 12:50:00,106196.203,8213575407.1102
2026-08-22 12:55:00,106166.434,8207823266.657833
2026-08-22 13:00:00,106314.508,8217910832.122971
2026-08-22 13:05:00,106305.387,8208961378.808368
2026-08-22 13:10:00,106345.987,8216703212.003483
2026-08-22 13:15:00,106386.17,8215959916.273476
2026-08-22 13:20:00,106417.812,8209359043.543017
2026-08-22 13:25:00,106435.799,8214640373.835151
2026-08-22 13:30:00,106496.579,8218926732.6145
2026-08-22 13:35:00,106512.185,8216452165.869003
2026-08-22 13:40:00,106519.38,8215594782.428248
2026-08-22 13:45:00,106512.29,8218787322.707443
2026-08-22 13:50:00,106504.083,8228143338.6978
2026-08-22 13:55:00,106450.561,8228670945.5244
2026-08-22 14:00:00,106449.604,8227553762.9224
2026-08-22 14:05:00,106413.744,8215499824.250313
2026-08-22 14:10:00,106456.85,8206609526.91
2026-08-22 14:15:00,106500.991,8204320254.414271
2026-08-22 14:20:00,106499.395,8200858112.701
2026-08-22 14:25:00,106510.674,8204602426.7592
2026-08-22 14:30:00,106511.411,8212835637.998927
2026-08-22 14:35:00,106490.043,8215728115.4586
2026-08-22 14:40:00,106469.981,8197613599.1026
2026-08-22 14:45:00,106427.383,8191291658.507948
2026-08-22 14:50:00,106414.807,8190971165.8847
2026-08-22 14:55:00,106432.096,8190811887.1776
2026-08-22 15:00:00,106424.064,8196632415.5904
2026-08-22 15:05:00,106406.976,8195899801.971905
2026-08-22 15:10:00,106381.507,8188451175.825404
2026-08-22 15:15:00,106353.231,8184295903.0509
2026-08-22 15:20:00,106354.037,8185283208.0162
2026-08-22 15:25:00,106382.185,8192460152.1945
2026-08-22 15:30:00,106379.929,8190675243.626346
2026-08-22 15:35:00,106366.73,8201305839.368659
2026-08-22 15:40:00,106376.282,8196453540.936073
2026-08-22 15:45:00,106371.44,8197440563.592
2026-08-22 15:50:00,106368.233,8190699965.561807
2026-08-22 15:55:00,106447.122,8194299375.195899
2026-08-22 16:00:00,106459.736,8196920603.188
2026-08-22 16:05:00,106445.993,8204676182.2519
2026-08-22 16:10:00,106464.628,8201481325.0544
2026-08-22 16:15:00,106474.356,8205872142.564
2026-08-22 16:20:00,106507.126,8221317008.0778
2026-08-22 16:25:00,106592.97,8232334962.555
2026-08-22 16:30:00,106594.12,8230290913.09721
2026-08-22 16:35:00,106594.507,8229895399.2025
2026-08-22 16:40:00,106529.347,8237597413.858261
2026-08-22 16:45:00,106653.593,8255585358.3208
2026-08-22 16:50:00,106606.833,8256783216.398101
2026-08-22 16:55:00,106596.844,8244195057.04548
2026-08-22 17:00:00,106613.279,8241420726.274573
2026-08-22 17:05:00,106589.331,8237163979.579351
2026-08-22 17:10:00,106683.036,8247750859.5888
2026-08-22 17:15:00,106697.861,8247072458.7757
2026-08-22 17:20:00,106692.614,8252892280.552681
2026-08-22 17:25:00,106689.361,8247439680.1913
2026-08-22 17:30:00,106493.214,8210941327.546301
2026-08-22 17:35:00,106516.172,8221710774.985226
2026-08-22 17:40:00,106520.28,8216835922.836
2026-08-22 17:45:00,106496.289,8225123737.392201
2026-08-22 17:50:00,106511.988,8233408625.9964
2026-08-22 17:55:00,106463.676,8230732264.63083
2026-08-22 18:00:00,106443.371,8226867537.525066
2026-08-22 18:05:00,106445.844,8234722484.712137
2026-08-22 18:10:00,106442.949,8223409689.4185
2026-08-22 18:15:00,106439.587,8222851922.2219
2026-08-22 18:20:00,106458.764,8228889851.526
2026-08-22 18:25:00,106460.792,8231844837.373218
2026-08-22 18:30:00,106469.685,8231022289.791
2026-08-22 18:35:00,106458.341,8233220120.324114
2026-08-22 18:40:00,106464.59,8226544742.509911
2026-08-22 18:45:00,106456.289,8222108898.3994
2026-08-22 18:50:00,106430.769,8218988419.1022
2026-08-22 18:55:00,106412.096,8216705763.5264
2026-08-22 19:00:00,106399.417,8221827427.412239
2026-08-22 19:05:00,106394.119,8220378941.804034
2026-08-22 19:10:00,106393.532,8220573062.282064
2026-08-22 19:15:00,106388.723,8227539976.5881
2026-08-22 19:20:00,106391.429,8222848164.476603
2026-08-22 19:25:00,106383.267,8221512521.3485155
2026-08-22 19:30:00,106391.177,8222934677.680656
2026-08-22 19:35:00,106398.171,8228201008.245119
2026-08-22 19:40:00,106380.217,8229403378.7728
2026-08-22 19:45:00,106351.475,8234814423.577189
2026-08-22 19:50:00,106358.073,8236990821.413305
2026-08-22 19:55:00,106374.759,8239618591.857466
2026-08-22 20:00:00,106376.959,8235948832.7857
2026-08-22 20:05:00,106394.435,8235759145.593
2026-08-22 20:10:00,106393.375,8239134878.0125
2026-08-22 20:15:00,106382.867,8236097733.4198
2026-08-22 20:20:00,106393.482,8230067800.11
2026-08-22 20:25:00,106419.182,8229831226.233246
2026-08-22 20:30:00,106402.325,8225399813.4275
2026-08-22 20:35:00,106359.979,8220456416.931
2026-08-22 20:40:00,106357.841,8230826800.592323
2026-08-22 20:45:00,106312.826,8225318852.631696
2026-08-22 20:50:00,106312.741,8224411955.580828
2026-08-22 20:55:00,106305.4,8221351350.34
2026-08-22 21:00:00,106272.73,8218112719.992
2026-08-22 21:05:00,106008.185,8170707148.714507
2026-08-22 21:10:00,105982.505,8175761542.020223
2026-08-22 21:15:00,105959.227,8164603469.1034
2026-08-22 21:20:00,105988.78,8181224826.209789
2026-08-22 21:25:00,105980.635,8175367380.027
2026-08-22 21:30:00,105995.468,8181423082.57944
2026-08-22 21:35:00,105972.887,8172936366.8123
2026-08-22 21:40:00,105933.881,8157283657.118001
2026-08-22 21:45:00,105923.04,8160353370.816
2026-08-22 21:50:00,105911.347,8153309679.2928
2026-08-22 21:55:00,105897.801,8148015280.626958
2026-08-22 22:00:00,105904.266,8140109007.1314
2026-08-22 22:05:00,105957.584,8156233369.0176
2026-08-22 22:10:00,105939.682,8171040036.264789
2026-08-22 22:15:00,105944.795,8169297197.655
2026-08-22 22:20:00,105973.483,8166520165.312477
2026-08-22 22:25:00,105963.505,8172473667.324755
2026-08-22 22:30:00,105972.807,8166197249.244227
2026-08-22 22:35:00,105827.133,8143606760.270664
2026-08-22 22:40:00,105800.42,8144632272.76067
2026-08-22 22:45:00,105800.175,8151838632.366816
2026-08-22 22:50:00,105819.266,8153078007.30555
2026-08-22 22:55:00,105797.427,8158012298.7008295
2026-08-22 23:00:00,105824.502,8148471623.845456
2026-08-22 23:05:00,105830.263,8154753713.667953
2026-08-22 23:10:00,105830.096,8152089603.907458
2026-08-22 23:15:00,105834.942,8146561149.223632
2026-08-22 23:20:00,105835.714,8151487859.4228
2026-08-22 23:25:00,105817.76,8148161260.050049
2026-08-22 23:30:00,105824.008,8143729232.532934
2026-08-22 23:35:00,105799.135,8137683874.652346
2026-08-22 23:40:00,105773.894,8143680182.5116
2026-08-22 23:45:00,105777.062,8148002365.750065
2026-08-22 23:50:00,105769.169,8155311215.138739
2026-08-22 23:55:00,105789.816,8155950496.3728
2026-08-23 00:00:00,105815.023,8156646450.519016
2026-08-23 00:05:00,105832.814,8164789934.472
2026-08-23 00:10:00,105851.546,8161629929.814081
2026-08-23 00:15:00,105882.262,8164305928.9388
2026-08-23 00:20:00,105890.261,8165919534.324862
2026-08-23 00:25:00,105857.179,8174039712.250555
2026-08-23 00:30:00,105850.281,8175664003.878
2026-08-23 00:35:00,105863.498,8181660442.93
2026-08-23 00:40:00,105813.812,8178700168.8493185
2026-08-23 00:45:00,105818.84,8178611160.992
2026-08-23 00:50:00,105868.817,8186867379.2551
2026-08-23 00:55:00,105862.368,8188460044.764319
2026-08-23 01:00:00,105884.316,8186256838.163368
2026-08-23 01:05:00,105868.591,8172157834.480876
2026-08-23 01:10:00,105870.242,8179551385.8269415
2026-08-23 01:15:00,106159.488,8219239119.168
2026-08-23 01:20:00,106303.156,8219642595.737226
2026-08-23 01:25:00,106283.45,8217719442.205
2026-08-23 01:30:00,106275.426,8213209354.7598
2026-08-23 01:35:00,106256.053,8205336801.5819
2026-08-23 01:40:00,106219.756,8207112864.280749
2026-08-23 01:45:00,106213.571,8206347272.1017
2026-08-23 01:50:00,106233.434,8206976191.004679
2026-08-23 01:55:00,106265.967,8211478345.277853
2026-08-23 02:00:00,106269.919,8204260913.6299
2026-08-23 02:05:00,106210.347,8193469766.8986
2026-08-23 02:10:00,106206.666,8190242568.349673
2026-08-23 02:15:00,106229.496,8187341038.854916
2026-08-23 02:20:00,106244.905,8193617830.93063
2026-08-23 02:25:00,106279.662,8190680162.252002
2026-08-23 02:30:00,106279.125,8196293434.924426
2026-08-23 02:35:00,106294.647,8208062011.8753
2026-08-23 02:40:00,106333.203,8208705269.270527
2026-08-23 02:45:00,106271.169,8202965263.941
2026-08-23 02:50:00,106282.44,8204642272.331547
2026-08-23 02:55:00,106285.522,8192364088.357233
2026-08-23 03:00:00,106268.667,8191517320.36984
2026-08-23 03:05:00,106268.251,8191037644.965983
2026-08-23 03:10:00,106295.218,8187662689.46429
2026-08-23 03:15:00,106253.918,8191592681.251
2026-08-23 03:20:00,106277.5,8195578784.75
2026-08-23 03:25:00,106282.406,8186695016.730564
2026-08-23 03:30:00,106281.55,8183535139.029474
2026-08-23 03:35:00,106267.816,8177259216.099631
2026-08-23 03:40:00,106297.934,8178193158.271053
2026-08-23 03:45:00,106245.911,8166001978.338659
2026-08-23 03:50:00,106341.538,8187532766.9264
2026-08-23 03:55:00,106353.222,8186113850.562
2026-08-23 04:00:00,106358.977,8183387321.1524
2026-08-23 04:05:00,106346.197,8173282526.679626
2026-08-23 04:10:00,106698.39,8198384192.43
2026-08-23 04:15:00,106614.003,8209981883.4198
2026-08-23 04:20:00,106612.212,8191824458.143053
2026-08-23 04:25:00,106597.275,8198614761.594656
2026-08-23 04:30:00,106595.035,8204492847.552678
2026-08-23 04:35:00,106589.824,8193762291.5456
2026-08-23 04:40:00,106584.081,8192702628.5541
2026-08-23 04:45:00,106590.691,8189043017.457
2026-08-23 04:50:00,106693.201,8177410434.040483
2026-08-23 04:55:00,106739.05,8187037215.716106
2026-08-23 05:00:00,106650.556,8171336278.066619
2026-08-23 05:05:00,106695.417,8170148209.0665
2026-08-23 05:10:00,106660.398,8139606475.039222
2026-08-23 05:15:00,106498.645,8085479863.321116
2026-08-23 05:20:00,106995.416,8136335831.119093
2026-08-23 05:25:00,106938.346,8157613435.139891
2026-08-23 05:30:00,107123.554,8167354648.917925
2026-08-23 05:35:00,107202.173,8175066189.5032
2026-08-23 05:40:00,107253.735,8175418934.049494
2026-08-23 05:45:00,107019.868,8152263875.302427
2026-08-23 05:50:00,107046.195,8154928999.773
2026-08-23 05:55:00,107043.158,8151561272.3318
2026-08-23 06:00:00,107115.275,8149160274.757386
2026-08-23 06:05:00,107096.833,8151354153.296
2026-08-23 06:10:00,107003.212,8124357975.2756
2026-08-23 06:15:00,106984.275,8140540469.025
2026-08-23 06:20:00,107002.637,8162305896.693075
2026-08-23 06:25:00,107083.7,8168232170.822577
2026-08-23 06:30:00,107069.63,8162351096.295286
2026-08-23 06:35:00,107239.324,8187596936.818396
2026-08-23 06:40:00,107269.502,8178269740.2808
2026-08-23 06:45:00,107293.229,8182787610.6444235
2026-08-23 06:50:00,107306.645,8177363231.35338
2026-08-23 06:55:00,107293.532,8170827682.394173
2026-08-23 07:00:00,107149.238,8155160648.9514
2026-08-23 07:05:00,107121.493,8155280923.384633
2026-08-23 07:10:00,107153.015,8169997678.496611
2026-08-23 07:15:00,107149.169,8176542371.4731
2026-08-23 07:20:00,107176.558,8182855179.7094
2026-08-23 07:25:00,107202.627,8175089578.537201
2026-08-23 07:30:00,107240.429,8175551807.057128
2026-08-23 07:35:00,107254.306,8162288646.0732
2026-08-23 07:40:00,107297.976,8168813246.377807
2026-08-23 07:45:00,107347.822,8165463628.387161
2026-08-23 07:50:00,107401.544,8174938144.999692
2026-08-23 07:55:00,107385.852,8167574810.752079
2026-08-23 08:00:00,107340.482,8159168643.489485
2026-08-23 08:05:00,107449.635,8171689623.970003
2026-08-23 08:10:00,107477.873,8193786824.769403
2026-08-23 08:15:00,107388.647,8184240817.510417
2026-08-23 08:20:00,107191.176,8175970875.632144
2026-08-23 08:25:00,107202.715,8174303415.742216
2026-08-23 08:30:00,107232.485,8175845073.425865
2026-08-23 08:35:00,107242.884,8183983309.5384
2026-08-23 08:40:00,107381.329,8209193613.891491
2026-08-23 08:45:00,107274.908,8209519215.56267
2026-08-23 08:50:00,107301.845,8208789103.511815
2026-08-23 08:55:00,107274.1,8208571222.36
2026-08-23 09:00:00,107272.122,8205370755.077467
2026-08-23 09:05:00,107293.541,8218695969.9541
2026-08-23 09:10:00,107296.881,8218212329.626346
2026-08-23 09:15:00,107297.325,8217505121.6475
2026-08-23 09:20:00,107288.232,8212226326.192703
2026-08-23 09:25:00,107258.658,8205298062.8658
2026-08-23 09:30:00,107275.51,8212621556.079869
2026-08-23 09:35:00,107287.473,8207440545.693181
2026-08-23 09:40:00,107296.541,8211933029.198814
2026-08-23 09:45:00,107290.586,8215040274.4411545
2026-08-23 09:50:00,107291.375,8218322108.556416
2026-08-23 09:55:00,107305.439,8220439352.998007
2026-08-23 10:00:00,107297.376,8213259831.877266
2026-08-23 10:05:00,107282.575,8219883613.925
2026-08-23 10:10:00,107210.949,8220517446.6189
2026-08-23 10:15:00,107188.387,8216075614.2596
2026-08-23 10:20:00,107200.319,8217890694.2848
2026-08-23 10:25:00,106877.542,8208859304.560182
2026-08-23 10:30:00,106808.223,8198460346.7901
2026-08-23 10:35:00,106832.634,8216297884.830601
2026-08-23 10:40:00,106818.24,8207413289.20967
2026-08-23 10:45:00,106832.693,8211036203.125773
2026-08-23 10:50:00,106824.1,8205098033.096817
2026-08-23 10:55:00,106858.707,8208447751.0413
2026-08-23 11:00:00,106839.286,8203672709.355902
2026-08-23 11:05:00,106842.892,8199084223.666527
2026-08-23 11:10:00,106862.714,8207633493.8556
2026-08-23 11:15:00,106898.293,8217867406.759342
2026-08-23 11:20:00,106874.446,8226033357.863956
2026-08-23 11:25:00,106703.17,8246760254.121604
2026-08-23 11:30:00,106591.715,8224733980.2865
2026-08-23 11:35:00,106605.69,8229959268.0
2026-08-23 11:40:00,106582.06,8247919630.657029
2026-08-23 11:45:00,106498.998,8229443822.955
2026-08-23 11:50:00,106444.974,8217002582.465588
2026-08-23 11:55:00,106780.564,8259053714.786209
2026-08-23 12:00:00,106773.526,8253377585.58502
2026-08-23 12:05:00,106733.582,8237879305.8494
2026-08-23 12:10:00,106772.438,8236169613.4688
2026-08-23 12:15:00,106837.508,8235395649.874839
2026-08-23 12:20:00,106890.276,8240427913.5024
2026-08-23 12:25:00,106910.85,8244057994.598451
2026-08-23 12:30:00,106934.559,8238661967.576938
