t,oi,oiv
2026-08-17 09:05:00,486496482.0,85185533.9982
2026-08-17 09:10:00,486245710.0,85141623.821
2026-08-17 09:15:00,484498533.0,84832611.71763012
2026-08-17 09:20:00,484600478.0,84805083.65
2026-08-17 09:25:00,486223099.0,84974332.57148392
2026-08-17 09:30:00,486137069.0,84999724.77633956
2026-08-17 09:35:00,486732423.0,85032154.2981
2026-08-17 09:40:00,486783923.0,85014582.68158266
2026-08-17 09:45:00,486956496.0,85049133.59150209
2026-08-17 09:50:00,487032922.0,84994779.28830335
2026-08-17 09:55:00,487192159.0,85063750.9614
2026-08-17 10:00:00,487412540.0,85004746.976
2026-08-17 10:05:00,487525397.0,84975676.6971
2026-08-17 10:10:00,488027029.0,85001956.487696
2026-08-17 10:15:00,488331687.0,84990897.36658207
2026-08-17 10:20:00,488855282.0,84816391.427
2026-08-17 10:25:00,486728619.0,84023246.00690007
2026-08-17 10:30:00,487990760.0,84685379.700564
2026-08-17 10:35:00,488683874.0,84766645.42119844
2026-08-17 10:40:00,488311499.0,84893906.30857305
2026-08-17 10:45:00,488012343.0,84947239.79897884
2026-08-17 10:50:00,488065460.0,84996756.0399472
2026-08-17 10:55:00,487943101.0,84990578.29650433
2026-08-17 11:00:00,487603641.0,85155894.65817483
2026-08-17 11:05:00,487270788.0,85264006.8424464
2026-08-17 11:10:00,487897281.0,85300169.64816663
2026-08-17 11:15:00,488820717.0,85364560.66994856
2026-08-17 11:20:00,488270937.0,85239347.08061619
2026-08-17 11:25:00,488478981.0,85313430.43684758
2026-08-17 11:30:00,488752473.0,85336181.7858
2026-08-17 11:35:00,488511268.0,85677226.32074311
2026-08-17 11:40:00,488641472.0,85756578.336
2026-08-17 11:45:00,489095321.0,85774050.14734127
2026-08-17 11:50:00,489206310.0,85855707.405
2026-08-17 11:55:00,489143865.0,85735820.86020315
2026-08-17 12:00:00,489506368.0,85565713.1264
2026-08-17 12:05:00,489490696.0,85428872.78972384
2026-08-17 12:10:00,488893318.0,85184664.17179003
2026-08-17 12:15:00,487793523.0,85197519.17778654
2026-08-17 12:20:00,487866139.0,85222237.87192735
2026-08-17 12:25:00,487776375.0,85116977.4375
2026-08-17 12:30:00,487265389.0,84813803.4216512
2026-08-17 12:35:00,487215837.0,84810430.54761246
2026-08-17 12:40:00,487724986.0,84766602.5668
2026-08-17 12:45:00,487948445.0,84817897.06480084
2026-08-17 12:50:00,487874034.0,84706792.52016655
2026-08-17 12:55:00,487726388.0,84597107.69684824
2026-08-17 13:00:00,487908380.0,84603313.092
2026-08-17 13:05:00,487461217.0,84351566.13806854
2026-08-17 13:10:00,487550692.0,84638800.1312
2026-08-17 13:15:00,487885844.0,84599405.3496
2026-08-17 13:20:00,488525509.0,84542426.81366688
2026-08-17 13:25:00,488657136.0,84586550.2416
2026-08-17 13:30:00,489045146.0,84800428.3164
2026-08-17 13:35:00,488965339.0,85391728.396493
2026-08-17 13:40:00,488418263.0,85082461.4146
2026-08-17 13:45:00,488657130.0,85124072.046
2026-08-17 13:50:00,489132297.0,85402499.0562
2026-08-17 13:55:00,489086106.0,85169395.80850728
2026-08-17 14:00:00,489406497.0,85205671.1277
2026-08-17 14:05:00,489406355.0,85126900.9229805
2026-08-17 14:10:00,489739456.0,85214665.344
2026-08-17 14:15:00,489657535.0,85169117.07693815
2026-08-17 14:20:00,489706921.0,85075368.13232832
2026-08-17 14:25:00,489041844.0,84897664.1184
2026-08-17 14:30:00,489212830.0,84756890.8616431
2026-08-17 14:35:00,489619076.0,84948909.686
2026-08-17 14:40:00,490188383.0,84949646.7739
2026-08-17 14:45:00,490275751.0,85156877.6875418
2026-08-17 14:50:00,490260858.0,85305389.292
2026-08-17 14:55:00,490449348.0,85358471.53703327
2026-08-17 15:00:00,490401733.0,85647255.21547629
2026-08-17 15:05:00,490383470.0,85517958.6217959
2026-08-17 15:10:00,490408820.0,85674420.854
2026-08-17 15:15:00,490402970.0,85428197.374
2026-08-17 15:20:00,490405230.0,85183447.2996276
2026-08-17 15:25:00,490586349.0,85312966.0911
2026-08-17 15:30:00,491258731.0,85881679.41286415
2026-08-17 15:35:00,491189430.0,85663436.592
2026-08-17 15:40:00,491049026.0,85589845.2318
2026-08-17 15:45:00,490837112.0,85798327.1776
2026-08-17 15:50:00,490592609.0,85860952.62783493
2026-08-17 15:55:00,490051730.0,85842317.4394443
2026-08-17 16:00:00,490037255.0,85787053.84635904
2026-08-17 16:05:00,489315106.0,85630143.55
2026-08-17 16:10:00,488926397.0,85611012.1147
2026-08-17 16:15:00,489160408.0,85647692.61241776
2026-08-17 16:20:00,489191732.0,85510714.7536
2026-08-17 16:25:00,489373344.0,85542460.5312
2026-08-17 16:30:00,489726957.0,85457353.9965
2026-08-17 16:35:00,489781016.0,85546009.371338
2026-08-17 16:40:00,490081615.0,85666266.302
2026-08-17 16:45:00,490250915.0,85464652.70797685
2026-08-17 16:50:00,490532354.0,85646949.0084
2026-08-17 16:55:00,490601646.0,85473663.74762598
2026-08-17 17:00:00,490788459.0,85463050.76931322
2026-08-17 17:05:00,490770160.0,85416583.26736
2026-08-17 17:10:00,490911815.0,85369564.6285
2026-08-17 17:15:00,491166235.0,85305044.4154216
2026-08-17 17:20:00,491357284.0,85741846.058
2026-08-17 17:25:00,491178021.0,85947170.02899592
2026-08-17 17:30:00,490161141.0,85386070.7622
2026-08-17 17:35:00,490072225.0,85214518.09494875
2026-08-17 17:40:00,490333246.0,85274923.73833628
2026-08-17 17:45:00,490544942.0,85256710.9196
2026-08-17 17:50:00,490524772.0,85359050.80890216
2026-08-17 17:55:00,490551082.0,85404943.3762
2026-08-17 18:00:00,490752827.0,85496066.98578897
2026-08-17 18:05:00,490778502.0,85395459.348
2026-08-17 18:10:00,490671265.0,85407094.1539011
2026-08-17 18:15:00,490842551.0,85632150.93461001
2026-08-17 18:20:00,490916211.0,85763062.0617
2026-08-17 18:25:00,490678039.0,85819589.0211
2026-08-17 18:30:00,491099806.0,85844246.0888
2026-08-17 18:35:00,491102532.0,85697725.78372176
2026-08-17 18:40:00,490453157.0,85485985.2651
2026-08-17 18:45:00,490507895.0,85544576.888
2026-08-17 18:50:00,490542760.0,85455658.8330984
2026-08-17 18:55:00,490794622.0,85398264.228
2026-08-17 19:00:00,490928297.0,85442869.24035355
2026-08-17 19:05:00,490992547.0,85420821.1583626
2026-08-17 19:10:00,490994567.0,85491473.19158167
2026-08-17 19:15:00,490720886.0,85238217.8982
2026-08-17 19:20:00,491030177.0,85350472.5419984
2026-08-17 19:25:00,491102518.0,85451838.132
2026-08-17 19:30:00,491180854.0,85465468.596
2026-08-17 19:35:00,491032977.0,85243324.8072
2026-08-17 19:40:00,490951311.0,85376432.9829
2026-08-17 19:45:00,490836868.0,85380837.58690336
2026-08-17 19:50:00,490948726.0,85326888.5788
2026-08-17 19:55:00,490982998.0,85234648.4528
2026-08-17 20:00:00,491174658.0,85299734.01139866
2026-08-17 20:05:00,491558944.0,85285476.784
2026-08-17 20:10:00,491533859.0,85231971.1506
2026-08-17 20:15:00,491740730.0,85266809.926467
2026-08-17 20:20:00,491763684.0,85254852.04086515
2026-08-17 20:25:00,491731882.0,85266308.3388
2026-08-17 20:30:00,491922800.0,85397798.08
2026-08-17 20:35:00,491946444.0,85451097.3228
2026-08-17 20:40:00,492241319.0,85690722.47514725
2026-08-17 20:45:00,492145566.0,85879401.267
2026-08-17 20:50:00,492136246.0,85680920.4286
2026-08-17 20:55:00,491833240.0,85628167.084
2026-08-17 21:00:00,491883322.0,85636886.3602
2026-08-17 21:05:00,491916197.0,85754938.96128495
2026-08-17 21:10:00,491936079.0,85744458.5697
2026-08-17 21:15:00,492063245.0,85668210.9545
2026-08-17 21:20:00,492114201.0,85551657.24769112
2026-08-17 21:25:00,492199734.0,85570552.93701954
2026-08-17 21:30:00,492320632.0,85565325.8416
2026-08-17 21:35:00,492247263.0,85552574.3094
2026-08-17 21:40:00,492216510.0,85625531.2404108
2026-08-17 21:45:00,492144195.0,85682304.3495
2026-08-17 21:50:00,492007639.0,85562967.30617703
2026-08-17 21:55:00,492118514.0,85498185.4238643
2026-08-17 22:00:00,492064001.0,85520723.3738
2026-08-17 22:05:00,491846518.0,85464057.59596951
2026-08-17 22:10:00,491856054.0,85410400.45513572
2026-08-17 22:15:00,492028516.0,85393964.81181356
2026-08-17 22:20:00,491859126.0,85270768.81028046
2026-08-17 22:25:00,491874362.0,85389389.2432
2026-08-17 22:30:00,491699551.0,85228181.13509686
2026-08-17 22:35:00,492066279.0,85275086.1507
2026-08-17 22:40:00,492024437.0,85366239.8195
2026-08-17 22:45:00,491946773.0,85278269.61566462
2026-08-17 22:50:00,491864736.0,85289345.2224
2026-08-17 22:55:00,491828506.0,85283062.9404
2026-08-17 23:00:00,492028568.0,85268550.8344
2026-08-17 23:05:00,492026556.0,85287976.70208564
2026-08-17 23:10:00,492320231.0,85516024.1247
2026-08-17 23:15:00,492232185.0,85549953.753
2026-08-17 23:20:00,492328981.0,85616009.7959
2026-08-17 23:25:00,492090815.0,85603557.1938709
2026-08-17 23:30:00,491915595.0,85642505.0895
2026-08-17 23:35:00,491678583.0,85754522.09855025
2026-08-17 23:40:00,491597032.0,85596595.00153176
2026-08-17 23:45:00,491528897.0,85412568.4627055
2026-08-17 23:50:00,491496283.0,85667802.1269
2026-08-17 23:55:00,491235252.0,85573180.8984
2026-08-18 00:00:00,491163473.0,85500381.76865453
2026-08-18 00:05:00,491132517.0,85555284.4614
2026-08-18 00:10:00,491066817.0,85356094.85592456
2026-08-18 00:15:00,491103179.0,85353732.5102
2026-08-18 00:20:00,491235555.0,85442614.1469255
2026-08-18 00:25:00,491312471.0,85415125.09082332
2026-08-18 00:30:00,491746740.0,85662282.108
2026-08-18 00:35:00,491675501.0,85629069.48375268
2026-08-18 00:40:00,491606807.0,85539800.72499508
2026-08-18 00:45:00,491382738.0,85648011.2334
2026-08-18 00:50:00,491387585.0,85697994.824
2026-08-18 00:55:00,491184572.0,85711707.814
2026-08-18 01:00:00,490996563.0,85629800.5872
2026-08-18 01:05:00,491095057.0,85622113.79806408
2026-08-18 01:10:00,491089641.0,85552991.54701614
2026-08-18 01:15:00,491291413.0,85681222.4272
2026-08-18 01:20:00,491002676.0,85387722.1692448
2026-08-18 01:25:00,490921479.0,85371245.1981
2026-08-18 01:30:00,491083427.0,85277079.0736343
2026-08-18 01:35:00,491163131.0,85315035.8547
2026-08-18 01:40:00,491145884.0,85312040.0508
2026-08-18 01:45:00,491192410.0,85354063.012531
2026-08-18 01:50:00,491053730.0,85197822.155
2026-08-18 01:55:00,491204010.0,85027414.131
2026-08-18 02:00:00,491023941.0,85045346.5812
2026-08-18 02:05:00,491758726.0,85061764.00877234
2026-08-18 02:10:00,491648753.0,85006069.3937
2026-08-18 02:15:00,491894115.0,84869792.27046165
2026-08-18 02:20:00,492497374.0,85030479.31679337
2026-08-18 02:25:00,492578543.0,85093854.57355455
2026-08-18 02:30:00,492084248.0,84881447.41176504
2026-08-18 02:35:00,492276350.0,84523849.295
2026-08-18 02:40:00,491572991.0,84614621.15991703
2026-08-18 02:45:00,491533754.0,84325564.701224
2026-08-18 02:50:00,490920165.0,84382313.2995933
2026-08-18 02:55:00,491136582.0,84475492.104
2026-08-18 03:00:00,491747235.0,84493868.7222483
2026-08-18 03:05:00,491884818.0,84536072.48640336
2026-08-18 03:10:00,491669320.0,84616289.972
2026-08-18 03:15:00,491777707.0,84714134.33885822
2026-08-18 03:20:00,492253821.0,84864558.7404
2026-08-18 03:25:00,492587635.0,84872849.5105
2026-08-18 03:30:00,492686723.0,84813674.17564853
2026-08-18 03:35:00,493286596.0,84746637.1928
2026-08-18 03:40:00,493286421.0,84992234.16827273
2026-08-18 03:45:00,493180002.0,85024232.3448
2026-08-18 03:50:00,492408944.0,84767249.36033808
2026-08-18 03:55:00,492497969.0,84808150.2618
2026-08-18 04:00:00,492544936.0,84887962.37278032
2026-08-18 04:05:00,492756986.0,84893228.04803003
2026-08-18 04:10:00,492645918.0,85079950.0386
2026-08-18 04:15:00,494467519.0,85542880.787
2026-08-18 04:20:00,497080977.0,85973848.28380911
2026-08-18 04:25:00,499827190.0,86822432.056231
2026-08-18 04:30:00,499484523.0,86979006.10329342
2026-08-18 04:35:00,498735847.0,86972115.51475511
2026-08-18 04:40:00,501289808.0,87084797.32887968
2026-08-18 04:45:00,500799260.0,86988831.462
2026-08-18 04:50:00,500755484.0,86981227.5708
2026-08-18 04:55:00,500021117.0,86903670.1346
2026-08-18 05:00:00,500007716.0,86901341.0408
2026-08-18 05:05:00,499502099.0,86863415.0161
2026-08-18 05:10:00,499315702.0,86870116.96989468
2026-08-18 05:15:00,499384675.0,86892933.45
2026-08-18 05:20:00,499310887.0,86807968.88037285
2026-08-18 05:25:00,498969213.0,86515967.47085007
2026-08-18 05:30:00,498259049.0,86339259.75514163
2026-08-18 05:35:00,497850464.0,86028560.1792
2026-08-18 05:40:00,497524392.0,85982130.59873256
2026-08-18 05:45:00,497749819.0,86260043.6327
2026-08-18 05:50:00,497705185.0,86152767.5235
2026-08-18 05:55:00,497624336.0,86238297.4288
2026-08-18 06:00:00,497555785.0,86035341.19238645
2026-08-18 06:05:00,497571520.0,85941742.1303328
2026-08-18 06:10:00,497585145.0,86131988.5995
2026-08-18 06:15:00,497384931.0,86296285.5285
2026-08-18 06:20:00,497397755.0,86252093.3340034
2026-08-18 06:25:00,497258841.0,86432358.21175525
2026-08-18 06:30:00,496992534.0,86372839.41624469
2026-08-18 06:35:00,496996158.0,86297508.34211244
2026-08-18 06:40:00,497171428.0,86265218.75856456
2026-08-18 06:45:00,497384486.0,86221526.0404271
2026-08-18 06:50:00,497425014.0,86176326.91092804
2026-08-18 06:55:00,497408846.0,86200953.0118
2026-08-18 07:00:00,497513108.0,86219021.6164
2026-08-18 07:05:00,497626264.0,86338156.804
2026-08-18 07:10:00,497733665.0,86300074.12637325
2026-08-18 07:15:00,497661814.0,86395305.20522615
2026-08-18 07:20:00,497609145.0,86350209.47758755
2026-08-18 07:25:00,497585406.0,86281309.4004
2026-08-18 07:30:00,497718131.0,86204780.2892
2026-08-18 07:35:00,497967460.0,86222268.951064
2026-08-18 07:40:00,498108952.0,86222659.5912
2026-08-18 07:45:00,498075363.0,86201185.84588727
2026-08-18 07:50:00,498301433.0,86224869.09383781
2026-08-18 07:55:00,498410227.0,86255850.76866493
2026-08-18 08:00:00,497903754.0,86317052.86489367
2026-08-18 08:05:00,498170386.0,86060842.17407838
2026-08-18 08:10:00,498101910.0,85972389.666
2026-08-18 08:15:00,497994812.0,85910190.56660265
2026-08-18 08:20:00,498225314.0,85966879.69225366
2026-08-18 08:25:00,498160679.0,85882901.0596
2026-08-18 08:30:00,498184739.0,85986685.9514
2026-08-18 08:35:00,498175222.0,86034860.8394
2026-08-18 08:40:00,498715444.0,86327643.3564
2026-08-18 08:45:00,498944310.0,86367260.061
2026-08-18 08:50:00,498900833.0,86289119.76839718
2026-08-18 08:55:00,499142055.0,86281775.4900288
2026-08-18 09:00:00,499062214.0,86287856.8006
2026-08-18 09:05:00,499098819.0,86344095.687
2026-08-18 09:10:00,498846416.0,86400199.2512
2026-08-18 09:15:00,498789514.0,86362276.93884721
2026-08-18 09:20:00,499016619.0,86298990.94845009
2026-08-18 09:25:00,498930673.0,86258951.56788845
2026-08-18 09:30:00,499251553.0,86175131.58121791
2026-08-18 09:35:00,499417093.0,86349215.3797
2026-08-18 09:40:00,499399427.0,86331004.15569055
2026-08-18 09:45:00,499392827.0,86394959.071
2026-08-18 09:50:00,499414936.0,86448725.4216
2026-08-18 09:55:00,499364768.0,86468525.10716672
2026-08-18 10:00:00,499931518.0,86520343.20444402
2026-08-18 10:05:00,499785745.0,86586151.0625723
2026-08-18 10:10:00,500030849.0,86608163.22078836
2026-08-18 10:15:00,500035824.0,86580502.8754464
2026-08-18 10:20:00,499817263.0,86718295.1305
2026-08-18 10:25:00,499695371.0,86597207.7943
2026-08-18 10:30:00,499731035.0,86535005.1706706
2026-08-18 10:35:00,500313316.0,86804360.326
2026-08-18 10:40:00,500284924.0,86709653.18153895
2026-08-18 10:45:00,500405522.0,86697768.72222044
2026-08-18 10:50:00,500142391.0,86649709.25214128
2026-08-18 10:55:00,500196680.0,86684084.644
2026-08-18 11:00:00,500281764.0,86698829.7012
2026-08-18 11:05:00,500116967.0,86820305.4712
2026-08-18 11:10:00,500421367.0,86823107.1745
2026-08-18 11:15:00,500569951.0,86848886.4985
2026-08-18 11:20:00,499231356.0,86407701.95888688
2026-08-18 11:25:00,498557942.0,86499802.937
2026-08-18 11:30:00,498489953.0,86368065.17790867
2026-08-18 11:35:00,498142500.0,86377909.5
2026-08-18 11:40:00,498277110.0,86451078.585
2026-08-18 11:45:00,498178298.0,86583388.1924
2026-08-18 11:50:00,497741436.0,86507461.5768
2026-08-18 11:55:00,497946261.0,86543060.1618
2026-08-18 12:00:00,498070804.0,86465091.5744
2026-08-18 12:05:00,498127020.0,86471832.0222588
2026-08-18 12:10:00,497928459.0,86407776.12690468
2026-08-18 12:15:00,497769516.0,86255089.61723603
2026-08-18 12:20:00,497850077.0,86227633.3364
2026-08-18 12:25:00,498092977.0,86292685.62635878
2026-08-18 12:30:00,498191408.0,86535847.5696
2026-08-18 12:35:00,497906380.0,86635710.12
2026-08-18 12:40:00,497895712.0,86683643.4592
2026-08-18 12:45:00,498036686.0,86658383.364
2026-08-18 12:50:00,498533997.0,86646415.13087274
2026-08-18 12:55:00,498456450.0,86631731.01
2026-08-18 13:00:00,498255820.0,86601769.335827
2026-08-18 13:05:00,497606268.0,86633251.2588
2026-08-18 13:10:00,497419208.0,86799651.796
2026-08-18 13:15:00,497563773.0,86754985.60530668
2026-08-18 13:20:00,497797476.0,86766100.0668
2026-08-18 13:25:00,498084731.0,86913549.15905781
2026-08-18 13:30:00,497703245.0,86749675.6035
2026-08-18 13:35:00,497225689.0,86666437.5927
2026-08-18 13:40:00,497203450.0,86959714.9768925
2026-08-18 13:45:00,497003038.0,86975531.65
2026-08-18 13:50:00,497254475.0,86969807.6775
2026-08-18 13:55:00,496935808.0,86466830.592
2026-08-18 14:00:00,497218524.0,86686608.90721393
2026-08-18 14:05:00,497228561.0,87064721.0311
2026-08-18 14:10:00,496661960.0,86822609.6168688
2026-08-18 14:15:00,495653959.0,86243788.866
2026-08-18 14:20:00,493338975.0,86001070.1473875
2026-08-18 14:25:00,489077091.0,85577931.75060531
2026-08-18 14:30:00,486853742.0,85823974.90999953
2026-08-18 14:35:00,486479583.0,85995711.01189701
2026-08-18 14:40:00,486701362.0,85793642.74555787
2026-08-18 14:45:00,486374123.0,85521457.73295055
2026-08-18 14:50:00,486283763.0,85731827.4169
2026-08-18 14:55:00,485833815.0,85458168.0585
2026-08-18 15:00:00,486334655.0,85310427.55025084
2026-08-18 15:05:00,486323397.0,85398388.5132
2026-08-18 15:10:00,486034228.0,85119563.1770224
2026-08-18 15:15:00,485400421.0,85090693.8013
2026-08-18 15:20:00,485653496.0,85025892.65596911
2026-08-18 15:25:00,485140701.0,84948136.7451
2026-08-18 15:30:00,484949420.0,85157118.152
2026-08-18 15:35:00,484702337.0,85109135.39904524
2026-08-18 15:40:00,484658706.0,85057602.903
2026-08-18 15:45:00,484571517.0,85004625.79805325
2026-08-18 15:50:00,484421229.0,85029121.32377796
2026-08-18 15:55:00,484106968.0,85009183.5808
2026-08-18 16:00:00,483774055.0,84902346.6525
2026-08-18 16:05:00,483338279.0,84777534.1366
2026-08-18 16:10:00,483361139.0,84636535.4389
2026-08-18 16:15:00,483113631.0,84738130.8774
2026-08-18 16:20:00,482944625.0,84660192.7625
2026-08-18 16:25:00,482150283.0,84585485.24678238
2026-08-18 16:30:00,481983227.0,84564130.69111171
2026-08-18 16:35:00,481525347.0,84363240.7944
2026-08-18 16:40:00,481422193.0,84345495.58069123
2026-08-18 16:45:00,481436902.0,84213169.17318393
2026-08-18 16:50:00,481376918.0,84144685.2664
2026-08-18 16:55:00,481101849.0,83952272.6505
2026-08-18 17:00:00,481302642.0,84083571.5574
2026-08-18 17:05:00,481333778.0,83984802.253663
2026-08-18 17:10:00,481250161.0,83812689.66414498
2026-08-18 17:15:00,481171196.0,83853911.23053429
2026-08-18 17:20:00,481237453.0,83880356.97795966
2026-08-18 17:25:00,481297234.0,83841978.1628
2026-08-18 17:30:00,481422706.0,83951333.9620155
2026-08-18 17:35:00,481199197.0,83873020.0371
2026-08-18 17:40:00,481194056.0,83920243.3664
2026-08-18 17:45:00,481218030.0,83876302.629
2026-08-18 17:50:00,480929101.0,83786371.45786972
2026-08-18 17:55:00,480934267.0,83795481.01454893
2026-08-18 18:00:00,480775343.0,83751064.7506
2026-08-18 18:05:00,480716330.0,83726747.769164
2026-08-18 18:10:00,480637662.0,83679016.9542
2026-08-18 18:15:00,480485702.0,83620954.36872244
2026-08-18 18:20:00,480409311.0,83735342.9073
2026-08-18 18:25:00,480197787.0,83650454.4954
2026-08-18 18:30:00,480412387.0,83702466.37258415
2026-08-18 18:35:00,480545866.0,83807199.0304
2026-08-18 18:40:00,480732919.0,83887894.3655
2026-08-18 18:45:00,480320856.0,83633352.16971456
2026-08-18 18:50:00,480354187.0,83648974.1950174
2026-08-18 18:55:00,480535030.0,83709202.226
2026-08-18 19:00:00,480475063.0,83746803.4809
2026-08-18 19:05:00,480714988.0,83815080.96133952
2026-08-18 19:10:00,480382247.0,83634549.2027
2026-08-18 19:15:00,480447304.0,83623606.8938596
2026-08-18 19:20:00,480385054.0,83731114.9122
