t,oi,oiv
2026-09-10 11:00:00,2289795.54,5639949598.6632
2026-09-10 11:05:00,2289579.95,5628726244.8795
2026-09-10 11:10:00,2290170.622,5633614321.831298
2026-09-10 11:15:00,2289208.024,5634239444.293652
2026-09-10 11:20:00,2288515.137,5640565456.091963
2026-09-10 11:25:00,2289168.718,5647468149.973284
2026-09-10 11:30:00,2289660.959,5647151099.44883
2026-09-10 11:35:00,2289572.834,5651190776.4417305
2026-09-10 11:40:00,2289214.962,5651477059.926295
2026-09-10 11:45:00,2289250.299,5646952594.189993
2026-09-10 11:50:00,2289438.358,5644654086.760035
2026-09-10 11:55:00,2289330.705,5639720405.1534
2026-09-10 12:00:00,2289032.543,5633998512.992948
2026-09-10 12:05:00,2288189.402,5624972496.901602
2026-09-10 12:10:00,2286579.884,5616096660.62482
2026-09-10 12:15:00,2285887.021,5622699259.070626
2026-09-10 12:20:00,2284006.631,5609291885.0729
2026-09-10 12:25:00,2284686.045,5611867617.526979
2026-09-10 12:30:00,2284578.147,5614030955.31192
2026-09-10 12:35:00,2294267.013,5600612266.674235
2026-09-10 12:40:00,2299372.065,5597611352.375931
2026-09-10 12:45:00,2299889.33,5602530407.88
2026-09-10 12:50:00,2293746.54,5564606168.5746
2026-09-10 12:55:00,2298194.125,5560067010.495
2026-09-10 13:00:00,2306784.461,5566916804.04208
2026-09-10 13:05:00,2313454.258,5597194366.34778
2026-09-10 13:10:00,2316014.99,5600344392.911023
2026-09-10 13:15:00,2288517.732,5514069049.3674
2026-09-10 13:20:00,2301606.231,5546479583.067663
2026-09-10 13:25:00,2303073.896,5568072666.14232
2026-09-10 13:30:00,2310789.474,5588776129.5266
2026-09-10 13:35:00,2312453.808,5596508207.96928
2026-09-10 13:40:00,2320244.77,5630746805.3883
2026-09-10 13:45:00,2324668.927,5634831202.151451
2026-09-10 13:50:00,2332024.959,5662977587.320229
2026-09-10 13:55:00,2335473.798,5677922825.975265
2026-09-10 14:00:00,2338791.166,5692173327.72246
2026-09-10 14:05:00,2342286.745,5706958231.32505
2026-09-10 14:10:00,2355490.317,5725610571.3469715
2026-09-10 14:15:00,2359506.453,5734379317.91949
2026-09-10 14:20:00,2359870.557,5738758154.64532
2026-09-10 14:25:00,2361534.249,5760325186.18827
2026-09-10 14:30:00,2359858.498,5753099032.2742
2026-09-10 14:35:00,2361386.854,5760343477.77906
2026-09-10 14:40:00,2362111.261,5760339005.52504
2026-09-10 14:45:00,2361852.52,5759936927.672075
2026-09-10 14:50:00,2359471.037,5752087808.908779
2026-09-10 14:55:00,2359121.707,5759724380.225117
2026-09-10 15:00:00,2360284.358,5764498884.69982
2026-09-10 15:05:00,2360953.359,5758247194.93305
2026-09-10 15:10:00,2361000.403,5763064222.088245
2026-09-10 15:15:00,2360844.273,5761357146.94374
2026-09-10 15:20:00,2360702.107,5755278349.322103
2026-09-10 15:25:00,2358927.71,5743808649.253958
2026-09-10 15:30:00,2356129.062,5734096759.600778
2026-09-10 15:35:00,2355344.669,5739856825.946913
2026-09-10 15:40:00,2353390.793,5742414738.36758
2026-09-10 15:45:00,2353913.921,5735746213.408497
2026-09-10 15:50:00,2353710.083,5734438023.61622
2026-09-10 15:55:00,2354420.725,5734446409.462537
2026-09-10 16:00:00,2354045.016,5743869839.04
2026-09-10 16:05:00,2350506.587,5730092708.339467
2026-09-10 16:10:00,2350530.105,5719274174.458412
2026-09-10 16:15:00,2350932.606,5727001840.266785
2026-09-10 16:20:00,2350880.677,5720346924.468127
2026-09-10 16:25:00,2350183.229,5729933761.387541
2026-09-10 16:30:00,2349011.181,5725227649.386624
2026-09-10 16:35:00,2347927.275,5712222997.267598
2026-09-10 16:40:00,2348102.964,5724692118.237843
2026-09-10 16:45:00,2348100.853,5727299752.56936
2026-09-10 16:50:00,2344973.557,5732520503.271608
2026-09-10 16:55:00,2344926.021,5730366065.29833
2026-09-10 17:00:00,2343977.962,5737354857.5874
2026-09-10 17:05:00,2342604.63,5732353529.61
2026-09-10 17:10:00,2342534.244,5737394505.142362
2026-09-10 17:15:00,2338373.483,5733668396.58117
2026-09-10 17:20:00,2339172.593,5737358794.02889
2026-09-10 17:25:00,2338307.19,5749988727.957491
2026-09-10 17:30:00,2342153.152,5758605111.75936
2026-09-10 17:35:00,2337327.99,5776905100.066705
2026-09-10 17:40:00,2336738.036,5758000574.420565
2026-09-10 17:45:00,2336270.997,5760356495.62314
2026-09-10 17:50:00,2336176.163,5766506462.546197
2026-09-10 17:55:00,2335852.742,5768925592.49966
2026-09-10 18:00:00,2332701.594,5750503818.531976
2026-09-10 18:05:00,2329079.911,5729839361.44843
2026-09-10 18:10:00,2326565.973,5711742729.37473
2026-09-10 18:15:00,2326046.601,5711676867.550126
2026-09-10 18:20:00,2325569.937,5709784648.91296
2026-09-10 18:25:00,2329082.191,5729565480.68191
2026-09-10 18:30:00,2328056.031,5724404241.456253
2026-09-10 18:35:00,2327447.955,5719191310.8624
2026-09-10 18:40:00,2326966.659,5729473470.295202
2026-09-10 18:45:00,2326512.978,5727502709.75952
2026-09-10 18:50:00,2325926.07,5724708799.0482
2026-09-10 18:55:00,2325354.036,5736741420.97344
2026-09-10 19:00:00,2324575.572,5735866978.15428
2026-09-10 19:05:00,2324635.477,5730682457.785901
2026-09-10 19:10:00,2323572.404,5725445053.52428
2026-09-10 19:15:00,2323038.111,5723608373.723911
2026-09-10 19:20:00,2323070.652,5723511780.27804
2026-09-10 19:25:00,2321607.065,5723016792.00215
2026-09-10 19:30:00,2319549.309,5719275654.365371
2026-09-10 19:35:00,2313441.408,5695831552.98048
2026-09-10 19:40:00,2313227.08,5701047446.030586
2026-09-10 19:45:00,2313602.742,5711466920.869424
2026-09-10 19:50:00,2314139.247,5703343077.225666
2026-09-10 19:55:00,2316757.641,5699223796.86
2026-09-10 20:00:00,2317784.323,5705318822.43742
2026-09-10 20:05:00,2318114.161,5706246637.57599
2026-09-10 20:10:00,2318276.664,5715061997.62608
2026-09-10 20:15:00,2318161.938,5719855947.44058
2026-09-10 20:20:00,2318218.051,5718427627.265771
2026-09-10 20:25:00,2318136.872,5713187409.25632
2026-09-10 20:30:00,2318261.266,5715558046.96196
2026-09-10 20:35:00,2318082.265,5710426601.554754
2026-09-10 20:40:00,2317620.274,5708715906.51132
2026-09-10 20:45:00,2317604.587,5709779448.360008
2026-09-10 20:50:00,2317408.09,5705342847.1755
2026-09-10 20:55:00,2317061.974,5704235850.07216
2026-09-10 21:00:00,2315379.978,5697247953.307926
2026-09-10 21:05:00,2314692.092,5693911077.1108
2026-09-10 21:10:00,2314068.856,5695498007.413517
2026-09-10 21:15:00,2313619.441,5689467839.75192
2026-09-10 21:20:00,2312574.893,5685858512.17231
2026-09-10 21:25:00,2311862.088,5688752802.69984
2026-09-10 21:30:00,2311277.916,5687315342.34288
2026-09-10 21:35:00,2310842.322,5683292602.270436
2026-09-10 21:40:00,2309575.245,5677790495.05065
2026-09-10 21:45:00,2306557.585,5670249178.867363
2026-09-10 21:50:00,2306132.076,5671516737.14832
2026-09-10 21:55:00,2306155.052,5669773833.710793
2026-09-10 22:00:00,2306166.633,5671186613.87562
2026-09-10 22:05:00,2306146.669,5670803235.596537
2026-09-10 22:10:00,2306163.784,5672588548.725337
2026-09-10 22:15:00,2307362.147,5670434770.73838
2026-09-10 22:20:00,2307651.282,5672829917.00214
2026-09-10 22:25:00,2308112.41,5670409001.0193
2026-09-10 22:30:00,2306964.992,5657882056.316951
2026-09-10 22:35:00,2302692.313,5641037683.64619
2026-09-10 22:40:00,2301210.066,5632074241.79849
2026-09-10 22:45:00,2300357.02,5626505291.351235
2026-09-10 22:50:00,2300983.963,5638091086.515685
2026-09-10 22:55:00,2300394.815,5628560025.4457
2026-09-10 23:00:00,2302751.167,5627555411.96128
2026-09-10 23:05:00,2303973.861,5628492943.72995
2026-09-10 23:10:00,2302922.473,5616781853.19754
2026-09-10 23:15:00,2306618.784,5618525993.561343
2026-09-10 23:20:00,2306259.817,5623906814.14718
2026-09-10 23:25:00,2310201.721,5643351863.521527
2026-09-10 23:30:00,2312273.173,5647023379.850709
2026-09-10 23:35:00,2314870.001,5653537557.34227
2026-09-10 23:40:00,2314369.025,5650038004.291688
2026-09-10 23:45:00,2317296.5,5655547491.97
2026-09-10 23:50:00,2317040.036,5651561863.00868
2026-09-10 23:55:00,2315977.211,5641697326.22389
2026-09-11 00:00:00,2314811.05,5640777862.861
2026-09-11 00:05:00,2317720.412,5656234425.05716
2026-09-11 00:10:00,2319846.719,5674089891.53491
2026-09-11 00:15:00,2319419.228,5676268288.29984
2026-09-11 00:20:00,2319980.082,5678035251.6909
2026-09-11 00:25:00,2318561.717,5680819425.682714
2026-09-11 00:30:00,2319419.963,5683251541.13927
2026-09-11 00:35:00,2320432.048,5682250794.82192
2026-09-11 00:40:00,2317072.219,5677602940.209307
2026-09-11 00:45:00,2317020.044,5675327629.506251
2026-09-11 00:50:00,2319428.725,5683922450.62325
2026-09-11 00:55:00,2317124.397,5690343476.662832
2026-09-11 01:00:00,2316344.762,5687748309.608515
2026-09-11 01:05:00,2316904.642,5696658306.660106
2026-09-11 01:10:00,2321604.343,5707223172.44033
2026-09-11 01:15:00,2322203.977,5700383768.46121
2026-09-11 01:20:00,2322681.061,5703970469.17197
2026-09-11 01:25:00,2321688.118,5695704592.36468
2026-09-11 01:30:00,2320920.316,5684422092.754468
2026-09-11 01:35:00,2319561.97,5679424287.9253
2026-09-11 01:40:00,2319454.238,5678882172.69206
2026-09-11 01:45:00,2320295.481,5685721655.50683
2026-09-11 01:50:00,2321242.436,5690920443.06812
2026-09-11 01:55:00,2321848.487,5693892263.15497
2026-09-11 02:00:00,2321654.718,5695599436.9335
2026-09-11 02:05:00,2322517.474,5697321165.11992
2026-09-11 02:10:00,2322137.907,5693277654.063089
2026-09-11 02:15:00,2321675.489,5695650393.38925
2026-09-11 02:20:00,2321207.081,5685077170.71439
2026-09-11 02:25:00,2321182.417,5680328335.286012
2026-09-11 02:30:00,2322548.614,5680698429.49646
2026-09-11 02:35:00,2321600.348,5677659379.06184
2026-09-11 02:40:00,2321902.173,5685965171.3982
2026-09-11 02:45:00,2321430.45,5681599875.684217
2026-09-11 02:50:00,2321462.02,5686049784.0668
2026-09-11 02:55:00,2320194.226,5673617344.72232
2026-09-11 03:00:00,2319435.149,5672851293.07271
2026-09-11 03:05:00,2318836.243,5667462844.087628
2026-09-11 03:10:00,2318963.211,5660161466.191127
2026-09-11 03:15:00,2317886.907,5671878838.427765
2026-09-11 03:20:00,2317260.176,5666554834.111112
2026-09-11 03:25:00,2317736.012,5659987467.250605
2026-09-11 03:30:00,2316982.795,5659346325.92725
2026-09-11 03:35:00,2316745.432,5655314604.23792
2026-09-11 03:40:00,2316304.172,5663383398.112722
2026-09-11 03:45:00,2316390.569,5665497545.37727
2026-09-11 03:50:00,2316321.671,5658078945.7517
2026-09-11 03:55:00,2316066.591,5658662770.273847
2026-09-11 04:00:00,2315635.814,5664299920.98354
2026-09-11 04:05:00,2315473.427,5668319381.884589
2026-09-11 04:10:00,2315861.081,5671219566.81766
2026-09-11 04:15:00,2315578.062,5671611466.874633
2026-09-11 04:20:00,2314921.619,5672553382.84617
2026-09-11 04:25:00,2316717.314,5689348045.37492
2026-09-11 04:30:00,2316209.943,5700524552.080185
2026-09-11 04:35:00,2317192.826,5700224836.17522
2026-09-11 04:40:00,2317496.448,5697843116.98176
2026-09-11 04:45:00,2316596.245,5690765007.7674
2026-09-11 04:50:00,2316115.561,5690348516.04285
2026-09-11 04:55:00,2315852.112,5692270349.221259
2026-09-11 05:00:00,2315545.481,5691709365.462769
2026-09-11 05:05:00,2314726.668,5687129933.565467
2026-09-11 05:10:00,2315136.91,5692389180.2007
2026-09-11 05:15:00,2315892.057,5698033006.902755
2026-09-11 05:20:00,2315914.675,5695013516.616694
2026-09-11 05:25:00,2315659.914,5693420404.15524
2026-09-11 05:30:00,2315826.325,5692310383.147086
2026-09-11 05:35:00,2316184.55,5696115367.8957405
2026-09-11 05:40:00,2316981.967,5703090493.0893
2026-09-11 05:45:00,2317357.668,5710780369.1358
2026-09-11 05:50:00,2316673.691,5710577481.57809
2026-09-11 05:55:00,2316756.759,5712321090.685473
2026-09-11 06:00:00,2316520.736,5716663541.88608
2026-09-11 06:05:00,2315618.853,5712434882.748495
2026-09-11 06:10:00,2315964.346,5714340419.076368
2026-09-11 06:15:00,2315263.352,5717052994.114395
2026-09-11 06:20:00,2315923.93,5713516414.790812
2026-09-11 06:25:00,2317976.37,5715387975.9816
2026-09-11 06:30:00,2318659.821,5717307386.017228
2026-09-11 06:35:00,2316047.078,5704655557.8218
2026-09-11 06:40:00,2316416.184,5712393533.625283
2026-09-11 06:45:00,2315924.619,5709336129.219453
2026-09-11 06:50:00,2316422.169,5713015159.62639
2026-09-11 06:55:00,2316872.665,5713268979.5301
2026-09-11 07:00:00,2317011.654,5713843419.23016
2026-09-11 07:05:00,2316938.784,5714938035.22656
2026-09-11 07:10:00,2316359.281,5718905756.04652
2026-09-11 07:15:00,2316732.764,5716908772.41224
2026-09-11 07:20:00,2317198.302,5719702772.70774
2026-09-11 07:25:00,2316691.901,5725171194.18427
2026-09-11 07:30:00,2316670.605,5717837575.597688
2026-09-11 07:35:00,2317616.131,5719098351.361387
2026-09-11 07:40:00,2317707.239,5717528810.81671
2026-09-11 07:45:00,2317545.233,5716660809.413603
2026-09-11 07:50:00,2317785.936,5715951997.492011
2026-09-11 07:55:00,2317978.492,5715254129.44504
2026-09-11 08:00:00,2318533.63,5717874896.9608
2026-09-11 08:05:00,2318268.592,5714416165.8504
2026-09-11 08:10:00,2318703.214,5711308357.331293
2026-09-11 08:15:00,2319201.789,5715417696.79371
2026-09-11 08:20:00,2318586.764,5717913190.43568
2026-09-11 08:25:00,2318874.283,5737613827.16973
2026-09-11 08:30:00,2319191.808,5737068554.004048
2026-09-11 08:35:00,2316660.084,5739757024.1184
2026-09-11 08:40:00,2317620.173,5741421248.871698
2026-09-11 08:45:00,2318090.738,5742559823.43264
2026-09-11 08:50:00,2318608.805,5740087074.1863
2026-09-11 08:55:00,2319419.933,5740749887.76964
2026-09-11 09:00:00,2319874.688,5743545752.5504
2026-09-11 09:05:00,2320322.984,5742660166.02096
2026-09-11 09:10:00,2319636.607,5736368507.692352
2026-09-11 09:15:00,2319522.78,5735924687.4342
2026-09-11 09:20:00,2319443.693,5736582687.237483
2026-09-11 09:25:00,2318648.659,5731970982.621801
2026-09-11 09:30:00,2318158.211,5730324826.51723
2026-09-11 09:35:00,2318060.161,5727463045.7988
2026-09-11 09:40:00,2313066.602,5698397705.298622
2026-09-11 09:45:00,2311965.44,5698185621.696
2026-09-11 09:50:00,2312648.339,5703915863.3096
2026-09-11 09:55:00,2313250.558,5711640299.918592
2026-09-11 10:00:00,2313111.852,5710379229.0324
2026-09-11 10:05:00,2313102.262,5721798215.214142
2026-09-11 10:10:00,2313506.09,5711164839.304894
2026-09-11 10:15:00,2313356.541,5706611048.90421
2026-09-11 10:20:00,2313855.705,5709462090.64455
2026-09-11 10:25:00,2313705.816,5704742471.10408
2026-09-11 10:30:00,2313478.846,5700308792.229692
2026-09-11 10:35:00,2313196.121,5700201013.32941
2026-09-11 10:40:00,2313284.362,5702245952.33
2026-09-11 10:45:00,2312534.572,5695657024.1074
2026-09-11 10:50:00,2312334.811,5694213649.337464
2026-09-11 10:55:00,2312341.217,5695643268.65355
2026-09-11 11:00:00,2312481.768,5691248879.2248
2026-09-11 11:05:00,2308202.764,5668129352.916802
2026-09-11 11:10:00,2307294.969,5660209872.05142
2026-09-11 11:15:00,2308196.358,5661633527.654738
2026-09-11 11:20:00,2307604.916,5665496677.234034
2026-09-11 11:25:00,2308043.913,5663985923.38026
2026-09-11 11:30:00,2307045.821,5663612926.88932
2026-09-11 11:35:00,2307412.014,5661174525.0717
2026-09-11 11:40:00,2307113.401,5665140027.28951
2026-09-11 11:45:00,2305127.013,5666002197.954
2026-09-11 11:50:00,2304999.947,5663357120.437838
2026-09-11 11:55:00,2304519.589,5661490229.10041
2026-09-11 12:00:00,2303479.388,5660984874.36104
2026-09-11 12:05:00,2302860.861,5659948395.55719
2026-09-11 12:10:00,2301939.751,5640281836.09273
2026-09-11 12:15:00,2301930.115,5643020541.81445
2026-09-11 12:20:00,2301509.516,5646787567.0729885
2026-09-11 12:25:00,2304041.202,5655246089.89698
2026-09-11 12:30:00,2299136.878,5668314719.245296
2026-09-11 12:35:00,2298062.894,5678129817.726315
2026-09-11 12:40:00,2296835.032,5735292995.719069
2026-09-11 12:45:00,2308844.417,5756974401.073291
2026-09-11 12:50:00,2313613.39,5793185717.076709
2026-09-11 12:55:00,2329677.216,5845219852.77151
2026-09-11 13:00:00,2331971.782,5853249172.82
2026-09-11 13:05:00,2336015.424,5841767881.429704
2026-09-11 13:10:00,2336214.304,5827852706.092922
2026-09-11 13:15:00,2339463.298,5850720903.070765
2026-09-11 13:20:00,2343323.589,5860089898.42764
2026-09-11 13:25:00,2347872.095,5886091863.44405
2026-09-11 13:30:00,2346665.766,5867487712.670146
2026-09-11 13:35:00,2349530.913,5872605526.42524
2026-09-11 13:40:00,2348520.774,5882246041.80684
2026-09-11 13:45:00,2359646.124,5952797259.321
2026-09-11 13:50:00,2350098.462,6075310037.07006
2026-09-11 13:55:00,2353605.799,6095464175.748078
2026-09-11 14:00:00,2364647.272,6214568886.641437
2026-09-11 14:05:00,2379024.764,6275325102.463023
2026-09-11 14:10:00,2406114.538,6297395772.363493
2026-09-11 14:15:00,2409553.906,6292649760.497213
2026-09-11 14:20:00,2413903.206,6311722038.757696
2026-09-11 14:25:00,2418085.524,6323219190.714056
2026-09-11 14:30:00,2425763.25,6349957334.886333
2026-09-11 14:35:00,2426044.703,6328072736.363363
2026-09-11 14:40:00,2424485.187,6325481852.883
2026-09-11 14:45:00,2424566.849,6319002935.3757305
2026-09-11 14:50:00,2438608.816,6337432204.93264
2026-09-11 14:55:00,2442081.949,6356860073.246966
2026-09-11 15:00:00,2442500.147,6367877104.54558
2026-09-11 15:05:00,2442904.092,6359783225.99004
2026-09-11 15:10:00,2445253.682,6374766495.408595
2026-09-11 15:15:00,2448025.588,6369836020.74364
2026-09-11 15:20:00,2449061.511,6403060017.894702
2026-09-11 15:25:00,2449423.599,6400862857.171012
2026-09-11 15:30:00,2449946.84,6395152566.242232
2026-09-11 15:35:00,2450471.855,6407048618.033445
2026-09-11 15:40:00,2449709.741,6398347878.32308
2026-09-11 15:45:00,2450580.251,6389054807.19716
2026-09-11 15:50:00,2450685.088,6388617435.35456
2026-09-11 15:55:00,2424161.152,6206046482.01216
2026-09-11 16:00:00,2399382.908,6139325040.52868
2026-09-11 16:05:00,2396024.995,6154141090.44168
2026-09-11 16:10:00,2397847.718,6167548409.302136
2026-09-11 16:15:00,2398229.42,6138926501.971015
2026-09-11 16:20:00,2388768.374,6094312145.354221
2026-09-11 16:25:00,2388146.475,6095719995.97275
2026-09-11 16:30:00,2387886.797,6121037378.82589
2026-09-11 16:35:00,2386068.394,6133277059.248501
2026-09-11 16:40:00,2387033.993,6122833676.507261
2026-09-11 16:45:00,2387595.281,6136679032.18172
2026-09-11 16:50:00,2385213.074,6147602599.012019
2026-09-11 16:55:00,2387586.408,6156099212.507294
2026-09-11 17:00:00,2391496.125,6162120235.365
2026-09-11 17:05:00,2391323.101,6166026615.9285
2026-09-11 17:10:00,2392211.032,6157622962.69896
2026-09-11 17:15:00,2390996.567,6143689588.87217
2026-09-11 17:20:00,2394105.019,6170255970.273235
2026-09-11 17:25:00,2392790.542,6162632040.921
2026-09-11 17:30:00,2392690.896,6160868007.38352
2026-09-11 17:35:00,2392814.674,6162793689.471086
2026-09-11 17:40:00,2391478.719,6138423661.14201
2026-09-11 17:45:00,2392332.097,6143911181.981683
2026-09-11 17:50:00,2392526.008,6149743991.718952
2026-09-11 17:55:00,2392583.346,6134248737.47556
2026-09-11 18:00:00,2393357.23,6140080770.035622
2026-09-11 18:05:00,2385661.203,6082988654.449843
2026-09-11 18:10:00,2369524.209,6013449623.32647
2026-09-11 18:15:00,2367895.59,6010689844.6119
2026-09-11 18:20:00,2367057.915,6030041596.708173
2026-09-11 18:25:00,2366212.229,6016801154.206966
2026-09-11 18:30:00,2366034.066,6017572094.851131
2026-09-11 18:35:00,2366622.21,6023724012.377645
2026-09-11 18:40:00,2368242.73,6027154065.4227
2026-09-11 18:45:00,2367074.979,6013488144.527057
2026-09-11 18:50:00,2358769.132,5994410758.22556
2026-09-11 18:55:00,2354228.853,5960441099.492738
2026-09-11 19:00:00,2355585.638,5972756019.522576
2026-09-11 19:05:00,2355684.052,5984992243.55432
2026-09-11 19:10:00,2354303.794,5988948620.29102
2026-09-11 19:15:00,2353642.541,5988060978.029665
2026-09-11 19:20:00,2352986.805,5977181006.040573
2026-09-11 19:25:00,2352444.352,5985371213.68064
2026-09-11 19:30:00,2352964.35,5987058216.62359
2026-09-11 19:35:00,2353064.973,5987726783.54445
2026-09-11 19:40:00,2351460.953,5981621381.126023
2026-09-11 19:45:00,2351293.46,5978613630.462205
2026-09-11 19:50:00,2351286.219,5972572663.46847
2026-09-11 19:55:00,2350583.3,5970482966.846151
2026-09-11 20:00:00,2346283.353,5954191711.317861
2026-09-11 20:05:00,2345680.913,5967975206.09112
