time,open,high,low,close,volume
2026-07-05 21:15:00,3019.300048828125,3023.5,3018.800048828125,3020.300048828125,56
2026-07-05 21:20:00,3020.5,3023.5,3017.89990234375,3018.300048828125,74
2026-07-05 21:25:00,3018.300048828125,3018.5,3016.300048828125,3017.300048828125,127
2026-07-05 21:30:00,3017.699951171875,3019.60009765625,3017.60009765625,3018.89990234375,101
2026-07-05 21:35:00,3018.699951171875,3018.89990234375,3018.0,3018.89990234375,48
2026-07-05 21:40:00,3019.10009765625,3023.5,3018.39990234375,3018.39990234375,39
2026-07-05 21:45:00,3018.0,3023.5,3015.300048828125,3015.300048828125,84
2026-07-05 21:50:00,3015.39990234375,3015.699951171875,3014.199951171875,3014.89990234375,80
2026-07-05 21:55:00,3014.89990234375,3016.300048828125,3014.199951171875,3015.10009765625,70
2026-07-05 22:00:00,3016.0,3016.60009765625,3015.300048828125,3016.300048828125,85
2026-07-05 22:05:00,3015.89990234375,3023.5,3013.89990234375,3014.10009765625,66
2026-07-05 22:10:00,3014.199951171875,3023.5,3012.39990234375,3012.800048828125,59
2026-07-05 22:15:00,3012.800048828125,3013.39990234375,3011.800048828125,3012.10009765625,74
2026-07-05 22:20:00,3012.300048828125,3013.89990234375,3012.10009765625,3012.89990234375,47
2026-07-05 22:25:00,3013.0,3013.39990234375,3011.10009765625,3011.199951171875,64
2026-07-05 22:30:00,3011.10009765625,3023.5,3009.699951171875,3010.800048828125,66
2026-07-05 22:35:00,3010.699951171875,3023.5,3009.699951171875,3009.699951171875,34
2026-07-05 22:40:00,3009.699951171875,3009.89990234375,3008.5,3009.0,64
2026-07-05 22:45:00,3009.199951171875,3010.5,3009.10009765625,3009.699951171875,73
2026-07-05 22:50:00,3009.800048828125,3009.800048828125,3008.699951171875,3009.5,52
2026-07-05 22:55:00,3009.60009765625,3023.5,3008.699951171875,3010.0,51
2026-07-05 23:00:00,3010.0,3023.5,3008.60009765625,3009.0,90
2026-07-05 23:05:00,3008.800048828125,3009.60009765625,3008.39990234375,3009.10009765625,85
2026-07-05 23:10:00,3009.199951171875,3010.0,3007.89990234375,3008.60009765625,108
2026-07-05 23:15:00,3008.699951171875,3009.199951171875,3008.199951171875,3008.300048828125,55
2026-07-05 23:20:00,3008.5,3023.5,3007.89990234375,3008.300048828125,39
2026-07-05 23:25:00,3008.800048828125,3023.5,3008.699951171875,3009.699951171875,23
2026-07-05 23:30:00,3009.800048828125,3010.199951171875,3008.60009765625,3010.0,106
2026-07-05 23:35:00,3009.89990234375,3011.10009765625,3009.89990234375,3010.0,25
2026-07-05 23:40:00,3010.10009765625,3010.10009765625,3007.800048828125,3008.39990234375,148
2026-07-05 23:45:00,3008.39990234375,3023.5,3007.60009765625,3007.800048828125,58
2026-07-05 23:50:00,3007.39990234375,3023.5,3006.699951171875,3006.89990234375,92
2026-07-05 23:55:00,3007.10009765625,3008.800048828125,3006.699951171875,3008.800048828125,141
2026-07-06 00:00:00,3009.39990234375,3009.39990234375,3007.39990234375,3008.89990234375,140
2026-07-06 00:05:00,3009.0,3009.60009765625,3008.699951171875,3008.699951171875,67
2026-07-06 00:10:00,3009.199951171875,3012.0,3009.199951171875,3011.89990234375,42
2026-07-06 00:15:00,3011.800048828125,3012.10009765625,3011.5,3011.89990234375,84
2026-07-06 00:20:00,3012.0,3013.0,3011.800048828125,3012.89990234375,57
2026-07-06 00:25:00,3012.89990234375,3013.39990234375,3012.699951171875,3013.39990234375,22
2026-07-06 00:30:00,3013.300048828125,3013.89990234375,3012.89990234375,3012.89990234375,43
2026-07-06 00:35:00,3013.0,3013.89990234375,3012.800048828125,3013.89990234375,40
2026-07-06 00:40:00,3013.699951171875,3015.5,3013.699951171875,3015.5,34
2026-07-06 00:45:00,3015.39990234375,3015.5,3014.39990234375,3014.699951171875,58
2026-07-06 00:50:00,3014.5,3015.199951171875,3014.5,3015.199951171875,35
2026-07-06 00:55:00,3015.60009765625,3016.10009765625,3015.5,3015.699951171875,19
2026-07-06 01:00:00,3016.10009765625,3016.10009765625,3014.699951171875,3014.800048828125,26
2026-07-06 01:05:00,3014.5,3015.699951171875,3014.5,3015.0,25
2026-07-06 01:10:00,3015.10009765625,3015.60009765625,3015.0,3015.0,11
2026-07-06 01:15:00,3015.10009765625,3016.10009765625,3015.10009765625,3016.0,12
2026-07-06 01:20:00,3015.800048828125,3016.0,3013.89990234375,3014.300048828125,25
2026-07-06 01:25:00,3014.10009765625,3014.5,3013.89990234375,3014.199951171875,12
2026-07-06 01:30:00,3013.5,3013.5,3012.39990234375,3012.60009765625,40
2026-07-06 01:35:00,3012.800048828125,3014.39990234375,3012.800048828125,3014.199951171875,34
2026-07-06 01:40:00,3014.0,3016.0,3014.0,3015.800048828125,63
2026-07-06 01:45:00,3015.0,3015.0,3013.800048828125,3014.199951171875,29
2026-07-06 01:50:00,3014.5,3015.699951171875,3013.89990234375,3015.5,34
2026-07-06 01:55:00,3015.39990234375,3015.5,3014.39990234375,3014.5,25
2026-07-06 02:00:00,3014.199951171875,3015.5,3014.199951171875,3015.199951171875,80
2026-07-06 02:05:00,3015.39990234375,3015.89990234375,3014.699951171875,3014.699951171875,112
2026-07-06 02:10:00,3014.699951171875,3014.699951171875,3013.199951171875,3013.60009765625,31
2026-07-06 02:15:00,3013.5,3014.5,3013.5,3014.199951171875,29
2026-07-06 02:20:00,3014.10009765625,3015.0,3013.60009765625,3014.89990234375,106
2026-07-06 02:25:00,3015.300048828125,3016.5,3015.300048828125,3016.10009765625,41
2026-07-06 02:30:00,3015.89990234375,3016.800048828125,3015.800048828125,3016.10009765625,30
2026-07-06 02:35:00,3016.199951171875,3016.800048828125,3016.199951171875,3016.39990234375,35
2026-07-06 02:40:00,3016.60009765625,3017.300048828125,3016.5,3016.699951171875,43
2026-07-06 02:45:00,3016.5,3016.699951171875,3016.199951171875,3016.5,21
2026-07-06 02:50:00,3016.39990234375,3016.699951171875,3015.89990234375,3016.300048828125,13
2026-07-06 02:55:00,3016.39990234375,3017.300048828125,3016.10009765625,3017.300048828125,51
2026-07-06 03:00:00,3017.199951171875,3019.89990234375,3017.199951171875,3018.300048828125,321
2026-07-06 03:05:00,3018.5,3020.0,3018.5,3018.5,99
2026-07-06 03:10:00,3018.5,3019.39990234375,3018.199951171875,3019.300048828125,116
2026-07-06 03:15:00,3019.199951171875,3020.0,3018.300048828125,3019.60009765625,101
2026-07-06 03:20:00,3019.699951171875,3020.10009765625,3017.89990234375,3018.10009765625,62
2026-07-06 03:25:00,3018.10009765625,3018.199951171875,3017.199951171875,3017.699951171875,79
2026-07-06 03:30:00,3017.800048828125,3018.89990234375,3017.300048828125,3018.89990234375,71
2026-07-06 03:35:00,3018.699951171875,3018.800048828125,3017.60009765625,3017.89990234375,55
2026-07-06 03:40:00,3018.39990234375,3021.0,3018.199951171875,3021.0,71
2026-07-06 03:45:00,3021.0,3022.10009765625,3020.5,3022.10009765625,159
2026-07-06 03:50:00,3021.800048828125,3022.89990234375,3021.800048828125,3022.89990234375,87
2026-07-06 03:55:00,3022.89990234375,3022.89990234375,3021.89990234375,3022.199951171875,64
2026-07-06 04:00:00,3022.199951171875,3024.10009765625,3021.699951171875,3023.300048828125,244
2026-07-06 04:05:00,3023.300048828125,3024.300048828125,3023.199951171875,3023.39990234375,67
2026-07-06 04:10:00,3023.300048828125,3023.60009765625,3019.5,3020.199951171875,89
2026-07-06 04:15:00,3020.10009765625,3020.10009765625,3018.699951171875,3020.10009765625,64
2026-07-06 04:20:00,3020.0,3020.60009765625,3019.699951171875,3020.39990234375,38
2026-07-06 04:25:00,3020.199951171875,3020.5,3019.699951171875,3020.300048828125,53
2026-07-06 04:30:00,3020.10009765625,3020.39990234375,3019.0,3019.0,43
2026-07-06 04:35:00,3019.10009765625,3019.199951171875,3018.39990234375,3018.699951171875,45
2026-07-06 04:40:00,3018.699951171875,3020.0,3018.699951171875,3019.39990234375,55
2026-07-06 04:45:00,3019.5,3019.5,3018.39990234375,3018.60009765625,30
2026-07-06 04:50:00,3018.39990234375,3018.800048828125,3017.800048828125,3018.39990234375,47
2026-07-06 04:55:00,3018.300048828125,3019.5,3018.199951171875,3019.39990234375,35
2026-07-06 05:00:00,3019.60009765625,3019.60009765625,3017.5,3017.60009765625,65
2026-07-06 05:05:00,3017.5,3018.199951171875,3016.89990234375,3017.39990234375,48
2026-07-06 05:10:00,3017.300048828125,3017.300048828125,3016.39990234375,3017.10009765625,50
2026-07-06 05:15:00,3017.5,3017.699951171875,3016.5,3016.60009765625,29
2026-07-06 05:20:00,3016.300048828125,3017.39990234375,3016.300048828125,3017.199951171875,62
2026-07-06 05:25:00,3017.39990234375,3018.5,3017.39990234375,3018.39990234375,66
2026-07-06 05:30:00,3018.5,3018.5,3016.5,3017.199951171875,49
2026-07-06 05:35:00,3017.199951171875,3017.800048828125,3017.199951171875,3017.60009765625,25
2026-07-06 05:40:00,3017.5,3017.89990234375,3017.39990234375,3017.39990234375,21
2026-07-06 05:45:00,3017.39990234375,3017.39990234375,3015.39990234375,3015.699951171875,32
2026-07-06 05:50:00,3015.89990234375,3018.300048828125,3015.89990234375,3017.89990234375,83
2026-07-06 05:55:00,3017.699951171875,3017.800048828125,3017.0,3017.0,34
2026-07-06 06:00:00,3017.0,3018.0,3016.5,3016.5,79
2026-07-06 06:05:00,3016.39990234375,3016.89990234375,3016.300048828125,3016.60009765625,29
2026-07-06 06:10:00,3016.5,3018.39990234375,3016.5,3018.300048828125,25
2026-07-06 06:15:00,3018.699951171875,3019.60009765625,3018.699951171875,3019.199951171875,58
2026-07-06 06:20:00,3019.199951171875,3019.60009765625,3018.39990234375,3018.5,19
2026-07-06 06:25:00,3018.300048828125,3018.60009765625,3017.89990234375,3018.10009765625,34
2026-07-06 06:30:00,3018.199951171875,3018.89990234375,3017.89990234375,3018.89990234375,58
2026-07-06 06:35:00,3018.89990234375,3019.199951171875,3018.5,3018.60009765625,16
2026-07-06 06:40:00,3018.300048828125,3018.300048828125,3016.699951171875,3016.699951171875,24
2026-07-06 06:45:00,3016.300048828125,3017.89990234375,3016.0,3017.800048828125,73
2026-07-06 06:50:00,3017.60009765625,3018.89990234375,3017.60009765625,3018.10009765625,56
2026-07-06 06:55:00,3018.39990234375,3018.699951171875,3018.0,3018.10009765625,41
2026-07-06 07:00:00,3018.199951171875,3018.800048828125,3017.10009765625,3017.300048828125,123
2026-07-06 07:05:00,3017.300048828125,3017.39990234375,3016.199951171875,3016.5,134
2026-07-06 07:10:00,3016.39990234375,3016.60009765625,3015.89990234375,3016.199951171875,89
2026-07-06 07:15:00,3016.300048828125,3018.60009765625,3016.10009765625,3018.39990234375,126
2026-07-06 07:20:00,3018.5,3019.199951171875,3018.0,3018.199951171875,74
2026-07-06 07:25:00,3018.10009765625,3019.10009765625,3018.0,3018.300048828125,155
2026-07-06 07:30:00,3017.89990234375,3020.10009765625,3017.60009765625,3020.10009765625,140
2026-07-06 07:35:00,3020.199951171875,3020.199951171875,3018.199951171875,3018.5,123
2026-07-06 07:40:00,3018.300048828125,3018.39990234375,3017.60009765625,3018.0,89
2026-07-06 07:45:00,3018.10009765625,3019.0,3017.0,3017.0,119
2026-07-06 07:50:00,3017.0,3017.199951171875,3015.10009765625,3015.10009765625,118
2026-07-06 07:55:00,3015.300048828125,3016.60009765625,3014.300048828125,3014.89990234375,122
2026-07-06 08:00:00,3014.800048828125,3018.199951171875,3014.199951171875,3017.800048828125,340
2026-07-06 08:05:00,3017.699951171875,3017.699951171875,3016.199951171875,3017.199951171875,180
2026-07-06 08:10:00,3017.300048828125,3018.800048828125,3016.89990234375,3018.699951171875,102
2026-07-06 08:15:00,3018.800048828125,3021.5,3018.800048828125,3020.89990234375,332
2026-07-06 08:20:00,3021.10009765625,3021.199951171875,3017.300048828125,3017.699951171875,353
2026-07-06 08:25:00,3017.60009765625,3018.699951171875,3017.60009765625,3018.5,197
2026-07-06 08:30:00,3018.699951171875,3020.10009765625,3018.5,3019.199951171875,140
2026-07-06 08:35:00,3019.5,3022.10009765625,3019.300048828125,3021.0,167
2026-07-06 08:40:00,3020.89990234375,3020.89990234375,3019.199951171875,3020.300048828125,129
2026-07-06 08:45:00,3020.5,3021.10009765625,3020.300048828125,3020.5,88
2026-07-06 08:50:00,3020.800048828125,3021.5,3020.10009765625,3021.199951171875,105
2026-07-06 08:55:00,3021.199951171875,3021.199951171875,3020.199951171875,3020.60009765625,88
2026-07-06 09:00:00,3021.0,3021.0,3017.0,3017.89990234375,365
2026-07-06 09:05:00,3017.89990234375,3018.800048828125,3017.800048828125,3018.0,332
2026-07-06 09:10:00,3018.0,3019.60009765625,3017.800048828125,3018.39990234375,397
2026-07-06 09:15:00,3018.60009765625,3018.89990234375,3017.10009765625,3017.699951171875,384
2026-07-06 09:20:00,3017.699951171875,3018.0,3015.800048828125,3015.800048828125,327
2026-07-06 09:25:00,3016.0,3017.199951171875,3012.60009765625,3016.0,1379
2026-07-06 09:30:00,3015.89990234375,3029.800048828125,3015.300048828125,3028.699951171875,6030
2026-07-06 09:35:00,3028.60009765625,3030.10009765625,3024.60009765625,3029.300048828125,3236
2026-07-06 09:40:00,3029.300048828125,3036.199951171875,3029.10009765625,3035.5,3436
2026-07-06 09:45:00,3034.89990234375,3039.300048828125,3034.0,3038.300048828125,2351
2026-07-06 09:50:00,3038.39990234375,3040.60009765625,3034.0,3037.300048828125,3306
2026-07-06 09:55:00,3037.5,3038.300048828125,3032.10009765625,3034.199951171875,2328
2026-07-06 10:00:00,3034.300048828125,3035.39990234375,3028.89990234375,3029.39990234375,2191
2026-07-06 10:05:00,3029.39990234375,3029.89990234375,3024.5,3025.5,2025
2026-07-06 10:10:00,3025.199951171875,3029.300048828125,3024.800048828125,3028.699951171875,1567
2026-07-06 10:15:00,3028.60009765625,3028.800048828125,3023.60009765625,3024.800048828125,1313
2026-07-06 10:20:00,3024.699951171875,3031.39990234375,3024.0,3026.89990234375,1529
2026-07-06 10:25:00,3027.0,3030.699951171875,3026.199951171875,3028.800048828125,1091
2026-07-06 10:30:00,3028.800048828125,3032.89990234375,3028.10009765625,3029.10009765625,1639
2026-07-06 10:35:00,3029.10009765625,3031.300048828125,3027.300048828125,3030.5,1004
2026-07-06 10:40:00,3030.300048828125,3030.5,3025.199951171875,3030.10009765625,1362
2026-07-06 10:45:00,3030.10009765625,3033.0,3029.199951171875,3032.199951171875,808
2026-07-06 10:50:00,3032.199951171875,3035.89990234375,3032.199951171875,3033.800048828125,1178
2026-07-06 10:55:00,3033.800048828125,3036.39990234375,3032.10009765625,3036.199951171875,985
2026-07-06 11:00:00,3036.199951171875,3038.199951171875,3034.89990234375,3036.10009765625,1662
2026-07-06 11:05:00,3036.199951171875,3036.5,3033.300048828125,3035.0,1328
2026-07-06 11:10:00,3035.10009765625,3039.0,3035.10009765625,3038.800048828125,1160
2026-07-06 11:15:00,3038.800048828125,3038.89990234375,3035.39990234375,3037.800048828125,1028
2026-07-06 11:20:00,3037.60009765625,3038.39990234375,3035.199951171875,3035.60009765625,668
2026-07-06 11:25:00,3035.699951171875,3036.89990234375,3033.60009765625,3035.60009765625,627
2026-07-06 11:30:00,3035.699951171875,3037.89990234375,3034.699951171875,3036.10009765625,1004
2026-07-06 11:35:00,3036.300048828125,3037.800048828125,3033.199951171875,3037.800048828125,755
2026-07-06 11:40:00,3037.89990234375,3040.5,3037.800048828125,3039.10009765625,879
2026-07-06 11:45:00,3039.5,3040.5,3038.10009765625,3039.0,685
2026-07-06 11:50:00,3038.89990234375,3040.199951171875,3037.60009765625,3038.60009765625,649
2026-07-06 11:55:00,3038.5,3041.39990234375,3038.199951171875,3041.300048828125,765
2026-07-06 12:00:00,3041.300048828125,3041.60009765625,3038.5,3039.300048828125,926
2026-07-06 12:05:00,3039.39990234375,3042.10009765625,3038.699951171875,3040.89990234375,804
2026-07-06 12:10:00,3041.0,3042.0,3038.5,3038.5,882
2026-07-06 12:15:00,3038.39990234375,3038.89990234375,3036.89990234375,3038.800048828125,632
2026-07-06 12:20:00,3038.699951171875,3040.300048828125,3038.0,3039.800048828125,581
2026-07-06 12:25:00,3039.800048828125,3040.300048828125,3038.60009765625,3040.0,484
2026-07-06 12:30:00,3039.800048828125,3041.10009765625,3038.800048828125,3040.300048828125,619
2026-07-06 12:35:00,3040.5,3041.199951171875,3038.39990234375,3039.89990234375,740
2026-07-06 12:40:00,3039.800048828125,3041.5,3039.39990234375,3040.60009765625,583
2026-07-06 12:45:00,3040.699951171875,3041.800048828125,3039.199951171875,3040.699951171875,712
2026-07-06 12:50:00,3040.800048828125,3041.199951171875,3036.5,3036.5,1065
2026-07-06 12:55:00,3036.60009765625,3038.60009765625,3035.300048828125,3036.5,878
2026-07-06 13:00:00,3036.5,3038.10009765625,3035.199951171875,3037.300048828125,619
2026-07-06 13:05:00,3037.199951171875,3040.89990234375,3037.0,3040.10009765625,1014
2026-07-06 13:10:00,3040.0,3040.60009765625,3038.300048828125,3040.39990234375,598
2026-07-06 13:15:00,3040.5,3040.699951171875,3038.60009765625,3039.0,469
2026-07-06 13:20:00,3039.0,3039.199951171875,3037.39990234375,3038.60009765625,470
2026-07-06 13:25:00,3038.699951171875,3039.60009765625,3037.10009765625,3037.39990234375,627
2026-07-06 13:30:00,3037.5,3037.800048828125,3033.800048828125,3034.699951171875,984
2026-07-06 13:35:00,3034.60009765625,3035.300048828125,3032.60009765625,3033.699951171875,809
2026-07-06 13:40:00,3033.5,3033.89990234375,3030.39990234375,3033.0,1055
2026-07-06 13:45:00,3032.89990234375,3034.39990234375,3031.5,3033.699951171875,774
2026-07-06 13:50:00,3033.89990234375,3035.300048828125,3032.60009765625,3032.800048828125,645
2026-07-06 13:55:00,3032.699951171875,3034.199951171875,3032.60009765625,3034.10009765625,558
2026-07-06 14:00:00,3034.10009765625,3037.300048828125,3033.699951171875,3036.39990234375,551
2026-07-06 14:05:00,3036.5,3037.699951171875,3035.89990234375,3036.89990234375,468
2026-07-06 14:10:00,3036.89990234375,3037.300048828125,3035.5,3035.5,441
2026-07-06 14:15:00,3035.60009765625,3037.60009765625,3034.800048828125,3036.300048828125,647
2026-07-06 14:20:00,3036.300048828125,3036.5,3035.0,3035.199951171875,390
2026-07-06 14:25:00,3035.0,3035.89990234375,3033.800048828125,3033.89990234375,602
2026-07-06 14:30:00,3033.800048828125,3034.39990234375,3033.0,3033.5,544
2026-07-06 14:35:00,3033.39990234375,3034.10009765625,3031.39990234375,3031.89990234375,566
2026-07-06 14:40:00,3031.800048828125,3032.60009765625,3030.699951171875,3031.0,511
2026-07-06 14:45:00,3031.10009765625,3033.60009765625,3030.5,3033.199951171875,708
2026-07-06 14:50:00,3033.10009765625,3033.5,3031.699951171875,3032.39990234375,389
2026-07-06 14:55:00,3032.5,3032.60009765625,3030.800048828125,3031.5,541
2026-07-06 15:00:00,3031.60009765625,3032.699951171875,3029.199951171875,3029.60009765625,871
2026-07-06 15:05:00,3029.60009765625,3029.89990234375,3027.199951171875,3028.699951171875,1108
2026-07-06 15:10:00,3028.699951171875,3028.800048828125,3027.39990234375,3028.5,627
2026-07-06 15:15:00,3028.39990234375,3030.5,3026.89990234375,3030.0,1071
2026-07-06 15:20:00,3030.0,3032.800048828125,3029.300048828125,3032.39990234375,915
2026-07-06 15:25:00,3032.5,3033.39990234375,3032.0,3033.10009765625,819
2026-07-06 15:30:00,3033.199951171875,3033.5,3030.699951171875,3031.699951171875,1132
2026-07-06 15:35:00,3031.699951171875,3032.5,3029.800048828125,3030.5,1060
2026-07-06 15:40:00,3030.39990234375,3031.0,3029.199951171875,3030.300048828125,1035
