t,oi,oiv
2026-08-28 23:05:00,196080060.1,17162887.660553
2026-08-28 23:10:00,196090695.0,17202968.04060675
2026-08-28 23:15:00,196111437.0,17211563.3791554
2026-08-28 23:20:00,196212013.1,17197982.948215
2026-08-28 23:25:00,196156249.1,17213978.02789419
2026-08-28 23:30:00,196177078.9,17210666.13793751
2026-08-28 23:35:00,196354886.0,17219210.16999638
2026-08-28 23:40:00,196334448.4,17212641.091228
2026-08-28 23:45:00,196303391.7,17210999.98202727
2026-08-28 23:50:00,196352188.1,17192597.590036
2026-08-28 23:55:00,196361374.4,17232674.217344
2026-08-29 00:00:00,196437937.4,17239436.60257023
2026-08-29 00:05:00,196220739.1,17261538.418627
2026-08-29 00:10:00,196214392.3,17305169.53392088
2026-08-29 00:15:00,196160524.8,17271934.20864
2026-08-29 00:20:00,196241581.4,17305748.32284552
2026-08-29 00:25:00,196187137.4,17316414.52144077
2026-08-29 00:30:00,196077580.6,17317993.48539029
2026-08-29 00:35:00,196029463.6,17313400.63693744
2026-08-29 00:40:00,196085906.2,17347720.121514
2026-08-29 00:45:00,196187964.8,17358383.49160278
2026-08-29 00:50:00,196255721.1,17380406.660616
2026-08-29 00:55:00,196501027.6,17444146.85397743
2026-08-29 01:00:00,196343617.7,17397570.11812953
2026-08-29 01:05:00,196335086.0,17361911.65498
2026-08-29 01:10:00,196351370.2,17363351.666786
2026-08-29 01:15:00,196387742.3,17352616.66637601
2026-08-29 01:20:00,196412539.4,17362868.48296
2026-08-29 01:25:00,196489338.8,17365727.763144
2026-08-29 01:30:00,196590786.6,17387397.41633809
2026-08-29 01:35:00,196727472.3,17381873.52053901
2026-08-29 01:40:00,196715811.1,17348119.51898702
2026-08-29 01:45:00,196696284.6,17338777.48749
2026-08-29 01:50:00,196702057.7,17331418.303947
2026-08-29 01:55:00,196719110.7,17333052.64558117
2026-08-29 02:00:00,196711696.3,17334234.677956
2026-08-29 02:05:00,196729870.3,17339770.768242
2026-08-29 02:10:00,196814399.2,17338594.77037107
2026-08-29 02:15:00,196772871.2,17317333.01156575
2026-08-29 02:20:00,196718818.1,17271986.98233088
2026-08-29 02:25:00,196721661.1,17256317.88199501
2026-08-29 02:30:00,196870490.1,17243886.227859
2026-08-29 02:35:00,197038573.7,17223141.727117
2026-08-29 02:40:00,197056806.7,17262176.26692
2026-08-29 02:45:00,197088499.4,17241301.927512
2026-08-29 02:50:00,197035695.5,17262553.42915915
2026-08-29 02:55:00,196994447.2,17280169.7035481
2026-08-29 03:00:00,196979162.7,17265402.86169306
2026-08-29 03:05:00,197000319.1,17257227.95316
2026-08-29 03:10:00,197003829.0,17255393.98877877
2026-08-29 03:15:00,196994527.7,17254516.25775504
2026-08-29 03:20:00,197037222.8,17236818.22091623
2026-08-29 03:25:00,197050557.5,17265569.84815
2026-08-29 03:30:00,197060399.4,17262490.98744
2026-08-29 03:35:00,197070978.5,17241201.90519369
2026-08-29 03:40:00,196985902.1,17211871.69963394
2026-08-29 03:45:00,197006989.9,17226978.75125075
2026-08-29 03:50:00,196984191.0,17196802.60766022
2026-08-29 03:55:00,196987641.3,17193081.332664
2026-08-29 04:00:00,196976760.7,17194101.441503
2026-08-29 04:05:00,196996779.3,17220424.21331468
2026-08-29 04:10:00,197021129.2,17205855.213036
2026-08-29 04:15:00,196997760.5,17237304.04375
2026-08-29 04:20:00,197015965.4,17216445.03308301
2026-08-29 04:25:00,197236572.2,17285813.187608
2026-08-29 04:30:00,197221045.0,17262758.06885
2026-08-29 04:35:00,197217530.6,17238145.36494686
2026-08-29 04:40:00,197066107.2,17239343.057856
2026-08-29 04:45:00,197052297.0,17228282.32671
2026-08-29 04:50:00,197156891.5,17272915.264315
2026-08-29 04:55:00,197191864.5,17277951.16749
2026-08-29 05:00:00,197311593.2,17250481.01876825
2026-08-29 05:05:00,197296657.9,17260567.17021177
2026-08-29 05:10:00,197400490.1,17290016.77513365
2026-08-29 05:15:00,197411066.9,17305054.124454
2026-08-29 05:20:00,197443878.4,17305955.94176
2026-08-29 05:25:00,197474891.9,17296128.69515259
2026-08-29 05:30:00,197329701.9,17361067.173162
2026-08-29 05:35:00,197378237.9,17339678.199515
2026-08-29 05:40:00,197408478.3,17378142.74253384
2026-08-29 05:45:00,197843157.6,17433143.71821845
2026-08-29 05:50:00,197859345.9,17449797.42139795
2026-08-29 05:55:00,197967622.5,17426155.4014968
2026-08-29 06:00:00,197955761.4,17459698.15548
2026-08-29 06:05:00,198168020.4,17444730.835812
2026-08-29 06:10:00,198149885.8,17431184.0273614
2026-08-29 06:15:00,198170749.5,17400428.23911988
2026-08-29 06:20:00,198182009.1,17384696.27477983
2026-08-29 06:25:00,198175067.1,17393417.39872877
2026-08-29 06:30:00,198178993.1,17408042.753904
2026-08-29 06:35:00,198291228.1,17423850.213147
2026-08-29 06:40:00,198286707.1,17418148.78346207
2026-08-29 06:45:00,198301417.0,17430301.91749434
2026-08-29 06:50:00,198316194.7,17430184.87043434
2026-08-29 06:55:00,198310742.7,17428773.62886589
2026-08-29 07:00:00,198367587.3,17426903.98141706
2026-08-29 07:05:00,198302245.3,17442665.496588
2026-08-29 07:10:00,198344019.5,17406593.7971524
2026-08-29 07:15:00,198393011.5,17385088.33695971
2026-08-29 07:20:00,198381580.2,17377008.36261757
2026-08-29 07:25:00,198371350.4,17373362.868032
2026-08-29 07:30:00,198379193.5,17368098.390925
2026-08-29 07:35:00,198338794.5,17372538.64478979
2026-08-29 07:40:00,198360755.4,17400205.463688
2026-08-29 07:45:00,198407058.0,17386410.49254
2026-08-29 07:50:00,198355707.6,17391949.43934964
2026-08-29 07:55:00,198434250.3,17372918.613765
2026-08-29 08:00:00,198452918.5,17388518.14654984
2026-08-29 08:05:00,198137207.0,17301340.91524
2026-08-29 08:10:00,198180826.9,17298029.16779748
2026-08-29 08:15:00,198132800.3,17310862.762211
2026-08-29 08:20:00,197952393.4,17261052.7996932
2026-08-29 08:25:00,198108727.7,17283005.404548
2026-08-29 08:30:00,198192958.6,17284407.919506
2026-08-29 08:35:00,198270581.0,17271350.31091
2026-08-29 08:40:00,198320867.4,17267797.924518
2026-08-29 08:45:00,198340062.6,17261535.648078
2026-08-29 08:50:00,198312110.2,17234351.61623194
2026-08-29 08:55:00,198356768.1,17249390.18772207
2026-08-29 09:00:00,198352963.4,17261662.67282573
2026-08-29 09:05:00,198246656.4,17246905.99862864
2026-08-29 09:10:00,198316552.9,17268413.8437675
2026-08-29 09:15:00,198481963.4,17289880.93613241
2026-08-29 09:20:00,198545261.8,17306249.36656507
2026-08-29 09:25:00,198590747.3,17298749.47815717
2026-08-29 09:30:00,198746936.3,17321954.19318363
2026-08-29 09:35:00,198795298.9,17342587.77946374
2026-08-29 09:40:00,198851661.5,17331910.81634
2026-08-29 09:45:00,198837461.1,17324403.76432752
2026-08-29 09:50:00,198789336.4,17328981.31836928
2026-08-29 09:55:00,198793962.3,17326261.51690562
2026-08-29 10:00:00,198815314.3,17326368.93953526
2026-08-29 10:05:00,198970355.7,17291878.89845232
2026-08-29 10:10:00,198928160.2,17325353.69894191
2026-08-29 10:15:00,199025579.6,17323295.91245278
2026-08-29 10:20:00,199054697.0,17376828.12033475
2026-08-29 10:25:00,199065418.6,17373641.43635035
2026-08-29 10:30:00,199065496.8,17364722.16446016
2026-08-29 10:35:00,199082087.1,17356257.05912081
2026-08-29 10:40:00,199112869.5,17344481.13557291
2026-08-29 10:45:00,199156678.1,17348538.229291
2026-08-29 10:50:00,199267327.0,17386074.28075
2026-08-29 10:55:00,199403766.6,17392847.97693538
2026-08-29 11:00:00,199424011.2,17357865.934848
2026-08-29 11:05:00,199441477.2,17364493.87171909
2026-08-29 11:10:00,199496888.9,17344259.520966
2026-08-29 11:15:00,199487536.7,17395510.69290133
2026-08-29 11:20:00,199490038.7,17397526.275027
2026-08-29 11:25:00,199737761.8,17431693.71179522
2026-08-29 11:30:00,199797214.1,17431206.04757531
2026-08-29 11:35:00,199833386.3,17426670.2856778
2026-08-29 11:40:00,199985180.0,17416709.3262
2026-08-29 11:45:00,199981699.2,17387288.84792448
2026-08-29 11:50:00,200003734.1,17402324.904041
2026-08-29 11:55:00,200029891.4,17406925.19805207
2026-08-29 12:00:00,200104951.8,17397124.509492
2026-08-29 12:05:00,200274897.4,17429924.320722
2026-08-29 12:10:00,200209180.3,17400179.859873
2026-08-29 12:15:00,200172262.6,17455021.29872
2026-08-29 12:20:00,200192015.8,17482056.05623775
2026-08-29 12:25:00,200163478.7,17420227.551261
2026-08-29 12:30:00,200210205.5,17429703.86441761
2026-08-29 12:35:00,200221598.3,17411210.12168851
2026-08-29 12:40:00,200278287.7,17424907.9983412
2026-08-29 12:45:00,200283030.8,17427732.07223802
2026-08-29 12:50:00,200267753.8,17419942.09840139
2026-08-29 12:55:00,200301701.3,17424244.996087
2026-08-29 13:00:00,200319344.4,17439802.123464
2026-08-29 13:05:00,200401758.3,17418920.831436
2026-08-29 13:10:00,200552646.3,17430030.489933
2026-08-29 13:15:00,200536298.0,17465584.54180524
2026-08-29 13:20:00,200509967.7,17455601.76339023
2026-08-29 13:25:00,200463455.9,17489107.45456239
2026-08-29 13:30:00,200386415.1,17491822.35182995
2026-08-29 13:35:00,200186155.5,17440217.86716
2026-08-29 13:40:00,200211195.8,17450407.825928
2026-08-29 13:45:00,200249701.3,17440849.86207116
2026-08-29 13:50:00,200226209.5,17461727.730495
2026-08-29 13:55:00,200223511.4,17477790.62302196
2026-08-29 14:00:00,200476067.0,17501462.41582717
2026-08-29 14:05:00,200483563.3,17498205.404824
2026-08-29 14:10:00,200530978.9,17527157.54172109
2026-08-29 14:15:00,200551958.6,17517275.00054375
2026-08-29 14:20:00,200549831.6,17524050.30170295
2026-08-29 14:25:00,200449900.9,17571438.312894
2026-08-29 14:30:00,200729661.4,17597969.414938
2026-08-29 14:35:00,200694328.6,17578816.242074
2026-08-29 14:40:00,200642756.9,17594876.99801866
2026-08-29 14:45:00,200793959.6,17690728.92926284
2026-08-29 14:50:00,200543519.0,17720025.33884
2026-08-29 14:55:00,200504223.5,17698098.77972906
2026-08-29 15:00:00,200422254.5,17657200.62145
2026-08-29 15:05:00,200763392.7,17659148.021892
2026-08-29 15:10:00,200929011.8,17675725.168046
2026-08-29 15:15:00,201013072.0,17699200.9896
2026-08-29 15:20:00,200812300.9,17651401.24911
2026-08-29 15:25:00,200862476.4,17680021.62984049
2026-08-29 15:30:00,200881291.9,17664518.50016861
2026-08-29 15:35:00,200762914.1,17605082.63168083
2026-08-29 15:40:00,200718049.3,17594944.201638
2026-08-29 15:45:00,200726450.1,17589157.00613775
2026-08-29 15:50:00,200710030.6,17618940.65876164
2026-08-29 15:55:00,200682335.6,17624045.12861672
2026-08-29 16:00:00,200667996.2,17604603.306626
2026-08-29 16:05:00,200660685.2,17626034.587968
2026-08-29 16:10:00,200690171.6,17646686.788788
2026-08-29 16:15:00,200806861.4,17664979.597358
2026-08-29 16:20:00,201208163.4,17680915.84857075
2026-08-29 16:25:00,201191970.1,17640511.938368
2026-08-29 16:30:00,201221429.4,17665229.287026
2026-08-29 16:35:00,201512569.5,17698961.82622392
2026-08-29 16:40:00,201575761.8,17696336.128422
2026-08-29 16:45:00,201672296.5,17720944.693455
2026-08-29 16:50:00,201148598.0,17748006.60339938
2026-08-29 16:55:00,201162454.4,17701778.99969219
2026-08-29 17:00:00,201159723.2,17684309.3308193
2026-08-29 17:05:00,201083599.1,17717475.916701
2026-08-29 17:10:00,201059814.5,17701306.06858
2026-08-29 17:15:00,200987276.4,17678840.832144
2026-08-29 17:20:00,201020065.3,17681395.27088091
2026-08-29 17:25:00,200989545.7,17659433.90958897
2026-08-29 17:30:00,200991077.5,17632947.229075
2026-08-29 17:35:00,200925893.3,17630039.57245627
2026-08-29 17:40:00,200930843.3,17618158.85382091
2026-08-29 17:45:00,201011322.5,17650573.06570413
2026-08-29 17:50:00,201010908.6,17670189.55815493
2026-08-29 17:55:00,200900936.6,17634766.79126817
2026-08-29 18:00:00,200897982.9,17653416.03829956
2026-08-29 18:05:00,200868636.0,17620986.16365948
2026-08-29 18:10:00,200848106.1,17616670.5818606
2026-08-29 18:15:00,200868754.3,17622215.814739
2026-08-29 18:20:00,200864525.1,17622979.67158981
2026-08-29 18:25:00,200873373.3,17660786.980536
2026-08-29 18:30:00,200881529.6,17667530.52832
2026-08-29 18:35:00,200893318.8,17649844.13114784
2026-08-29 18:40:00,200891436.5,17684929.17865586
2026-08-29 18:45:00,200880421.8,17680892.0855706
2026-08-29 18:50:00,200899832.8,17690242.81319731
2026-08-29 18:55:00,200981381.1,17666050.35842603
2026-08-29 19:00:00,201068775.6,17649817.122168
2026-08-29 19:05:00,201099321.8,17666575.42013
2026-08-29 19:10:00,201194478.0,17664875.1684
2026-08-29 19:15:00,201290416.6,17697453.427472
2026-08-29 19:20:00,201293524.4,17701939.73871369
2026-08-29 19:25:00,201370115.6,17694335.67413963
2026-08-29 19:30:00,201390077.0,17680798.12822183
2026-08-29 19:35:00,201407037.0,17690007.04262844
2026-08-29 19:40:00,201438034.3,17683245.89854687
2026-08-29 19:45:00,201430143.5,17686390.44858692
2026-08-29 19:50:00,201450268.3,17690321.06421889
2026-08-29 19:55:00,201597952.3,17696268.252894
2026-08-29 20:00:00,201557973.3,17692758.896274
2026-08-29 20:05:00,201470213.5,17718150.85300165
2026-08-29 20:10:00,201426305.8,17737032.46656564
2026-08-29 20:15:00,201448004.9,17745391.57875703
2026-08-29 20:20:00,201437033.0,17754660.08862
2026-08-29 20:25:00,201437041.4,17750632.088168
2026-08-29 20:30:00,201460356.2,17750808.97782422
2026-08-29 20:35:00,201548086.2,17768936.79354768
2026-08-29 20:40:00,201580830.3,17777413.424157
2026-08-29 20:45:00,201627664.0,17803722.7312
2026-08-29 20:50:00,201641488.4,17800910.595952
2026-08-29 20:55:00,201676251.1,17803896.75984505
2026-08-29 21:00:00,201700406.8,17807433.04996854
2026-08-29 21:05:00,201871092.1,17782824.503089
2026-08-29 21:10:00,201819464.0,17760112.832
2026-08-29 21:15:00,201779253.7,17760046.94655618
2026-08-29 21:20:00,201752030.0,17755389.15218
2026-08-29 21:25:00,201707177.1,17734095.010632
2026-08-29 21:30:00,201710343.7,17720253.694045
2026-08-29 21:35:00,201712365.0,17736568.25445
2026-08-29 21:40:00,201717161.0,17733925.88305441
2026-08-29 21:45:00,201727150.9,17731816.56411
2026-08-29 21:50:00,201702567.3,17752905.92060267
2026-08-29 21:55:00,201747216.8,17765254.6697576
2026-08-29 22:00:00,201770694.0,17729590.88178
2026-08-29 22:05:00,201695830.4,17706495.74569655
2026-08-29 22:10:00,201668145.5,17708524.22334701
2026-08-29 22:15:00,201563359.4,17674637.46822735
2026-08-29 22:20:00,201555437.4,17656036.62081324
2026-08-29 22:25:00,201559953.4,17665875.30130759
2026-08-29 22:30:00,201553461.7,17688368.07841511
2026-08-29 22:35:00,201547273.8,17684642.59574398
2026-08-29 22:40:00,201538527.6,17682990.411624
2026-08-29 22:45:00,201552169.1,17701823.13163025
2026-08-29 22:50:00,201573430.6,17706210.143904
2026-08-29 22:55:00,201576988.8,17712570.005856
2026-08-29 23:00:00,201614023.1,17699461.21568221
2026-08-29 23:05:00,201642718.6,17710959.51059968
2026-08-29 23:10:00,201660046.9,17704413.09510858
2026-08-29 23:15:00,201639759.9,17687839.738428
2026-08-29 23:20:00,201706256.5,17681570.44479
2026-08-29 23:25:00,201522324.6,17631188.179254
2026-08-29 23:30:00,201610685.6,17650110.29230166
2026-08-29 23:35:00,202118970.6,17673282.789264
2026-08-29 23:40:00,202602904.2,17729283.76942671
2026-08-29 23:45:00,202616855.3,17708634.13264643
2026-08-29 23:50:00,202593493.2,17744414.47346316
2026-08-29 23:55:00,202561139.8,17735042.085272
2026-08-30 00:00:00,202477893.9,17747187.400335
2026-08-30 00:05:00,202450410.0,17718182.5261383
2026-08-30 00:10:00,202275303.5,17685190.72014651
2026-08-30 00:15:00,202046439.1,17677042.956859
2026-08-30 00:20:00,202025394.7,17721667.623084
2026-08-30 00:25:00,202065898.8,17668642.191072
2026-08-30 00:30:00,202113452.3,17670779.134589
2026-08-30 00:35:00,201853814.6,17626884.359945
2026-08-30 00:40:00,201871757.6,17658663.35966242
2026-08-30 00:45:00,201993428.4,17656449.58980668
2026-08-30 00:50:00,202001461.4,17673107.857886
2026-08-30 00:55:00,202012939.8,17650525.07225095
2026-08-30 01:00:00,201745940.2,17596712.64055603
2026-08-30 01:05:00,201661600.8,17603478.73950573
2026-08-30 01:10:00,201479057.6,17580458.1290032
2026-08-30 01:15:00,201480038.4,17546896.544256
2026-08-30 01:20:00,201336968.1,17530826.57999097
2026-08-30 01:25:00,201388272.5,17526821.355675
2026-08-30 01:30:00,201371236.3,17516276.9895555
2026-08-30 01:35:00,201515912.9,17519996.99859803
2026-08-30 01:40:00,201488506.4,17543308.06414359
2026-08-30 01:45:00,201473750.3,17502024.688561
2026-08-30 01:50:00,201502257.2,17486365.879816
2026-08-30 01:55:00,201507998.8,17475478.9339318
2026-08-30 02:00:00,201451869.3,17450431.75349077
2026-08-30 02:05:00,201715763.2,17486739.511808
2026-08-30 02:10:00,201638513.5,17480488.35642983
2026-08-30 02:15:00,201636635.0,17522223.5815
2026-08-30 02:20:00,201623280.5,17512998.14423
2026-08-30 02:25:00,201652316.6,17504382.96243018
2026-08-30 02:30:00,201590525.9,17492009.932343
2026-08-30 02:35:00,201592869.8,17480333.44472869
2026-08-30 02:40:00,201744524.7,17507307.13821087
2026-08-30 02:45:00,201738821.3,17552173.17346657
2026-08-30 02:50:00,202053944.6,17583968.80869351
2026-08-30 02:55:00,202081704.3,17591998.45714473
2026-08-30 03:00:00,202115812.0,17555779.43032
2026-08-30 03:05:00,202312410.0,17568809.6844
2026-08-30 03:10:00,202340018.4,17571207.197856
2026-08-30 03:15:00,202386656.9,17567161.81892
2026-08-30 03:20:00,202446592.0,17595111.08467712
2026-08-30 03:25:00,202544670.0,17593585.0085958
2026-08-30 03:30:00,202598121.5,17593620.87106
2026-08-30 03:35:00,202624831.3,17621414.34388304
2026-08-30 03:40:00,202715850.6,17587627.198056
2026-08-30 03:45:00,203275801.0,17646372.28481
2026-08-30 03:50:00,202720253.5,17515029.9024
2026-08-30 03:55:00,202672724.4,17504843.206428
2026-08-30 04:00:00,202619752.8,17514607.44924166
2026-08-30 04:05:00,202769159.6,17547643.071784
2026-08-30 04:10:00,202837351.5,17527175.543115
2026-08-30 04:15:00,202862822.9,17544686.58403326
2026-08-30 04:20:00,203323497.1,17609848.083831
2026-08-30 04:25:00,203357628.9,17584334.170983
2026-08-30 04:30:00,203432736.9,17621343.670278
2026-08-30 04:35:00,203465932.1,17603003.64576193
2026-08-30 04:40:00,203050078.0,17477364.90178448
2026-08-30 04:45:00,203120661.0,17484971.8040037
2026-08-30 04:50:00,202196439.3,17340366.634368
2026-08-30 04:55:00,202172056.4,17398276.17976239
2026-08-30 05:00:00,202210021.0,17447912.07090789
2026-08-30 05:05:00,202232312.7,17494041.49577344
2026-08-30 05:10:00,202294102.9,17480708.82273081
2026-08-30 05:15:00,202243937.5,17458707.9046875
2026-08-30 05:20:00,202274516.0,17440108.76952
2026-08-30 05:25:00,202312095.9,17443102.087741
2026-08-30 05:30:00,202185214.0,17448583.9682
2026-08-30 05:35:00,202250947.5,17458688.08750973
2026-08-30 05:40:00,202248324.6,17492534.44901735
2026-08-30 05:45:00,202250995.2,17495192.44216858
2026-08-30 05:50:00,202194263.5,17516610.70820483
2026-08-30 05:55:00,202189955.3,17504935.0592224
2026-08-30 06:00:00,202210477.7,17503227.73394927
2026-08-30 06:05:00,202112653.0,17492850.11715
2026-08-30 06:10:00,201971348.2,17451352.51864234
2026-08-30 06:15:00,201881596.3,17434494.656468
2026-08-30 06:20:00,201980404.8,17469285.211152
2026-08-30 06:25:00,201979018.2,17531859.57136728
2026-08-30 06:30:00,202053076.6,17515997.37470013
2026-08-30 06:35:00,202088186.2,17543275.444022
2026-08-30 06:40:00,202122303.3,17556343.264638
2026-08-30 06:45:00,202142294.5,17534107.64556525
2026-08-30 06:50:00,202110048.5,17565750.13432279
2026-08-30 06:55:00,202073232.9,17554101.742023
2026-08-30 07:00:00,202081946.7,17567472.66494202
2026-08-30 07:05:00,202141508.5,17553368.23785976
2026-08-30 07:10:00,202095450.6,17526586.48646958
2026-08-30 07:15:00,202107182.4,17534819.145024
2026-08-30 07:20:00,201961039.0,17501943.63974
2026-08-30 07:25:00,202074872.0,17511808.40752
2026-08-30 07:30:00,202114950.2,17517302.733834
2026-08-30 07:35:00,202028980.6,17515668.16295347
2026-08-30 07:40:00,202005991.0,17480978.30274763
2026-08-30 07:45:00,202013420.4,17478201.133008
2026-08-30 07:50:00,201641922.6,17405730.758832
