time,open,high,low,close,volume
2026-08-11 06:20:00,53993.0,54031.0,53993.0,54024.0,177
2026-08-11 06:25:00,54021.0,54067.0,54021.0,54045.0,226
2026-08-11 06:30:00,54049.0,54051.0,54029.0,54036.0,67
2026-08-11 06:35:00,54042.0,54046.0,54038.0,54039.0,41
2026-08-11 06:40:00,54034.0,54050.0,54033.0,54050.0,21
2026-08-11 06:45:00,54046.0,54056.0,54046.0,54054.0,20
2026-08-11 06:50:00,54057.0,54065.0,54056.0,54058.0,37
2026-08-11 06:55:00,54057.0,54061.0,54039.0,54046.0,63
2026-08-11 07:00:00,54053.0,54131.0,54036.0,54114.0,551
2026-08-11 07:05:00,54115.0,54118.0,54089.0,54095.0,118
2026-08-11 07:10:00,54098.0,54120.0,54097.0,54120.0,123
2026-08-11 07:15:00,54117.0,54130.0,54090.0,54091.0,85
2026-08-11 07:20:00,54092.0,54095.0,54079.0,54082.0,72
2026-08-11 07:25:00,54081.0,54102.0,54080.0,54093.0,46
2026-08-11 07:30:00,54094.0,54099.0,54085.0,54096.0,51
2026-08-11 07:35:00,54091.0,54093.0,54083.0,54087.0,80
2026-08-11 07:40:00,54088.0,54102.0,54085.0,54101.0,91
2026-08-11 07:45:00,54101.0,54104.0,54092.0,54097.0,39
2026-08-11 07:50:00,54098.0,54116.0,54095.0,54115.0,60
2026-08-11 07:55:00,54112.0,54114.0,54104.0,54109.0,45
2026-08-11 08:00:00,54111.0,54128.0,54108.0,54117.0,173
2026-08-11 08:05:00,54119.0,54131.0,54116.0,54130.0,84
2026-08-11 08:10:00,54128.0,54139.0,54126.0,54135.0,103
2026-08-11 08:15:00,54136.0,54149.0,54131.0,54135.0,160
2026-08-11 08:20:00,54134.0,54139.0,54068.0,54079.0,472
2026-08-11 08:25:00,54080.0,54098.0,54079.0,54094.0,85
2026-08-11 08:30:00,54093.0,54096.0,54080.0,54092.0,120
2026-08-11 08:35:00,54092.0,54114.0,54087.0,54108.0,72
2026-08-11 08:40:00,54107.0,54117.0,54104.0,54114.0,78
2026-08-11 08:45:00,54116.0,54120.0,54103.0,54118.0,91
2026-08-11 08:50:00,54119.0,54122.0,54108.0,54115.0,46
2026-08-11 08:55:00,54116.0,54122.0,54115.0,54122.0,53
2026-08-11 09:00:00,54124.0,54143.0,54119.0,54139.0,160
2026-08-11 09:05:00,54141.0,54163.0,54141.0,54153.0,193
2026-08-11 09:10:00,54157.0,54157.0,54124.0,54126.0,117
2026-08-11 09:15:00,54126.0,54152.0,54117.0,54146.0,169
2026-08-11 09:20:00,54143.0,54151.0,54142.0,54150.0,76
2026-08-11 09:25:00,54147.0,54179.0,54147.0,54157.0,709
2026-08-11 09:30:00,54158.0,54216.0,54105.0,54174.0,2692
2026-08-11 09:35:00,54177.0,54260.0,54156.0,54223.0,1694
2026-08-11 09:40:00,54221.0,54273.0,54193.0,54235.0,1266
2026-08-11 09:45:00,54240.0,54300.0,54240.0,54297.0,1386
2026-08-11 09:50:00,54298.0,54330.0,54283.0,54313.0,1225
2026-08-11 09:55:00,54311.0,54336.0,54272.0,54275.0,1180
2026-08-11 10:00:00,54274.0,54306.0,54231.0,54242.0,1034
2026-08-11 10:05:00,54239.0,54241.0,54142.0,54176.0,1432
2026-08-11 10:10:00,54175.0,54181.0,54135.0,54173.0,833
2026-08-11 10:15:00,54173.0,54189.0,54123.0,54160.0,1016
2026-08-11 10:20:00,54160.0,54175.0,54122.0,54135.0,600
2026-08-11 10:25:00,54137.0,54160.0,54131.0,54156.0,515
2026-08-11 10:30:00,54155.0,54158.0,54098.0,54116.0,855
2026-08-11 10:35:00,54115.0,54133.0,54073.0,54101.0,683
2026-08-11 10:40:00,54097.0,54105.0,54057.0,54063.0,513
2026-08-11 10:45:00,54065.0,54118.0,54065.0,54115.0,690
2026-08-11 10:50:00,54113.0,54115.0,54079.0,54093.0,586
2026-08-11 10:55:00,54093.0,54099.0,54055.0,54085.0,500
2026-08-11 11:00:00,54088.0,54112.0,54073.0,54085.0,365
2026-08-11 11:05:00,54087.0,54087.0,54037.0,54048.0,360
2026-08-11 11:10:00,54043.0,54059.0,54026.0,54049.0,407
2026-08-11 11:15:00,54045.0,54060.0,54019.0,54034.0,354
2026-08-11 11:20:00,54038.0,54071.0,54032.0,54064.0,282
2026-08-11 11:25:00,54063.0,54070.0,54041.0,54064.0,248
2026-08-11 11:30:00,54062.0,54066.0,54013.0,54025.0,630
2026-08-11 11:35:00,54024.0,54042.0,54009.0,54026.0,263
2026-08-11 11:40:00,54027.0,54041.0,54019.0,54030.0,304
2026-08-11 11:45:00,54029.0,54044.0,54024.0,54038.0,169
2026-08-11 11:50:00,54033.0,54052.0,54018.0,54026.0,195
2026-08-11 11:55:00,54026.0,54048.0,54026.0,54045.0,143
2026-08-11 12:00:00,54045.0,54068.0,54040.0,54043.0,234
2026-08-11 12:05:00,54044.0,54068.0,54033.0,54043.0,197
2026-08-11 12:10:00,54044.0,54049.0,54018.0,54020.0,263
2026-08-11 12:15:00,54022.0,54061.0,54022.0,54042.0,199
2026-08-11 12:20:00,54041.0,54053.0,54008.0,54013.0,184
2026-08-11 12:25:00,54011.0,54021.0,54001.0,54018.0,351
2026-08-11 12:30:00,54017.0,54022.0,53983.0,53993.0,370
2026-08-11 12:35:00,53992.0,54016.0,53991.0,54002.0,170
2026-08-11 12:40:00,53997.0,54007.0,53989.0,53998.0,136
2026-08-11 12:45:00,53997.0,54005.0,53984.0,54003.0,179
2026-08-11 12:50:00,54001.0,54009.0,53996.0,54005.0,103
2026-08-11 12:55:00,54003.0,54010.0,53985.0,53993.0,155
2026-08-11 13:00:00,53995.0,54000.0,53980.0,53981.0,140
2026-08-11 13:05:00,53979.0,54002.0,53978.0,53988.0,177
2026-08-11 13:10:00,53987.0,53995.0,53966.0,53966.0,173
2026-08-11 13:15:00,53969.0,53989.0,53963.0,53986.0,222
2026-08-11 13:20:00,53986.0,53993.0,53966.0,53983.0,296
2026-08-11 13:25:00,53980.0,53983.0,53958.0,53971.0,148
2026-08-11 13:30:00,53973.0,53981.0,53967.0,53976.0,85
2026-08-11 13:35:00,53980.0,53987.0,53967.0,53975.0,223
2026-08-11 13:40:00,53972.0,53992.0,53972.0,53989.0,221
2026-08-11 13:45:00,53991.0,54000.0,53986.0,53988.0,131
2026-08-11 13:50:00,53989.0,53999.0,53981.0,53987.0,88
2026-08-11 13:55:00,53983.0,53995.0,53977.0,53993.0,109
2026-08-11 14:00:00,53993.0,53993.0,53967.0,53972.0,167
2026-08-11 14:05:00,53972.0,53977.0,53947.0,53947.0,280
2026-08-11 14:10:00,53950.0,53968.0,53948.0,53965.0,104
2026-08-11 14:15:00,53964.0,53970.0,53950.0,53960.0,146
2026-08-11 14:20:00,53957.0,53970.0,53940.0,53968.0,266
2026-08-11 14:25:00,53970.0,53978.0,53909.0,53913.0,658
2026-08-11 14:30:00,53917.0,53951.0,53917.0,53939.0,361
2026-08-11 14:35:00,53939.0,53951.0,53936.0,53939.0,246
2026-08-11 14:40:00,53937.0,53937.0,53913.0,53924.0,222
2026-08-11 14:45:00,53925.0,53941.0,53925.0,53939.0,228
2026-08-11 14:50:00,53940.0,53941.0,53921.0,53928.0,91
2026-08-11 14:55:00,53927.0,53927.0,53910.0,53911.0,150
2026-08-11 15:00:00,53912.0,53915.0,53889.0,53889.0,282
2026-08-11 15:05:00,53888.0,53890.0,53875.0,53885.0,264
2026-08-11 15:10:00,53887.0,53895.0,53880.0,53884.0,286
2026-08-11 15:15:00,53882.0,53905.0,53876.0,53904.0,180
2026-08-11 15:20:00,53908.0,53915.0,53898.0,53912.0,151
2026-08-11 15:25:00,53915.0,53916.0,53897.0,53908.0,193
2026-08-11 15:30:00,53908.0,53930.0,53904.0,53924.0,354
2026-08-11 15:35:00,53925.0,53941.0,53922.0,53937.0,246
2026-08-11 15:40:00,53936.0,53942.0,53920.0,53923.0,228
2026-08-11 15:45:00,53922.0,53926.0,53908.0,53917.0,632
2026-08-11 15:50:00,53917.0,53920.0,53869.0,53893.0,1100
2026-08-11 15:55:00,53892.0,53904.0,53855.0,53892.0,2584
2026-08-11 16:00:00,53892.0,53903.0,53883.0,53889.0,462
2026-08-11 16:05:00,53889.0,53900.0,53882.0,53900.0,151
2026-08-11 16:10:00,53898.0,53901.0,53887.0,53895.0,119
2026-08-11 16:15:00,53897.0,53902.0,53893.0,53899.0,36
2026-08-11 16:20:00,53900.0,53909.0,53898.0,53907.0,52
2026-08-11 16:25:00,53909.0,53912.0,53908.0,53912.0,20
2026-08-11 16:30:00,53917.0,53926.0,53915.0,53921.0,33
2026-08-11 16:35:00,53922.0,53925.0,53915.0,53918.0,43
2026-08-11 16:40:00,53916.0,53917.0,53912.0,53915.0,21
2026-08-11 16:45:00,53915.0,53916.0,53900.0,53901.0,56
2026-08-11 16:50:00,53899.0,53904.0,53898.0,53901.0,37
2026-08-11 16:55:00,53900.0,53904.0,53896.0,53904.0,36
2026-08-11 18:00:00,53903.0,53914.0,53890.0,53894.0,0
2026-08-11 18:05:00,53890.0,53902.0,53888.0,53902.0,16
2026-08-11 18:10:00,53907.0,53907.0,53905.0,53907.0,4
2026-08-11 18:15:00,53907.0,53908.0,53906.0,53906.0,7
2026-08-11 18:20:00,53903.0,53905.0,53901.0,53901.0,6
2026-08-11 18:25:00,53899.0,53899.0,53894.0,53896.0,8
2026-08-11 18:30:00,53893.0,53895.0,53885.0,53885.0,16
2026-08-11 18:35:00,53888.0,53895.0,53888.0,53891.0,4
2026-08-11 18:40:00,53889.0,53896.0,53884.0,53887.0,34
2026-08-11 18:45:00,53889.0,53894.0,53885.0,53892.0,42
2026-08-11 18:50:00,53892.0,53899.0,53892.0,53897.0,8
2026-08-11 18:55:00,53896.0,53900.0,53892.0,53892.0,9
2026-08-11 19:00:00,53891.0,53900.0,53890.0,53896.0,15
2026-08-11 19:05:00,53895.0,53902.0,53895.0,53902.0,15
2026-08-11 19:10:00,53900.0,53902.0,53895.0,53895.0,11
2026-08-11 19:15:00,53899.0,53899.0,53897.0,53898.0,5
2026-08-11 19:20:00,53897.0,53898.0,53895.0,53898.0,16
2026-08-11 19:25:00,53895.0,53900.0,53895.0,53900.0,22
2026-08-11 19:30:00,53897.0,53897.0,53886.0,53889.0,18
2026-08-11 19:35:00,53890.0,53897.0,53890.0,53892.0,24
2026-08-11 19:40:00,53895.0,53896.0,53891.0,53893.0,9
2026-08-11 19:45:00,53893.0,53896.0,53893.0,53894.0,6
2026-08-11 19:50:00,53897.0,53906.0,53897.0,53906.0,17
2026-08-11 19:55:00,53907.0,53907.0,53900.0,53901.0,11
2026-08-11 20:00:00,53898.0,53901.0,53886.0,53889.0,76
2026-08-11 20:05:00,53891.0,53891.0,53877.0,53884.0,40
2026-08-11 20:10:00,53885.0,53886.0,53878.0,53884.0,24
2026-08-11 20:15:00,53885.0,53896.0,53881.0,53890.0,65
2026-08-11 20:20:00,53888.0,53890.0,53885.0,53890.0,8
2026-08-11 20:25:00,53887.0,53887.0,53872.0,53879.0,22
2026-08-11 20:30:00,53873.0,53878.0,53873.0,53876.0,22
2026-08-11 20:35:00,53881.0,53882.0,53881.0,53882.0,8
2026-08-11 20:40:00,53881.0,53881.0,53869.0,53871.0,37
2026-08-11 20:45:00,53873.0,53873.0,53862.0,53867.0,34
2026-08-11 20:50:00,53866.0,53866.0,53855.0,53859.0,37
2026-08-11 20:55:00,53859.0,53871.0,53859.0,53868.0,30
2026-08-11 21:00:00,53870.0,53874.0,53866.0,53871.0,18
2026-08-11 21:05:00,53872.0,53872.0,53863.0,53866.0,14
2026-08-11 21:10:00,53867.0,53870.0,53865.0,53868.0,24
2026-08-11 21:15:00,53866.0,53866.0,53856.0,53860.0,28
2026-08-11 21:20:00,53864.0,53865.0,53859.0,53859.0,10
2026-08-11 21:25:00,53863.0,53866.0,53861.0,53865.0,17
2026-08-11 21:30:00,53863.0,53864.0,53855.0,53860.0,27
2026-08-11 21:35:00,53859.0,53866.0,53858.0,53866.0,13
2026-08-11 21:40:00,53866.0,53867.0,53860.0,53866.0,24
2026-08-11 21:45:00,53866.0,53867.0,53862.0,53864.0,19
2026-08-11 21:50:00,53865.0,53866.0,53854.0,53858.0,77
2026-08-11 21:55:00,53857.0,53860.0,53855.0,53860.0,28
2026-08-11 22:00:00,53862.0,53869.0,53862.0,53867.0,75
2026-08-11 22:05:00,53869.0,53873.0,53868.0,53873.0,18
2026-08-11 22:10:00,53874.0,53881.0,53872.0,53878.0,29
2026-08-11 22:15:00,53881.0,53886.0,53879.0,53882.0,29
2026-08-11 22:20:00,53885.0,53885.0,53881.0,53881.0,10
2026-08-11 22:25:00,53881.0,53883.0,53881.0,53883.0,12
2026-08-11 22:30:00,53886.0,53889.0,53882.0,53882.0,30
2026-08-11 22:35:00,53880.0,53883.0,53880.0,53880.0,14
2026-08-11 22:40:00,53881.0,53883.0,53881.0,53883.0,12
2026-08-11 22:45:00,53883.0,53883.0,53877.0,53879.0,8
2026-08-11 22:50:00,53880.0,53887.0,53879.0,53887.0,20
2026-08-11 22:55:00,53886.0,53890.0,53886.0,53888.0,14
2026-08-11 23:00:00,53890.0,53893.0,53881.0,53881.0,39
2026-08-11 23:05:00,53882.0,53885.0,53881.0,53884.0,28
2026-08-11 23:10:00,53883.0,53888.0,53880.0,53887.0,10
2026-08-11 23:15:00,53887.0,53887.0,53879.0,53879.0,12
2026-08-11 23:20:00,53880.0,53884.0,53880.0,53883.0,19
2026-08-11 23:25:00,53883.0,53892.0,53883.0,53887.0,39
2026-08-11 23:30:00,53886.0,53890.0,53884.0,53885.0,19
2026-08-11 23:35:00,53886.0,53887.0,53875.0,53877.0,14
2026-08-11 23:40:00,53878.0,53880.0,53878.0,53879.0,10
2026-08-11 23:45:00,53881.0,53883.0,53874.0,53877.0,19
2026-08-11 23:50:00,53878.0,53883.0,53878.0,53883.0,4
2026-08-11 23:55:00,53884.0,53887.0,53884.0,53887.0,20
2026-08-12 00:00:00,53888.0,53895.0,53884.0,53889.0,30
2026-08-12 00:05:00,53887.0,53889.0,53881.0,53883.0,19
2026-08-12 00:10:00,53883.0,53890.0,53883.0,53887.0,35
2026-08-12 00:15:00,53885.0,53887.0,53882.0,53882.0,10
2026-08-12 00:20:00,53887.0,53887.0,53883.0,53884.0,6
2026-08-12 00:25:00,53885.0,53888.0,53885.0,53888.0,17
2026-08-12 00:30:00,53889.0,53889.0,53883.0,53884.0,9
2026-08-12 00:35:00,53884.0,53887.0,53884.0,53887.0,6
2026-08-12 00:40:00,53886.0,53886.0,53883.0,53885.0,9
2026-08-12 00:45:00,53882.0,53896.0,53882.0,53896.0,12
2026-08-12 00:50:00,53899.0,53901.0,53897.0,53897.0,11
2026-08-12 00:55:00,53898.0,53901.0,53896.0,53899.0,20
2026-08-12 01:00:00,53899.0,53901.0,53897.0,53898.0,26
2026-08-12 01:05:00,53898.0,53898.0,53895.0,53897.0,9
2026-08-12 01:10:00,53899.0,53899.0,53893.0,53894.0,15
2026-08-12 01:15:00,53889.0,53891.0,53885.0,53891.0,21
2026-08-12 01:20:00,53892.0,53894.0,53888.0,53894.0,12
2026-08-12 01:25:00,53899.0,53904.0,53898.0,53902.0,8
2026-08-12 01:30:00,53904.0,53910.0,53901.0,53903.0,32
2026-08-12 01:35:00,53901.0,53903.0,53899.0,53903.0,39
2026-08-12 01:40:00,53902.0,53904.0,53901.0,53902.0,5
2026-08-12 01:45:00,53907.0,53907.0,53902.0,53902.0,11
2026-08-12 01:50:00,53902.0,53903.0,53901.0,53902.0,8
2026-08-12 01:55:00,53904.0,53906.0,53896.0,53896.0,35
2026-08-12 02:00:00,53897.0,53898.0,53888.0,53897.0,39
2026-08-12 02:05:00,53895.0,53895.0,53887.0,53887.0,52
2026-08-12 02:10:00,53886.0,53886.0,53871.0,53872.0,42
2026-08-12 02:15:00,53871.0,53880.0,53871.0,53877.0,23
2026-08-12 02:20:00,53882.0,53890.0,53880.0,53890.0,17
2026-08-12 02:25:00,53891.0,53902.0,53889.0,53897.0,36
2026-08-12 02:30:00,53898.0,53909.0,53896.0,53907.0,29
2026-08-12 02:35:00,53910.0,53917.0,53906.0,53916.0,61
2026-08-12 02:40:00,53915.0,53915.0,53895.0,53896.0,39
2026-08-12 02:45:00,53900.0,53906.0,53900.0,53905.0,23
2026-08-12 02:50:00,53907.0,53911.0,53907.0,53910.0,15
2026-08-12 02:55:00,53909.0,53915.0,53906.0,53915.0,42
2026-08-12 03:00:00,53915.0,53915.0,53896.0,53898.0,90
2026-08-12 03:05:00,53899.0,53902.0,53893.0,53895.0,42
2026-08-12 03:10:00,53897.0,53912.0,53897.0,53903.0,74
2026-08-12 03:15:00,53902.0,53911.0,53902.0,53910.0,26
2026-08-12 03:20:00,53910.0,53910.0,53890.0,53891.0,39
2026-08-12 03:25:00,53888.0,53894.0,53886.0,53892.0,26
2026-08-12 03:30:00,53891.0,53898.0,53891.0,53892.0,29
2026-08-12 03:35:00,53898.0,53910.0,53898.0,53907.0,22
2026-08-12 03:40:00,53908.0,53912.0,53902.0,53912.0,24
2026-08-12 03:45:00,53911.0,53911.0,53899.0,53900.0,38
2026-08-12 03:50:00,53900.0,53904.0,53900.0,53903.0,19
2026-08-12 03:55:00,53900.0,53900.0,53880.0,53892.0,43
2026-08-12 04:00:00,53891.0,53904.0,53888.0,53894.0,116
2026-08-12 04:05:00,53897.0,53906.0,53887.0,53888.0,56
2026-08-12 04:10:00,53886.0,53893.0,53884.0,53892.0,40
2026-08-12 04:15:00,53890.0,53890.0,53875.0,53886.0,83
2026-08-12 04:20:00,53884.0,53890.0,53875.0,53884.0,80
2026-08-12 04:25:00,53882.0,53887.0,53877.0,53881.0,171
2026-08-12 04:30:00,53879.0,53880.0,53861.0,53864.0,47
2026-08-12 04:35:00,53866.0,53882.0,53866.0,53876.0,40
2026-08-12 04:40:00,53875.0,53881.0,53873.0,53876.0,29
2026-08-12 04:45:00,53870.0,53881.0,53869.0,53881.0,14
2026-08-12 04:50:00,53884.0,53888.0,53880.0,53887.0,51
2026-08-12 04:55:00,53888.0,53889.0,53876.0,53877.0,63
2026-08-12 05:00:00,53879.0,53897.0,53875.0,53895.0,58
2026-08-12 05:05:00,53895.0,53896.0,53885.0,53894.0,62
2026-08-12 05:10:00,53894.0,53904.0,53894.0,53902.0,52
2026-08-12 05:15:00,53906.0,53909.0,53896.0,53906.0,54
2026-08-12 05:20:00,53908.0,53959.0,53903.0,53959.0,300
2026-08-12 05:25:00,53956.0,53972.0,53936.0,53937.0,240
2026-08-12 05:30:00,53939.0,53956.0,53932.0,53939.0,79
2026-08-12 05:35:00,53940.0,53958.0,53938.0,53958.0,62
2026-08-12 05:40:00,53959.0,53965.0,53958.0,53961.0,43
2026-08-12 05:45:00,53957.0,53965.0,53948.0,53964.0,53
2026-08-12 05:50:00,53966.0,53984.0,53933.0,53933.0,143
2026-08-12 05:55:00,53935.0,53945.0,53922.0,53944.0,49
2026-08-12 06:00:00,53944.0,53956.0,53944.0,53952.0,45
2026-08-12 06:05:00,53951.0,53962.0,53951.0,53959.0,40
2026-08-12 06:10:00,53961.0,53963.0,53947.0,53947.0,29
2026-08-12 06:15:00,53948.0,53952.0,53942.0,53947.0,45
2026-08-12 06:20:00,53948.0,53952.0,53942.0,53942.0,49
2026-08-12 06:25:00,53941.0,53942.0,53933.0,53934.0,37
2026-08-12 06:30:00,53935.0,53938.0,53924.0,53932.0,168
2026-08-12 06:35:00,53936.0,53936.0,53928.0,53930.0,19
2026-08-12 06:40:00,53933.0,53942.0,53933.0,53937.0,11
2026-08-12 06:45:00,53939.0,53952.0,53873.0,53911.0,433
2026-08-12 06:50:00,53908.0,53923.0,53903.0,53917.0,203
2026-08-12 06:55:00,53916.0,53936.0,53914.0,53936.0,30
2026-08-12 07:00:00,53938.0,53942.0,53916.0,53939.0,74
2026-08-12 07:05:00,53941.0,53956.0,53937.0,53951.0,87
2026-08-12 07:10:00,53959.0,53959.0,53949.0,53949.0,42
2026-08-12 07:15:00,53948.0,53950.0,53937.0,53948.0,39
2026-08-12 07:20:00,53946.0,53955.0,53946.0,53949.0,44
2026-08-12 07:25:00,53952.0,53964.0,53949.0,53963.0,27
2026-08-12 07:30:00,53960.0,53972.0,53959.0,53963.0,84
2026-08-12 07:35:00,53962.0,53963.0,53952.0,53959.0,121
2026-08-12 07:40:00,53960.0,53988.0,53956.0,53982.0,122
2026-08-12 07:45:00,53984.0,53995.0,53975.0,53975.0,196
2026-08-12 07:50:00,53974.0,53979.0,53965.0,53977.0,84
2026-08-12 07:55:00,53978.0,53987.0,53977.0,53978.0,74
2026-08-12 08:00:00,53976.0,53981.0,53955.0,53955.0,157
2026-08-12 08:05:00,53959.0,53963.0,53949.0,53955.0,57
2026-08-12 08:10:00,53953.0,53986.0,53952.0,53983.0,116
2026-08-12 08:15:00,53984.0,53998.0,53980.0,53994.0,241
2026-08-12 08:20:00,54000.0,54004.0,53990.0,53998.0,209
2026-08-12 08:25:00,53999.0,54058.0,53998.0,54045.0,346
2026-08-12 08:30:00,54059.0,54150.0,53920.0,54023.0,1008
2026-08-12 08:35:00,54024.0,54029.0,53988.0,54028.0,261
2026-08-12 08:40:00,54029.0,54056.0,54022.0,54030.0,252
2026-08-12 08:45:00,54023.0,54034.0,54002.0,54021.0,171
2026-08-12 08:50:00,54024.0,54035.0,54005.0,54020.0,118
2026-08-12 08:55:00,54022.0,54044.0,54010.0,54043.0,92
2026-08-12 09:00:00,54043.0,54048.0,54016.0,54043.0,287
2026-08-12 09:05:00,54043.0,54052.0,54027.0,54034.0,140
2026-08-12 09:10:00,54032.0,54049.0,54028.0,54041.0,88
2026-08-12 09:15:00,54041.0,54070.0,54039.0,54068.0,331
2026-08-12 09:20:00,54066.0,54072.0,54045.0,54051.0,204
2026-08-12 09:25:00,54049.0,54085.0,54036.0,54053.0,607
2026-08-12 09:30:00,54051.0,54081.0,53894.0,53974.0,3637
2026-08-12 09:35:00,53977.0,54025.0,53959.0,53992.0,1476
2026-08-12 09:40:00,53990.0,54028.0,53938.0,53939.0,1055
2026-08-12 09:45:00,53944.0,53983.0,53903.0,53972.0,1448
2026-08-12 09:50:00,53973.0,53992.0,53926.0,53940.0,969
2026-08-12 09:55:00,53938.0,53952.0,53884.0,53888.0,633
2026-08-12 10:00:00,53888.0,53933.0,53872.0,53895.0,882
2026-08-12 10:05:00,53896.0,53904.0,53842.0,53855.0,773
2026-08-12 10:10:00,53855.0,53892.0,53842.0,53882.0,763
2026-08-12 10:15:00,53883.0,53952.0,53867.0,53943.0,700
2026-08-12 10:20:00,53944.0,53972.0,53908.0,53949.0,569
2026-08-12 10:25:00,53947.0,53966.0,53920.0,53940.0,470
2026-08-12 10:30:00,53941.0,53964.0,53830.0,53895.0,1372
2026-08-12 10:35:00,53897.0,53920.0,53884.0,53916.0,407
2026-08-12 10:40:00,53915.0,53948.0,53910.0,53933.0,354
2026-08-12 10:45:00,53935.0,53948.0,53893.0,53927.0,390
2026-08-12 10:50:00,53924.0,53932.0,53879.0,53881.0,460
2026-08-12 10:55:00,53880.0,53896.0,53867.0,53885.0,375
2026-08-12 11:00:00,53884.0,53885.0,53855.0,53863.0,424
2026-08-12 11:05:00,53862.0,53872.0,53849.0,53871.0,263
2026-08-12 11:10:00,53873.0,53899.0,53864.0,53872.0,353
2026-08-12 11:15:00,53869.0,53881.0,53851.0,53869.0,222
2026-08-12 11:20:00,53872.0,53875.0,53840.0,53865.0,231
2026-08-12 11:25:00,53864.0,53892.0,53859.0,53892.0,192
2026-08-12 11:30:00,53891.0,53897.0,53863.0,53877.0,246
2026-08-12 11:35:00,53876.0,53888.0,53854.0,53857.0,165
2026-08-12 11:40:00,53856.0,53914.0,53855.0,53905.0,242
2026-08-12 11:45:00,53908.0,53915.0,53895.0,53912.0,174
2026-08-12 11:50:00,53912.0,53915.0,53890.0,53901.0,113
2026-08-12 11:55:00,53905.0,53919.0,53898.0,53910.0,135
2026-08-12 12:00:00,53907.0,53940.0,53906.0,53930.0,328
2026-08-12 12:05:00,53931.0,53933.0,53902.0,53919.0,128
2026-08-12 12:10:00,53918.0,53944.0,53906.0,53938.0,142
2026-08-12 12:15:00,53941.0,53943.0,53925.0,53930.0,235
2026-08-12 12:20:00,53934.0,53936.0,53921.0,53924.0,141
2026-08-12 12:25:00,53930.0,53930.0,53911.0,53912.0,119
2026-08-12 12:30:00,53910.0,53922.0,53899.0,53912.0,190
2026-08-12 12:35:00,53910.0,53936.0,53910.0,53928.0,192
2026-08-12 12:40:00,53927.0,53933.0,53918.0,53923.0,122
2026-08-12 12:45:00,53925.0,53925.0,53908.0,53917.0,120
2026-08-12 12:50:00,53917.0,53934.0,53912.0,53924.0,113
2026-08-12 12:55:00,53923.0,53925.0,53909.0,53923.0,102
2026-08-12 13:00:00,53918.0,53920.0,53903.0,53907.0,120
2026-08-12 13:05:00,53907.0,53938.0,53903.0,53920.0,181
2026-08-12 13:10:00,53919.0,53922.0,53904.0,53913.0,127
2026-08-12 13:15:00,53914.0,53914.0,53890.0,53897.0,148
2026-08-12 13:20:00,53901.0,53902.0,53883.0,53896.0,116
2026-08-12 13:25:00,53893.0,53918.0,53893.0,53904.0,120
2026-08-12 13:30:00,53905.0,53917.0,53896.0,53917.0,143
2026-08-12 13:35:00,53917.0,53917.0,53904.0,53917.0,120
2026-08-12 13:40:00,53917.0,53933.0,53907.0,53915.0,372
2026-08-12 13:45:00,53920.0,53932.0,53908.0,53913.0,188
2026-08-12 13:50:00,53914.0,53926.0,53903.0,53903.0,173
2026-08-12 13:55:00,53905.0,53915.0,53894.0,53909.0,106
2026-08-12 14:00:00,53909.0,53916.0,53905.0,53906.0,157
2026-08-12 14:05:00,53907.0,53913.0,53901.0,53905.0,85
2026-08-12 14:10:00,53904.0,53913.0,53900.0,53909.0,147
2026-08-12 14:15:00,53907.0,53910.0,53898.0,53908.0,170
2026-08-12 14:20:00,53909.0,53912.0,53901.0,53902.0,94
2026-08-12 14:25:00,53908.0,53917.0,53898.0,53900.0,127
2026-08-12 14:30:00,53899.0,53920.0,53899.0,53917.0,167
2026-08-12 14:35:00,53916.0,53932.0,53916.0,53923.0,177
2026-08-12 14:40:00,53921.0,53954.0,53921.0,53947.0,235
2026-08-12 14:45:00,53949.0,53956.0,53942.0,53949.0,122
2026-08-12 14:50:00,53949.0,53953.0,53944.0,53950.0,115
2026-08-12 14:55:00,53948.0,53951.0,53926.0,53927.0,274
2026-08-12 15:00:00,53927.0,53959.0,53926.0,53952.0,170
2026-08-12 15:05:00,53954.0,53957.0,53939.0,53941.0,137
2026-08-12 15:10:00,53942.0,53945.0,53915.0,53920.0,187
2026-08-12 15:15:00,53919.0,53927.0,53912.0,53916.0,144
2026-08-12 15:20:00,53915.0,53919.0,53903.0,53910.0,163
2026-08-12 15:25:00,53911.0,53920.0,53905.0,53916.0,114
2026-08-12 15:30:00,53919.0,53925.0,53913.0,53921.0,238
2026-08-12 15:35:00,53921.0,53942.0,53921.0,53928.0,282
2026-08-12 15:40:00,53927.0,53931.0,53902.0,53918.0,315
2026-08-12 15:45:00,53921.0,53928.0,53903.0,53915.0,495
2026-08-12 15:50:00,53919.0,53920.0,53854.0,53858.0,1353
2026-08-12 15:55:00,53860.0,53887.0,53852.0,53865.0,2075
2026-08-12 16:00:00,53866.0,53904.0,53859.0,53898.0,458
2026-08-12 16:05:00,53897.0,53943.0,53894.0,53907.0,461
2026-08-12 16:10:00,53908.0,53912.0,53888.0,53898.0,230
2026-08-12 16:15:00,53898.0,53902.0,53884.0,53886.0,45
2026-08-12 16:20:00,53886.0,53893.0,53878.0,53882.0,59
2026-08-12 16:25:00,53882.0,53882.0,53866.0,53871.0,68
2026-08-12 16:30:00,53869.0,53873.0,53855.0,53862.0,77
