t,oi,oiv
2026-08-22 05:45:00,343144653.3,518480734.6281488
2026-08-22 05:50:00,343457141.2,525700762.0841232
2026-08-22 05:55:00,341748556.1,521456562.7121776
2026-08-22 06:00:00,342302938.2,522578067.6620776
2026-08-22 06:05:00,340387041.6,520827233.5132848
2026-08-22 06:10:00,340053282.7,524371346.76256573
2026-08-22 06:15:00,337924067.3,514639221.2372095
2026-08-22 06:20:00,337571155.1,518041120.17430335
2026-08-22 06:25:00,338306698.9,523255689.6136507
2026-08-22 06:30:00,341701023.7,532951086.66489
2026-08-22 06:35:00,341164480.0,527102144.3172928
2026-08-22 06:40:00,342798286.6,542731211.9763192
2026-08-22 06:45:00,342926217.8,541789131.50222
2026-08-22 06:50:00,342853149.4,540549043.2652092
2026-08-22 06:55:00,342316754.5,535691489.11705
2026-08-22 07:00:00,339746326.8,536243615.9707105
2026-08-22 07:05:00,339835917.4,538300093.1616
2026-08-22 07:10:00,340472847.4,538698733.5593772
2026-08-22 07:15:00,341150920.5,541474741.0176
2026-08-22 07:20:00,341828020.1,540481695.2994539
2026-08-22 07:25:00,341675543.1,545926814.9536663
2026-08-22 07:30:00,342649913.1,552648737.3918577
2026-08-22 07:35:00,343516285.1,552664048.9173303
2026-08-22 07:40:00,341502355.9,545447562.84348
2026-08-22 07:45:00,341370879.5,543654932.3755325
2026-08-22 07:50:00,341251378.5,538289924.4459
2026-08-22 07:55:00,340106680.4,533034990.5338129
2026-08-22 08:00:00,340153366.9,531795773.81146
2026-08-22 08:05:00,338061988.5,515852841.6153921
2026-08-22 08:10:00,336827067.1,520058960.5351854
2026-08-22 08:15:00,338043655.5,524001470.39055
2026-08-22 08:20:00,338087727.8,521181236.31487966
2026-08-22 08:25:00,338441247.9,519707080.47307295
2026-08-22 08:30:00,339330022.9,512929097.6900939
2026-08-22 08:35:00,341244137.0,510935021.9113958
2026-08-22 08:40:00,341965849.6,513659440.9893217
2026-08-22 08:45:00,340737434.2,516620925.33978885
2026-08-22 08:50:00,340536306.3,518551003.1832538
2026-08-22 08:55:00,340209584.0,520350555.32590413
2026-08-22 09:00:00,340246662.1,520015217.06307864
2026-08-22 09:05:00,340912207.2,512429478.45471764
2026-08-22 09:10:00,340831171.2,519002479.1666308
2026-08-22 09:15:00,340414306.0,518635050.0532542
2026-08-22 09:20:00,340579786.5,518106557.45940256
2026-08-22 09:25:00,340655960.7,515616862.11552
2026-08-22 09:30:00,341012266.5,517501371.30255324
2026-08-22 09:35:00,340610525.2,516842308.75532246
2026-08-22 09:40:00,340662683.0,513948033.26285887
2026-08-22 09:45:00,340361391.2,513979736.85112
2026-08-22 09:50:00,341485990.6,511140519.7941219
2026-08-22 09:55:00,342465597.7,511782548.10609883
2026-08-22 10:00:00,342472896.4,514546283.2889513
2026-08-22 10:05:00,343143858.0,508038612.43307245
2026-08-22 10:10:00,346959906.8,508192175.48996
2026-08-22 10:15:00,347930081.7,508847744.48625
2026-08-22 10:20:00,348014786.0,505782330.0223995
2026-08-22 10:25:00,346959662.7,495320294.5114589
2026-08-22 10:30:00,348338084.4,513553973.95247066
2026-08-22 10:35:00,348190785.3,517376687.87727
2026-08-22 10:40:00,347366201.8,518207614.4339208
2026-08-22 10:45:00,347204767.5,521298289.75386715
2026-08-22 10:50:00,345123594.3,514720296.601931
2026-08-22 10:55:00,345557114.4,513091724.8995611
2026-08-22 11:00:00,346501659.7,514554964.6545
2026-08-22 11:05:00,347508202.6,516779448.08646
2026-08-22 11:10:00,347830226.2,515509741.6169832
2026-08-22 11:15:00,348030645.4,518499166.91088986
2026-08-22 11:20:00,347756004.2,514087701.00886
2026-08-22 11:25:00,348216083.7,516054804.875296
2026-08-22 11:30:00,348280584.3,517890163.9849582
2026-08-22 11:35:00,348373492.6,520043170.7412665
2026-08-22 11:40:00,347710937.1,516281199.40608
2026-08-22 11:45:00,347704039.3,517765824.1436005
2026-08-22 11:50:00,347391780.2,514928275.08034194
2026-08-22 11:55:00,347588245.9,516299749.29667985
2026-08-22 12:00:00,348089058.4,518000670.51536745
2026-08-22 12:05:00,346932249.5,518247394.3031
2026-08-22 12:10:00,346299468.8,522078897.47622657
2026-08-22 12:15:00,346510479.7,525307007.7231137
2026-08-22 12:20:00,345607092.6,527554479.79925877
2026-08-22 12:25:00,344646962.4,524518963.406938
2026-08-22 12:30:00,345129595.7,523682961.4992279
2026-08-22 12:35:00,344927019.0,521322696.5166
2026-08-22 12:40:00,344653018.5,520876291.95918727
2026-08-22 12:45:00,344864964.0,522723416.84624004
2026-08-22 12:50:00,344868978.6,520930154.91192484
2026-08-22 12:55:00,344196679.1,518325779.05669
2026-08-22 13:00:00,344026985.1,516885222.15083367
2026-08-22 13:05:00,343407558.9,517137442.94751
2026-08-22 13:10:00,343251003.8,516113733.34813684
2026-08-22 13:15:00,343529427.8,513895317.3523526
2026-08-22 13:20:00,343290059.8,513699245.48472
2026-08-22 13:25:00,343369963.1,514884537.00471276
2026-08-22 13:30:00,343361056.4,515453617.86768
2026-08-22 13:35:00,343249582.3,513501375.1208
2026-08-22 13:40:00,343103726.1,511704897.10554
2026-08-22 13:45:00,343171093.7,513614141.6180102
2026-08-22 13:50:00,343360310.8,515364196.60183156
2026-08-22 13:55:00,342090998.7,513615425.44818
2026-08-22 14:00:00,342221396.8,513332095.2
2026-08-22 14:05:00,340987487.8,507764468.08298
2026-08-22 14:10:00,340603796.9,507159053.5841
2026-08-22 14:15:00,340711967.3,506809051.35875
2026-08-22 14:20:00,340856816.8,506311002.8239607
2026-08-22 14:25:00,340901778.3,505958346.79874986
2026-08-22 14:30:00,341256940.6,506049917.21574
2026-08-22 14:35:00,341563827.8,505426440.7299377
2026-08-22 14:40:00,341611668.7,499162970.30444
2026-08-22 14:45:00,342541277.8,499126189.0272467
2026-08-22 14:50:00,342761171.2,495577825.47825485
2026-08-22 14:55:00,343826050.1,495517915.60282975
2026-08-22 15:00:00,343254388.7,498451330.72250307
2026-08-22 15:05:00,344426345.8,496475012.8441333
2026-08-22 15:10:00,344326874.2,494764552.66087705
2026-08-22 15:15:00,343796322.2,494207213.1625
2026-08-22 15:20:00,344193321.2,495466285.8674
2026-08-22 15:25:00,344006251.6,497058327.5639822
2026-08-22 15:30:00,343577890.4,498806381.28272
2026-08-22 15:35:00,343392213.0,498057370.6256094
2026-08-22 15:40:00,343338794.9,494087292.6565898
2026-08-22 15:45:00,343286139.7,494425260.51923555
2026-08-22 15:50:00,343450433.0,494393745.42852503
2026-08-22 15:55:00,343593823.4,493641246.07878
2026-08-22 16:00:00,343809946.7,495051942.25333
2026-08-22 16:05:00,344232265.0,499274477.156
2026-08-22 16:10:00,344204646.1,497374292.0493116
2026-08-22 16:15:00,343802090.2,497412864.10136
2026-08-22 16:20:00,343379186.2,501303078.5747631
2026-08-22 16:25:00,341982400.9,502613442.86452705
2026-08-22 16:30:00,341325804.1,501748932.027
2026-08-22 16:35:00,340544698.8,499715291.01912
2026-08-22 16:40:00,339955582.9,500305393.69957006
2026-08-22 16:45:00,338520423.8,502195048.7073
2026-08-22 16:50:00,337170167.9,500900335.2307062
2026-08-22 16:55:00,336412027.0,497686475.8950015
2026-08-22 17:00:00,336147211.4,497712832.2907461
2026-08-22 17:05:00,335678080.9,495702488.63171667
2026-08-22 17:10:00,335717824.8,493447082.98617065
2026-08-22 17:15:00,335935671.9,494474764.3938588
2026-08-22 17:20:00,336055420.3,497160388.79182
2026-08-22 17:25:00,336111393.4,495899445.57294434
2026-08-22 17:30:00,336030130.6,493221739.32000273
2026-08-22 17:35:00,336241531.1,495883818.4970398
2026-08-22 17:40:00,336413408.7,494763200.17509
2026-08-22 17:45:00,336647337.9,496857806.00661
2026-08-22 17:50:00,336863343.3,498254571.07503
2026-08-22 17:55:00,336850439.8,498727866.53304446
2026-08-22 18:00:00,336905492.8,498754891.54112
2026-08-22 18:05:00,337030431.8,500348955.25024986
2026-08-22 18:10:00,337043764.5,498925884.58935
2026-08-22 18:15:00,337060410.5,499390827.67738616
2026-08-22 18:20:00,337045754.1,501826563.81281704
2026-08-22 18:25:00,336205621.4,502670831.67311627
2026-08-22 18:30:00,336045394.2,500942869.13394
2026-08-22 18:35:00,336115961.9,502531357.58883315
2026-08-22 18:40:00,336103521.9,500424533.75691
2026-08-22 18:45:00,335781216.4,498567950.11072
2026-08-22 18:50:00,335500986.7,497320819.0430745
2026-08-22 18:55:00,335533470.4,497864563.37952
2026-08-22 19:00:00,335646365.9,499865223.7756375
2026-08-22 19:05:00,336017824.4,500296938.74916
2026-08-22 19:10:00,335822025.0,499400933.3775
2026-08-22 19:15:00,335996817.0,501576048.4176
2026-08-22 19:20:00,336031800.4,500989811.21636
2026-08-22 19:25:00,335825466.5,499741876.69865
2026-08-22 19:30:00,336045479.8,500506137.61412
2026-08-22 19:35:00,336049445.0,501587401.607
2026-08-22 19:40:00,336037994.6,501956549.45057327
2026-08-22 19:45:00,335853631.1,503713275.92378
2026-08-22 19:50:00,336184375.1,504471394.94274545
2026-08-22 19:55:00,336316626.9,505282100.25456
2026-08-22 20:00:00,336426404.9,504807820.55245
2026-08-22 20:05:00,336319535.2,503672135.91552
2026-08-22 20:10:00,336110360.6,507450226.454414
2026-08-22 20:15:00,335495656.4,506622016.44377524
2026-08-22 20:20:00,335397199.3,505256471.3095265
2026-08-22 20:25:00,335270772.2,505856541.09536
2026-08-22 20:30:00,335377797.6,504206980.91184
2026-08-22 20:35:00,335201815.4,502769202.91846
2026-08-22 20:40:00,335105061.9,504352416.8600148
2026-08-22 20:45:00,335397361.8,506382936.84564
2026-08-22 20:50:00,335005986.7,503831067.77627206
2026-08-22 20:55:00,335227015.6,503683388.03759325
2026-08-22 21:00:00,335075516.5,503001577.012296
2026-08-22 21:05:00,334223919.5,496021718.92995
2026-08-22 21:10:00,334011123.3,497810178.16632
2026-08-22 21:15:00,333838627.3,494147936.12946
2026-08-22 21:20:00,334000772.3,496958429.80211943
2026-08-22 21:25:00,334068020.7,495957383.53122
2026-08-22 21:30:00,333915362.3,495506021.8317521
2026-08-22 21:35:00,333641847.0,491754718.2933
2026-08-22 21:40:00,334074641.1,488544397.7042199
2026-08-22 21:45:00,334545977.9,490591597.1407564
2026-08-22 21:50:00,335837982.9,490701259.33124316
2026-08-22 21:55:00,336206351.0,490625928.0143
2026-08-22 22:00:00,336756593.8,489920301.8785666
2026-08-22 22:05:00,337749347.8,491541770.53409535
2026-08-22 22:10:00,337991708.3,495231443.59414816
2026-08-22 22:15:00,338462524.3,497964968.8821421
2026-08-22 22:20:00,338128044.4,494856807.2684023
2026-08-22 22:25:00,338038775.9,496409942.40915
2026-08-22 22:30:00,338243512.9,497800946.9520939
2026-08-22 22:35:00,338271441.1,496768964.58027846
2026-08-22 22:40:00,338888257.9,498189373.1801059
2026-08-22 22:45:00,338450923.1,496676729.64925
2026-08-22 22:50:00,338755209.4,497699153.65048
2026-08-22 22:55:00,339049245.2,498775344.61372
2026-08-22 23:00:00,339598914.1,498531205.8988
2026-08-22 23:05:00,339669411.2,497891366.49882406
2026-08-22 23:10:00,339756150.6,498082516.7796
2026-08-22 23:15:00,340065169.6,496801206.26864
2026-08-22 23:20:00,340131795.7,497727887.09690326
2026-08-22 23:25:00,340373803.5,497880906.30895
2026-08-22 23:30:00,340369752.2,497144060.06332
2026-08-22 23:35:00,339932752.1,493378396.39794
2026-08-22 23:40:00,339734903.6,496765128.9352214
2026-08-22 23:45:00,339868893.4,496684400.81476
2026-08-22 23:50:00,339834003.0,497975243.14670545
2026-08-22 23:55:00,339967791.9,498169624.6671189
2026-08-23 00:00:00,339891832.9,496853881.33322
2026-08-23 00:05:00,339427827.0,498930950.4141683
2026-08-23 00:10:00,339193378.6,499156975.94776
2026-08-23 00:15:00,339197763.4,500452380.12036
2026-08-23 00:20:00,338954576.6,502296787.06354
2026-08-23 00:25:00,338999052.3,504553039.67008126
2026-08-23 00:30:00,338020097.1,504314532.7523103
2026-08-23 00:35:00,337885856.6,503449926.334
2026-08-23 00:40:00,337858344.0,504040609.4128596
2026-08-23 00:45:00,337623845.6,500122202.48728
2026-08-23 00:50:00,337358485.6,502801158.3193416
2026-08-23 00:55:00,337935089.3,508626102.90543
2026-08-23 01:00:00,338397043.0,511994726.059
2026-08-23 01:05:00,337232471.9,504803287.18711
2026-08-23 01:10:00,336226461.4,504171578.8693
2026-08-23 01:15:00,336613501.0,505684256.4309497
2026-08-23 01:20:00,336111369.9,503048593.8499523
2026-08-23 01:25:00,336080002.6,503586799.53267497
2026-08-23 01:30:00,335831475.9,502034473.32291
2026-08-23 01:35:00,336008241.3,502802732.28132
2026-08-23 01:40:00,336900025.7,502741135.285983
2026-08-23 01:45:00,336792830.4,503890956.38980424
2026-08-23 01:50:00,336634186.3,502195511.2087435
2026-08-23 01:55:00,336593665.2,502671366.05876625
2026-08-23 02:00:00,336322432.5,501392250.3046195
2026-08-23 02:05:00,336198225.4,499926761.1698
2026-08-23 02:10:00,335526045.2,499041358.39667475
2026-08-23 02:15:00,335799862.3,496728336.45875525
2026-08-23 02:20:00,335417788.9,496456810.0549205
2026-08-23 02:25:00,334662923.4,494135321.64507765
2026-08-23 02:30:00,334655816.1,494820908.3504292
2026-08-23 02:35:00,334621110.1,499094215.3310071
2026-08-23 02:40:00,334602379.4,496984914.12282
2026-08-23 02:45:00,334648147.8,496919034.66822
2026-08-23 02:50:00,334855244.7,499067422.9113207
2026-08-23 02:55:00,335343098.8,497059199.56577414
2026-08-23 03:00:00,335265603.7,497467102.77006
2026-08-23 03:05:00,335410047.4,496205624.12356
2026-08-23 03:10:00,335016557.8,494421034.07907075
2026-08-23 03:15:00,335160324.7,496271892.78329
2026-08-23 03:20:00,335473994.3,498380165.93208
2026-08-23 03:25:00,335111510.4,494725122.80352
2026-08-23 03:30:00,334999933.6,493898927.8547901
2026-08-23 03:35:00,334547750.5,491584464.5847
2026-08-23 03:40:00,334847834.6,491087834.22436
2026-08-23 03:45:00,334747858.5,490206243.57293457
2026-08-23 03:50:00,335163776.4,495241796.7658644
2026-08-23 03:55:00,335721110.7,495658647.83748
2026-08-23 04:00:00,335680069.5,494927181.2069008
2026-08-23 04:05:00,336186029.1,493689183.73335
2026-08-23 04:10:00,336996248.7,495957146.6843784
2026-08-23 04:15:00,337515072.7,501744611.46432936
2026-08-23 04:20:00,336151343.1,492813284.88519454
2026-08-23 04:25:00,335883086.8,494352727.15224
2026-08-23 04:30:00,335763877.6,495553906.94984
2026-08-23 04:35:00,335639045.6,491912585.23136
2026-08-23 04:40:00,335430311.9,492152899.9663567
2026-08-23 04:45:00,335439673.1,490546977.94144
2026-08-23 04:50:00,334616263.8,484725119.74068
2026-08-23 04:55:00,335339602.0,490352375.2426762
2026-08-23 05:00:00,335640357.0,488054643.1137
2026-08-23 05:05:00,339979961.0,497439405.4712109
2026-08-23 05:10:00,340221335.1,496968516.87287414
2026-08-23 05:15:00,340471139.3,495549522.843435
2026-08-23 05:20:00,338904670.4,496168546.52947336
2026-08-23 05:25:00,340872017.2,501825654.8429707
2026-08-23 05:30:00,341927130.3,502291087.7622808
2026-08-23 05:35:00,341448950.1,500913336.7864408
2026-08-23 05:40:00,341204206.0,496610516.9585514
2026-08-23 05:45:00,341442038.4,497617626.76416
2026-08-23 05:50:00,341739225.1,497367268.21054
2026-08-23 05:55:00,341784754.0,495668868.9439177
2026-08-23 06:00:00,342788713.2,496126026.46152204
2026-08-23 06:05:00,342555109.5,494853141.4918204
2026-08-23 06:10:00,342898085.2,492058752.262
2026-08-23 06:15:00,343011834.6,496690078.819328
2026-08-23 06:20:00,342674262.7,500932010.89367926
2026-08-23 06:25:00,342919486.5,497939141.4711808
2026-08-23 06:30:00,343398213.7,498544650.9842151
2026-08-23 06:35:00,344113268.4,502164492.57612
2026-08-23 06:40:00,344395053.6,500969632.6057691
2026-08-23 06:45:00,344687213.5,501542010.7741182
2026-08-23 06:50:00,345118967.7,500491526.95854
2026-08-23 06:55:00,345684568.8,500106031.18201405
2026-08-23 07:00:00,345338208.0,498851180.5857869
2026-08-23 07:05:00,345583639.6,499476782.6330881
2026-08-23 07:10:00,345660952.6,502590890.2726285
2026-08-23 07:15:00,346841736.5,507464144.67315
2026-08-23 07:20:00,347873020.2,510789730.52166146
2026-08-23 07:25:00,347306216.9,505561782.068712
2026-08-23 07:30:00,347377231.8,505559487.34979117
2026-08-23 07:35:00,346733295.2,502277851.42672
2026-08-23 07:40:00,346694040.3,503944569.26605064
2026-08-23 07:45:00,346838284.6,504371033.4048553
2026-08-23 07:50:00,346668228.1,505719611.15228
2026-08-23 07:55:00,347465621.9,507303654.41843444
2026-08-23 08:00:00,347676728.1,508257834.3075862
2026-08-23 08:05:00,347879358.6,507757148.91530406
2026-08-23 08:10:00,348283429.1,512425480.59774977
2026-08-23 08:15:00,348250487.8,512591442.7074907
2026-08-23 08:20:00,348652321.5,515064074.55195
2026-08-23 08:25:00,349257733.9,516272782.25098
2026-08-23 08:30:00,349582998.7,516763925.84761155
2026-08-23 08:35:00,349272093.3,516093232.7459474
2026-08-23 08:40:00,349295726.8,517174864.253967
2026-08-23 08:45:00,349187923.7,517027358.4722713
2026-08-23 08:50:00,349339468.0,516079196.0764
2026-08-23 08:55:00,349052253.7,514326401.5134278
2026-08-23 09:00:00,348912702.2,514845559.1043858
2026-08-23 09:05:00,348549869.3,517422280.97585
2026-08-23 09:10:00,348404946.4,515709001.66128
2026-08-23 09:15:00,348314860.0,515361320.222899
2026-08-23 09:20:00,348204806.2,513776191.5481
2026-08-23 09:25:00,349203036.3,515633203.40058
2026-08-23 09:30:00,349426391.8,516127058.83430225
2026-08-23 09:35:00,349157328.0,513366019.3584
2026-08-23 09:40:00,349347980.5,514659444.8726
2026-08-23 09:45:00,349393969.0,515243784.59578556
2026-08-23 09:50:00,349497924.9,515227027.4292846
2026-08-23 09:55:00,349655783.6,516687917.8836305
2026-08-23 10:00:00,349518836.6,516453006.98933214
2026-08-23 10:05:00,349574304.7,517844556.5278038
2026-08-23 10:10:00,349146985.0,517986408.6335862
2026-08-23 10:15:00,349231303.2,517700347.66347176
2026-08-23 10:20:00,348888420.0,517908482.6675652
2026-08-23 10:25:00,347502714.7,519064804.94739
2026-08-23 10:30:00,347375524.1,517961205.3510108
2026-08-23 10:35:00,347613305.4,518718745.483196
2026-08-23 10:40:00,348102810.8,517606482.72475314
2026-08-23 10:45:00,347712525.7,516498826.9840209
2026-08-23 10:50:00,347710591.5,515362319.99914205
2026-08-23 10:55:00,347797737.1,514638777.47282606
2026-08-23 11:00:00,347544767.7,512905741.0151129
2026-08-23 11:05:00,348018186.4,514865465.54480237
2026-08-23 11:10:00,348351728.1,515769568.62486
2026-08-23 11:15:00,348339314.5,515531049.05211544
2026-08-23 11:20:00,348245969.5,516695445.83607596
2026-08-23 11:25:00,346243729.3,519510244.1927897
2026-08-23 11:30:00,345491987.8,515760310.09393144
2026-08-23 11:35:00,345922280.1,518182024.6756464
2026-08-23 11:40:00,345484792.5,519044357.0200044
2026-08-23 11:45:00,344602473.4,516455726.88458
2026-08-23 11:50:00,344580396.2,515428949.1757903
2026-08-23 11:55:00,344958828.0,517334754.3516
2026-08-23 12:00:00,344731080.1,515224016.79172117
2026-08-23 12:05:00,344468954.5,514248625.41609895
2026-08-23 12:10:00,344133642.1,513481807.37741
2026-08-23 12:15:00,344452328.5,513574185.0298594
2026-08-23 12:20:00,344553933.8,513144173.60834
2026-08-23 12:25:00,344223285.8,513477544.9735056
2026-08-23 12:30:00,343999689.0,512172815.5996231
2026-08-23 12:35:00,343867721.7,513456415.0040377
2026-08-23 12:40:00,343661174.3,514212438.0527156
2026-08-23 12:45:00,343720127.5,514990247.2091654
2026-08-23 12:50:00,343761354.7,513651090.0376653
2026-08-23 12:55:00,343751903.9,512840216.97291815
2026-08-23 13:00:00,343856689.6,513825206.0047903
2026-08-23 13:05:00,343569130.0,513670206.263
2026-08-23 13:10:00,343742276.6,515473198.9879521
2026-08-23 13:15:00,343959776.0,516468020.6119136
2026-08-23 13:20:00,343104343.7,521859936.3492865
2026-08-23 13:25:00,341018205.3,515525078.0114601
2026-08-23 13:30:00,341163171.9,513416457.39231
2026-08-23 13:35:00,341000540.1,513161100.8596821
2026-08-23 13:40:00,340679749.0,516759968.2531303
2026-08-23 13:45:00,340981174.6,516586479.519
2026-08-23 13:50:00,341042859.4,517181524.18689114
